"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Mag, Angle) + quantiles",243,0.934,6,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.934,6,"ECG5000","xgboost"
"catch22",22,0.934444444444444,7,"ECG5000","xgboost"
"feasts",36,0.931555555555556,7,"ECG5000","xgboost"
"tsfeatures",59,0.939777777777778,7,"ECG5000","xgboost"
"TSFEL",144,0.937555555555556,7,"ECG5000","xgboost"
"Kats",36,0.939333333333333,7,"ECG5000","xgboost"
"tsfresh",617,0.941555555555556,7,"ECG5000","xgboost"
"quantiles",101,0.927555555555556,7,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.940222222222222,7,"ECG5000","xgboost"
"FFT coefficients",282,0.937333333333333,7,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.938666666666667,7,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.938,7,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.940888888888889,7,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.940666666666667,7,"ECG5000","xgboost"
"catch22",22,0.939555555555556,8,"ECG5000","xgboost"
"feasts",38,0.930888888888889,8,"ECG5000","xgboost"
"tsfeatures",59,0.936,8,"ECG5000","xgboost"
"TSFEL",144,0.934,8,"ECG5000","xgboost"
"Kats",36,0.936888888888889,8,"ECG5000","xgboost"
"tsfresh",619,0.942222222222222,8,"ECG5000","xgboost"
"quantiles",101,0.927333333333333,8,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.939555555555556,8,"ECG5000","xgboost"
"FFT coefficients",282,0.934444444444444,8,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.939333333333333,8,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.942666666666667,8,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.941333333333333,8,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.941333333333333,8,"ECG5000","xgboost"
"catch22",22,0.937777777777778,9,"ECG5000","xgboost"
"feasts",36,0.928,9,"ECG5000","xgboost"
"tsfeatures",59,0.935555555555556,9,"ECG5000","xgboost"
"TSFEL",144,0.939111111111111,9,"ECG5000","xgboost"
"Kats",35,0.933777777777778,9,"ECG5000","xgboost"
"tsfresh",617,0.946444444444444,9,"ECG5000","xgboost"
"quantiles",101,0.930222222222222,9,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.938666666666667,9,"ECG5000","xgboost"
"FFT coefficients",282,0.939555555555556,9,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.94,9,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.936666666666667,9,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.938888888888889,9,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.938222222222222,9,"ECG5000","xgboost"
"catch22",22,0.937333333333333,10,"ECG5000","xgboost"
"feasts",36,0.933777777777778,10,"ECG5000","xgboost"
"tsfeatures",59,0.941333333333333,10,"ECG5000","xgboost"
"TSFEL",144,0.938,10,"ECG5000","xgboost"
"Kats",35,0.937333333333333,10,"ECG5000","xgboost"
"tsfresh",616,0.945111111111111,10,"ECG5000","xgboost"
"quantiles",101,0.930666666666667,10,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.936,10,"ECG5000","xgboost"
"FFT coefficients",282,0.937111111111111,10,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.938444444444444,10,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.941777777777778,10,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.936444444444444,10,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.936,10,"ECG5000","xgboost"
"catch22",22,0.932888888888889,11,"ECG5000","xgboost"
"feasts",36,0.930222222222222,11,"ECG5000","xgboost"
"tsfeatures",59,0.935777777777778,11,"ECG5000","xgboost"
"TSFEL",144,0.938,11,"ECG5000","xgboost"
"Kats",36,0.938444444444444,11,"ECG5000","xgboost"
"tsfresh",614,0.942444444444444,11,"ECG5000","xgboost"
"quantiles",101,0.930666666666667,11,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.935333333333333,11,"ECG5000","xgboost"
"FFT coefficients",282,0.933111111111111,11,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.935333333333333,11,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.938222222222222,11,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.935555555555556,11,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.935333333333333,11,"ECG5000","xgboost"
"catch22",22,0.935333333333333,12,"ECG5000","xgboost"
"feasts",36,0.934888888888889,12,"ECG5000","xgboost"
"tsfeatures",59,0.934666666666667,12,"ECG5000","xgboost"
"TSFEL",144,0.939777777777778,12,"ECG5000","xgboost"
"Kats",35,0.934888888888889,12,"ECG5000","xgboost"
"tsfresh",619,0.946444444444444,12,"ECG5000","xgboost"
"quantiles",101,0.931555555555556,12,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.937555555555556,12,"ECG5000","xgboost"
"FFT coefficients",282,0.937777777777778,12,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.941555555555556,12,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.942,12,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.938222222222222,12,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.936666666666667,12,"ECG5000","xgboost"
"catch22",22,0.938888888888889,13,"ECG5000","xgboost"
"feasts",36,0.928222222222222,13,"ECG5000","xgboost"
"tsfeatures",59,0.936888888888889,13,"ECG5000","xgboost"
"TSFEL",144,0.938444444444444,13,"ECG5000","xgboost"
"Kats",36,0.938222222222222,13,"ECG5000","xgboost"
"tsfresh",617,0.944222222222222,13,"ECG5000","xgboost"
"quantiles",101,0.931333333333333,13,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.936222222222222,13,"ECG5000","xgboost"
"FFT coefficients",282,0.939111111111111,13,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.937555555555556,13,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.937111111111111,13,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.936222222222222,13,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.936222222222222,13,"ECG5000","xgboost"
"catch22",22,0.932222222222222,14,"ECG5000","xgboost"
"feasts",36,0.929777777777778,14,"ECG5000","xgboost"
"tsfeatures",59,0.934666666666667,14,"ECG5000","xgboost"
"TSFEL",144,0.942444444444444,14,"ECG5000","xgboost"
"Kats",36,0.93,14,"ECG5000","xgboost"
"tsfresh",612,0.943777777777778,14,"ECG5000","xgboost"
"quantiles",101,0.934,14,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.937111111111111,14,"ECG5000","xgboost"
"FFT coefficients",282,0.936666666666667,14,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.936222222222222,14,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.939777777777778,14,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.936888888888889,14,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.936888888888889,14,"ECG5000","xgboost"
"catch22",22,0.941333333333333,15,"ECG5000","xgboost"
"feasts",36,0.934444444444444,15,"ECG5000","xgboost"
"tsfeatures",59,0.944444444444444,15,"ECG5000","xgboost"
"TSFEL",144,0.943111111111111,15,"ECG5000","xgboost"
"Kats",36,0.938666666666667,15,"ECG5000","xgboost"
"tsfresh",618,0.944222222222222,15,"ECG5000","xgboost"
"quantiles",101,0.932222222222222,15,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.938888888888889,15,"ECG5000","xgboost"
"FFT coefficients",282,0.936888888888889,15,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.940888888888889,15,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.942666666666667,15,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.939111111111111,15,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.939111111111111,15,"ECG5000","xgboost"
"catch22",22,0.938,16,"ECG5000","xgboost"
"feasts",38,0.935555555555556,16,"ECG5000","xgboost"
"tsfeatures",59,0.942222222222222,16,"ECG5000","xgboost"
"TSFEL",144,0.943333333333333,16,"ECG5000","xgboost"
"Kats",36,0.937333333333333,16,"ECG5000","xgboost"
"tsfresh",621,0.942888888888889,16,"ECG5000","xgboost"
"quantiles",101,0.930444444444444,16,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.941333333333333,16,"ECG5000","xgboost"
"FFT coefficients",282,0.940444444444444,16,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.942666666666667,16,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.942888888888889,16,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.941555555555556,16,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.941111111111111,16,"ECG5000","xgboost"
"catch22",22,0.935777777777778,17,"ECG5000","xgboost"
"feasts",38,0.932444444444444,17,"ECG5000","xgboost"
"tsfeatures",59,0.936444444444444,17,"ECG5000","xgboost"
"TSFEL",144,0.935111111111111,17,"ECG5000","xgboost"
"Kats",35,0.935333333333333,17,"ECG5000","xgboost"
"tsfresh",624,0.944666666666667,17,"ECG5000","xgboost"
"quantiles",101,0.927333333333333,17,"ECG5000","xgboost"
"FFT (Mag^2 + Angle) + quantiles",243,0.938888888888889,17,"ECG5000","xgboost"
"FFT coefficients",282,0.938222222222222,17,"ECG5000","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",383,0.94,17,"ECG5000","xgboost"
"FFT (Re, Im) + quantiles",241,0.938444444444444,17,"ECG5000","xgboost"
"FFT (Mag, Angle) + quantiles",243,0.940222222222222,17,"ECG5000","xgboost"
"FFT (log(Mag), Angle) + quantiles",242,0.938888888888889,17,"ECG5000","xgboost"
"catch22",22,0.941777777777778,18,"ECG5000","xgboost"
"feasts",36,0.932222222222222,18,"ECG5000","xgboost"
