"","feature_set","num_features","accuracy","resample","problem","classifier"
"79","quantiles",101,0.907407407407407,10,"Wine","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.87037037037037,10,"Wine","xgboost"
"81","catch22",18,0.611111111111111,11,"Wine","xgboost"
"82","feasts",32,0.703703703703704,11,"Wine","xgboost"
"83","tsfeatures",52,0.685185185185185,11,"Wine","xgboost"
"84","TSFEL",141,0.685185185185185,11,"Wine","xgboost"
"85","Kats",31,0.62962962962963,11,"Wine","xgboost"
"86","tsfresh",718,0.666666666666667,11,"Wine","xgboost"
"87","quantiles",101,0.722222222222222,11,"Wine","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.703703703703704,11,"Wine","xgboost"
"89","catch22",18,0.777777777777778,12,"Wine","xgboost"
"90","feasts",32,0.851851851851852,12,"Wine","xgboost"
"91","tsfeatures",52,0.925925925925926,12,"Wine","xgboost"
"92","TSFEL",141,0.722222222222222,12,"Wine","xgboost"
"93","Kats",31,0.87037037037037,12,"Wine","xgboost"
"94","tsfresh",718,0.777777777777778,12,"Wine","xgboost"
"95","quantiles",101,0.833333333333333,12,"Wine","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.851851851851852,12,"Wine","xgboost"
"97","catch22",18,0.796296296296296,13,"Wine","xgboost"
"98","feasts",31,0.814814814814815,13,"Wine","xgboost"
"99","tsfeatures",51,0.833333333333333,13,"Wine","xgboost"
"100","TSFEL",141,0.833333333333333,13,"Wine","xgboost"
"101","Kats",31,0.722222222222222,13,"Wine","xgboost"
"102","tsfresh",718,0.759259259259259,13,"Wine","xgboost"
"103","quantiles",101,0.888888888888889,13,"Wine","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.907407407407407,13,"Wine","xgboost"
"105","catch22",18,0.666666666666667,14,"Wine","xgboost"
"106","feasts",32,0.796296296296296,14,"Wine","xgboost"
"107","tsfeatures",52,0.814814814814815,14,"Wine","xgboost"
"108","TSFEL",141,0.777777777777778,14,"Wine","xgboost"
"109","Kats",31,0.796296296296296,14,"Wine","xgboost"
"110","tsfresh",717,0.740740740740741,14,"Wine","xgboost"
"111","quantiles",101,0.87037037037037,14,"Wine","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,14,"Wine","xgboost"
"113","catch22",18,0.666666666666667,15,"Wine","xgboost"
"114","feasts",33,0.666666666666667,15,"Wine","xgboost"
"115","tsfeatures",52,0.703703703703704,15,"Wine","xgboost"
"116","TSFEL",141,0.62962962962963,15,"Wine","xgboost"
"117","Kats",31,0.703703703703704,15,"Wine","xgboost"
"118","tsfresh",718,0.648148148148148,15,"Wine","xgboost"
"119","quantiles",101,0.796296296296296,15,"Wine","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,15,"Wine","xgboost"
"121","catch22",16,0.62962962962963,16,"Wine","xgboost"
"122","feasts",32,0.722222222222222,16,"Wine","xgboost"
"123","tsfeatures",51,0.759259259259259,16,"Wine","xgboost"
"124","TSFEL",140,0.722222222222222,16,"Wine","xgboost"
"125","Kats",31,0.740740740740741,16,"Wine","xgboost"
"126","tsfresh",717,0.740740740740741,16,"Wine","xgboost"
"127","quantiles",101,0.814814814814815,16,"Wine","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,16,"Wine","xgboost"
"129","catch22",16,0.796296296296296,17,"Wine","xgboost"
"130","feasts",32,0.759259259259259,17,"Wine","xgboost"
"131","tsfeatures",51,0.703703703703704,17,"Wine","xgboost"
"132","TSFEL",140,0.759259259259259,17,"Wine","xgboost"
"133","Kats",31,0.759259259259259,17,"Wine","xgboost"
"134","tsfresh",717,0.685185185185185,17,"Wine","xgboost"
"135","quantiles",101,0.685185185185185,17,"Wine","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,17,"Wine","xgboost"
"137","catch22",18,0.62962962962963,18,"Wine","xgboost"
"138","feasts",32,0.740740740740741,18,"Wine","xgboost"
"139","tsfeatures",52,0.703703703703704,18,"Wine","xgboost"
"140","TSFEL",141,0.703703703703704,18,"Wine","xgboost"
"141","Kats",31,0.740740740740741,18,"Wine","xgboost"
"142","tsfresh",718,0.759259259259259,18,"Wine","xgboost"
"143","quantiles",101,0.759259259259259,18,"Wine","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.740740740740741,18,"Wine","xgboost"
"145","catch22",18,0.703703703703704,19,"Wine","xgboost"
"146","feasts",33,0.833333333333333,19,"Wine","xgboost"
"147","tsfeatures",52,0.833333333333333,19,"Wine","xgboost"
"148","TSFEL",141,0.722222222222222,19,"Wine","xgboost"
"149","Kats",31,0.851851851851852,19,"Wine","xgboost"
"150","tsfresh",718,0.814814814814815,19,"Wine","xgboost"
"151","quantiles",101,0.851851851851852,19,"Wine","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.851851851851852,19,"Wine","xgboost"
"153","catch22",18,0.759259259259259,20,"Wine","xgboost"
"154","feasts",32,0.833333333333333,20,"Wine","xgboost"
"155","tsfeatures",52,0.833333333333333,20,"Wine","xgboost"
"156","TSFEL",141,0.814814814814815,20,"Wine","xgboost"
"157","Kats",31,0.851851851851852,20,"Wine","xgboost"
"158","tsfresh",718,0.833333333333333,20,"Wine","xgboost"
"159","quantiles",101,0.833333333333333,20,"Wine","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.814814814814815,20,"Wine","xgboost"
"161","catch22",18,0.666666666666667,21,"Wine","xgboost"
"162","feasts",31,0.888888888888889,21,"Wine","xgboost"
"163","tsfeatures",51,0.703703703703704,21,"Wine","xgboost"
"164","TSFEL",141,0.851851851851852,21,"Wine","xgboost"
"165","Kats",31,0.833333333333333,21,"Wine","xgboost"
"166","tsfresh",718,0.833333333333333,21,"Wine","xgboost"
"167","quantiles",101,0.814814814814815,21,"Wine","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.87037037037037,21,"Wine","xgboost"
"169","catch22",18,0.666666666666667,22,"Wine","xgboost"
"170","feasts",32,0.759259259259259,22,"Wine","xgboost"
"171","tsfeatures",52,0.814814814814815,22,"Wine","xgboost"
"172","TSFEL",141,0.759259259259259,22,"Wine","xgboost"
"173","Kats",31,0.722222222222222,22,"Wine","xgboost"
"174","tsfresh",718,0.851851851851852,22,"Wine","xgboost"
"175","quantiles",101,0.833333333333333,22,"Wine","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.851851851851852,22,"Wine","xgboost"
"177","catch22",16,0.759259259259259,23,"Wine","xgboost"
"178","feasts",31,0.740740740740741,23,"Wine","xgboost"
"179","tsfeatures",51,0.611111111111111,23,"Wine","xgboost"
"180","TSFEL",140,0.759259259259259,23,"Wine","xgboost"
"181","Kats",31,0.685185185185185,23,"Wine","xgboost"
"182","tsfresh",717,0.777777777777778,23,"Wine","xgboost"
"183","quantiles",101,0.759259259259259,23,"Wine","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.759259259259259,23,"Wine","xgboost"
"185","catch22",18,0.796296296296296,24,"Wine","xgboost"
"186","feasts",32,0.907407407407407,24,"Wine","xgboost"
"187","tsfeatures",52,0.833333333333333,24,"Wine","xgboost"
"188","TSFEL",141,0.907407407407407,24,"Wine","xgboost"
"189","Kats",31,0.851851851851852,24,"Wine","xgboost"
"190","tsfresh",717,0.888888888888889,24,"Wine","xgboost"
"191","quantiles",101,0.833333333333333,24,"Wine","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.833333333333333,24,"Wine","xgboost"
"193","catch22",18,0.796296296296296,25,"Wine","xgboost"
"194","feasts",33,0.87037037037037,25,"Wine","xgboost"
"195","tsfeatures",52,0.851851851851852,25,"Wine","xgboost"
"196","TSFEL",141,0.833333333333333,25,"Wine","xgboost"
"197","Kats",31,0.796296296296296,25,"Wine","xgboost"
"198","tsfresh",717,0.814814814814815,25,"Wine","xgboost"
"199","quantiles",101,0.888888888888889,25,"Wine","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.87037037037037,25,"Wine","xgboost"
"201","catch22",18,0.759259259259259,26,"Wine","xgboost"
"202","feasts",32,0.814814814814815,26,"Wine","xgboost"
"203","tsfeatures",52,0.796296296296296,26,"Wine","xgboost"
"204","TSFEL",141,0.814814814814815,26,"Wine","xgboost"
"205","Kats",31,0.759259259259259,26,"Wine","xgboost"
"206","tsfresh",718,0.814814814814815,26,"Wine","xgboost"
"207","quantiles",101,0.851851851851852,26,"Wine","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.759259259259259,26,"Wine","xgboost"
"209","catch22",18,0.666666666666667,27,"Wine","xgboost"
"210","feasts",32,0.833333333333333,27,"Wine","xgboost"
"211","tsfeatures",52,0.888888888888889,27,"Wine","xgboost"
"212","TSFEL",141,0.759259259259259,27,"Wine","xgboost"
"213","Kats",31,0.87037037037037,27,"Wine","xgboost"
"214","tsfresh",718,0.796296296296296,27,"Wine","xgboost"
"215","quantiles",101,0.851851851851852,27,"Wine","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.814814814814815,27,"Wine","xgboost"
"217","catch22",18,0.703703703703704,28,"Wine","xgboost"
"218","feasts",32,0.814814814814815,28,"Wine","xgboost"
"219","tsfeatures",52,0.833333333333333,28,"Wine","xgboost"
"220","TSFEL",141,0.777777777777778,28,"Wine","xgboost"
"221","Kats",31,0.851851851851852,28,"Wine","xgboost"
"222","tsfresh",718,0.796296296296296,28,"Wine","xgboost"
"223","quantiles",101,0.759259259259259,28,"Wine","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.722222222222222,28,"Wine","xgboost"
"225","catch22",18,0.666666666666667,29,"Wine","xgboost"
"226","feasts",31,0.888888888888889,29,"Wine","xgboost"
"227","tsfeatures",51,0.833333333333333,29,"Wine","xgboost"
"228","TSFEL",141,0.814814814814815,29,"Wine","xgboost"
"229","Kats",31,0.777777777777778,29,"Wine","xgboost"
"230","tsfresh",718,0.814814814814815,29,"Wine","xgboost"
"231","quantiles",101,0.888888888888889,29,"Wine","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.851851851851852,29,"Wine","xgboost"
"233","catch22",18,0.833333333333333,30,"Wine","xgboost"
"234","feasts",32,0.740740740740741,30,"Wine","xgboost"
"235","tsfeatures",52,0.759259259259259,30,"Wine","xgboost"
"236","TSFEL",141,0.833333333333333,30,"Wine","xgboost"
"237","Kats",31,0.796296296296296,30,"Wine","xgboost"
"238","tsfresh",718,0.87037037037037,30,"Wine","xgboost"
"239","quantiles",101,0.777777777777778,30,"Wine","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.759259259259259,30,"Wine","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.481481481481481,1,"Wine","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.722222222222222,2,"Wine","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.574074074074074,3,"Wine","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.685185185185185,4,"Wine","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.722222222222222,5,"Wine","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.814814814814815,6,"Wine","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.611111111111111,7,"Wine","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.685185185185185,8,"Wine","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.685185185185185,9,"Wine","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.62962962962963,10,"Wine","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.574074074074074,11,"Wine","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.703703703703704,12,"Wine","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.62962962962963,13,"Wine","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.666666666666667,14,"Wine","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.62962962962963,15,"Wine","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.722222222222222,16,"Wine","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.814814814814815,17,"Wine","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.666666666666667,18,"Wine","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.814814814814815,19,"Wine","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.814814814814815,20,"Wine","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.685185185185185,21,"Wine","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.759259259259259,22,"Wine","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.666666666666667,23,"Wine","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.759259259259259,24,"Wine","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.62962962962963,25,"Wine","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.796296296296296,26,"Wine","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.722222222222222,27,"Wine","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.666666666666667,28,"Wine","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.814814814814815,29,"Wine","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.759259259259259,30,"Wine","xgboost"
