"","feature_set","num_features","accuracy","resample","problem","classifier"
"30","tsfresh",732,0.8,4,"ArrowHead","xgboost"
"31","quantiles",101,0.622857142857143,4,"ArrowHead","xgboost"
"32","FFT (Mag^2 + Angle) + quantiles",301,0.674285714285714,4,"ArrowHead","xgboost"
"33","catch22",22,0.742857142857143,5,"ArrowHead","xgboost"
"34","feasts",34,0.72,5,"ArrowHead","xgboost"
"35","tsfeatures",59,0.771428571428571,5,"ArrowHead","xgboost"
"36","TSFEL",144,0.702857142857143,5,"ArrowHead","xgboost"
"37","Kats",36,0.765714285714286,5,"ArrowHead","xgboost"
"38","tsfresh",732,0.731428571428571,5,"ArrowHead","xgboost"
"39","quantiles",101,0.605714285714286,5,"ArrowHead","xgboost"
"40","FFT (Mag^2 + Angle) + quantiles",301,0.662857142857143,5,"ArrowHead","xgboost"
"41","catch22",22,0.68,6,"ArrowHead","xgboost"
"42","feasts",35,0.742857142857143,6,"ArrowHead","xgboost"
"43","tsfeatures",59,0.765714285714286,6,"ArrowHead","xgboost"
"44","TSFEL",144,0.685714285714286,6,"ArrowHead","xgboost"
"45","Kats",36,0.674285714285714,6,"ArrowHead","xgboost"
"46","tsfresh",732,0.742857142857143,6,"ArrowHead","xgboost"
"47","quantiles",101,0.685714285714286,6,"ArrowHead","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.771428571428571,6,"ArrowHead","xgboost"
"49","catch22",22,0.777142857142857,7,"ArrowHead","xgboost"
"50","feasts",35,0.737142857142857,7,"ArrowHead","xgboost"
"51","tsfeatures",59,0.742857142857143,7,"ArrowHead","xgboost"
"52","TSFEL",146,0.754285714285714,7,"ArrowHead","xgboost"
"53","Kats",36,0.777142857142857,7,"ArrowHead","xgboost"
"54","tsfresh",733,0.811428571428571,7,"ArrowHead","xgboost"
"55","quantiles",101,0.657142857142857,7,"ArrowHead","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.771428571428571,7,"ArrowHead","xgboost"
"57","catch22",22,0.771428571428571,8,"ArrowHead","xgboost"
"58","feasts",36,0.748571428571429,8,"ArrowHead","xgboost"
"59","tsfeatures",59,0.788571428571429,8,"ArrowHead","xgboost"
"60","TSFEL",146,0.8,8,"ArrowHead","xgboost"
"61","Kats",36,0.748571428571429,8,"ArrowHead","xgboost"
"62","tsfresh",734,0.794285714285714,8,"ArrowHead","xgboost"
"63","quantiles",101,0.708571428571429,8,"ArrowHead","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.725714285714286,8,"ArrowHead","xgboost"
"65","catch22",22,0.714285714285714,9,"ArrowHead","xgboost"
"66","feasts",35,0.834285714285714,9,"ArrowHead","xgboost"
"67","tsfeatures",59,0.817142857142857,9,"ArrowHead","xgboost"
"68","TSFEL",144,0.788571428571429,9,"ArrowHead","xgboost"
"69","Kats",36,0.817142857142857,9,"ArrowHead","xgboost"
"70","tsfresh",732,0.771428571428571,9,"ArrowHead","xgboost"
"71","quantiles",101,0.657142857142857,9,"ArrowHead","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.668571428571429,9,"ArrowHead","xgboost"
"73","catch22",22,0.702857142857143,10,"ArrowHead","xgboost"
"74","feasts",34,0.76,10,"ArrowHead","xgboost"
"75","tsfeatures",59,0.765714285714286,10,"ArrowHead","xgboost"
"76","TSFEL",144,0.702857142857143,10,"ArrowHead","xgboost"
"77","Kats",36,0.828571428571429,10,"ArrowHead","xgboost"
"78","tsfresh",734,0.782857142857143,10,"ArrowHead","xgboost"
"79","quantiles",101,0.634285714285714,10,"ArrowHead","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,10,"ArrowHead","xgboost"
"81","catch22",22,0.685714285714286,11,"ArrowHead","xgboost"
"82","feasts",35,0.794285714285714,11,"ArrowHead","xgboost"
"83","tsfeatures",59,0.811428571428571,11,"ArrowHead","xgboost"
"84","TSFEL",146,0.72,11,"ArrowHead","xgboost"
"85","Kats",36,0.748571428571429,11,"ArrowHead","xgboost"
"86","tsfresh",734,0.765714285714286,11,"ArrowHead","xgboost"
"87","quantiles",101,0.657142857142857,11,"ArrowHead","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.691428571428571,11,"ArrowHead","xgboost"
"89","catch22",22,0.742857142857143,12,"ArrowHead","xgboost"
"90","feasts",34,0.8,12,"ArrowHead","xgboost"
"91","tsfeatures",59,0.805714285714286,12,"ArrowHead","xgboost"
"92","TSFEL",144,0.754285714285714,12,"ArrowHead","xgboost"
"93","Kats",36,0.794285714285714,12,"ArrowHead","xgboost"
"94","tsfresh",735,0.834285714285714,12,"ArrowHead","xgboost"
"95","quantiles",101,0.657142857142857,12,"ArrowHead","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.708571428571429,12,"ArrowHead","xgboost"
"97","catch22",22,0.748571428571429,13,"ArrowHead","xgboost"
"98","feasts",34,0.742857142857143,13,"ArrowHead","xgboost"
"99","tsfeatures",59,0.794285714285714,13,"ArrowHead","xgboost"
"100","TSFEL",146,0.76,13,"ArrowHead","xgboost"
"101","Kats",36,0.817142857142857,13,"ArrowHead","xgboost"
"102","tsfresh",733,0.811428571428571,13,"ArrowHead","xgboost"
"103","quantiles",101,0.645714285714286,13,"ArrowHead","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.668571428571429,13,"ArrowHead","xgboost"
"105","catch22",22,0.685714285714286,14,"ArrowHead","xgboost"
"106","feasts",36,0.771428571428571,14,"ArrowHead","xgboost"
"107","tsfeatures",59,0.788571428571429,14,"ArrowHead","xgboost"
"108","TSFEL",144,0.748571428571429,14,"ArrowHead","xgboost"
"109","Kats",36,0.754285714285714,14,"ArrowHead","xgboost"
"110","tsfresh",735,0.771428571428571,14,"ArrowHead","xgboost"
"111","quantiles",101,0.685714285714286,14,"ArrowHead","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.731428571428571,14,"ArrowHead","xgboost"
"113","catch22",21,0.742857142857143,15,"ArrowHead","xgboost"
"114","feasts",34,0.782857142857143,15,"ArrowHead","xgboost"
"115","tsfeatures",59,0.771428571428571,15,"ArrowHead","xgboost"
"116","TSFEL",143,0.765714285714286,15,"ArrowHead","xgboost"
"117","Kats",36,0.782857142857143,15,"ArrowHead","xgboost"
"118","tsfresh",733,0.748571428571429,15,"ArrowHead","xgboost"
"119","quantiles",101,0.731428571428571,15,"ArrowHead","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.702857142857143,15,"ArrowHead","xgboost"
"121","catch22",22,0.691428571428571,16,"ArrowHead","xgboost"
"122","feasts",36,0.742857142857143,16,"ArrowHead","xgboost"
"123","tsfeatures",59,0.771428571428571,16,"ArrowHead","xgboost"
"124","TSFEL",144,0.748571428571429,16,"ArrowHead","xgboost"
"125","Kats",36,0.748571428571429,16,"ArrowHead","xgboost"
"126","tsfresh",733,0.84,16,"ArrowHead","xgboost"
"127","quantiles",101,0.674285714285714,16,"ArrowHead","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.72,16,"ArrowHead","xgboost"
"129","catch22",22,0.737142857142857,17,"ArrowHead","xgboost"
"130","feasts",35,0.76,17,"ArrowHead","xgboost"
"131","tsfeatures",59,0.782857142857143,17,"ArrowHead","xgboost"
"132","TSFEL",144,0.725714285714286,17,"ArrowHead","xgboost"
"133","Kats",36,0.782857142857143,17,"ArrowHead","xgboost"
"134","tsfresh",733,0.754285714285714,17,"ArrowHead","xgboost"
"135","quantiles",101,0.622857142857143,17,"ArrowHead","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,17,"ArrowHead","xgboost"
"137","catch22",22,0.777142857142857,18,"ArrowHead","xgboost"
"138","feasts",35,0.697142857142857,18,"ArrowHead","xgboost"
"139","tsfeatures",59,0.714285714285714,18,"ArrowHead","xgboost"
"140","TSFEL",144,0.76,18,"ArrowHead","xgboost"
"141","Kats",36,0.691428571428571,18,"ArrowHead","xgboost"
"142","tsfresh",733,0.737142857142857,18,"ArrowHead","xgboost"
"143","quantiles",101,0.68,18,"ArrowHead","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.68,18,"ArrowHead","xgboost"
"145","catch22",22,0.742857142857143,19,"ArrowHead","xgboost"
"146","feasts",35,0.811428571428571,19,"ArrowHead","xgboost"
"147","tsfeatures",59,0.822857142857143,19,"ArrowHead","xgboost"
"148","TSFEL",146,0.72,19,"ArrowHead","xgboost"
"149","Kats",36,0.771428571428571,19,"ArrowHead","xgboost"
"150","tsfresh",733,0.777142857142857,19,"ArrowHead","xgboost"
"151","quantiles",101,0.657142857142857,19,"ArrowHead","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.657142857142857,19,"ArrowHead","xgboost"
"153","catch22",22,0.725714285714286,20,"ArrowHead","xgboost"
"154","feasts",36,0.777142857142857,20,"ArrowHead","xgboost"
"155","tsfeatures",59,0.845714285714286,20,"ArrowHead","xgboost"
"156","TSFEL",144,0.788571428571429,20,"ArrowHead","xgboost"
"157","Kats",36,0.782857142857143,20,"ArrowHead","xgboost"
"158","tsfresh",733,0.817142857142857,20,"ArrowHead","xgboost"
"159","quantiles",101,0.628571428571429,20,"ArrowHead","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.805714285714286,20,"ArrowHead","xgboost"
"161","catch22",22,0.622857142857143,21,"ArrowHead","xgboost"
"162","feasts",36,0.754285714285714,21,"ArrowHead","xgboost"
"163","tsfeatures",59,0.805714285714286,21,"ArrowHead","xgboost"
"164","TSFEL",144,0.748571428571429,21,"ArrowHead","xgboost"
"165","Kats",36,0.731428571428571,21,"ArrowHead","xgboost"
"166","tsfresh",732,0.731428571428571,21,"ArrowHead","xgboost"
"167","quantiles",101,0.634285714285714,21,"ArrowHead","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.8,21,"ArrowHead","xgboost"
"169","catch22",22,0.714285714285714,22,"ArrowHead","xgboost"
"170","feasts",35,0.794285714285714,22,"ArrowHead","xgboost"
"171","tsfeatures",59,0.805714285714286,22,"ArrowHead","xgboost"
"172","TSFEL",144,0.651428571428571,22,"ArrowHead","xgboost"
"173","Kats",36,0.794285714285714,22,"ArrowHead","xgboost"
"174","tsfresh",733,0.765714285714286,22,"ArrowHead","xgboost"
"175","quantiles",101,0.714285714285714,22,"ArrowHead","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.708571428571429,22,"ArrowHead","xgboost"
"177","catch22",22,0.617142857142857,23,"ArrowHead","xgboost"
"178","feasts",36,0.645714285714286,23,"ArrowHead","xgboost"
"179","tsfeatures",59,0.697142857142857,23,"ArrowHead","xgboost"
"180","TSFEL",146,0.731428571428571,23,"ArrowHead","xgboost"
"181","Kats",36,0.731428571428571,23,"ArrowHead","xgboost"
"182","tsfresh",733,0.771428571428571,23,"ArrowHead","xgboost"
"183","quantiles",101,0.668571428571429,23,"ArrowHead","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.714285714285714,23,"ArrowHead","xgboost"
"185","catch22",22,0.657142857142857,24,"ArrowHead","xgboost"
"186","feasts",35,0.697142857142857,24,"ArrowHead","xgboost"
"187","tsfeatures",59,0.725714285714286,24,"ArrowHead","xgboost"
"188","TSFEL",144,0.662857142857143,24,"ArrowHead","xgboost"
"189","Kats",36,0.731428571428571,24,"ArrowHead","xgboost"
"190","tsfresh",732,0.702857142857143,24,"ArrowHead","xgboost"
"191","quantiles",101,0.645714285714286,24,"ArrowHead","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.657142857142857,24,"ArrowHead","xgboost"
"193","catch22",22,0.691428571428571,25,"ArrowHead","xgboost"
"194","feasts",35,0.651428571428571,25,"ArrowHead","xgboost"
"195","tsfeatures",59,0.691428571428571,25,"ArrowHead","xgboost"
"196","TSFEL",144,0.68,25,"ArrowHead","xgboost"
"197","Kats",36,0.737142857142857,25,"ArrowHead","xgboost"
"198","tsfresh",732,0.777142857142857,25,"ArrowHead","xgboost"
"199","quantiles",101,0.611428571428571,25,"ArrowHead","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.731428571428571,25,"ArrowHead","xgboost"
"201","catch22",22,0.72,26,"ArrowHead","xgboost"
"202","feasts",35,0.742857142857143,26,"ArrowHead","xgboost"
"203","tsfeatures",59,0.771428571428571,26,"ArrowHead","xgboost"
"204","TSFEL",144,0.771428571428571,26,"ArrowHead","xgboost"
"205","Kats",36,0.725714285714286,26,"ArrowHead","xgboost"
"206","tsfresh",732,0.788571428571429,26,"ArrowHead","xgboost"
"207","quantiles",101,0.68,26,"ArrowHead","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.72,26,"ArrowHead","xgboost"
"209","catch22",22,0.737142857142857,27,"ArrowHead","xgboost"
"210","feasts",35,0.777142857142857,27,"ArrowHead","xgboost"
"211","tsfeatures",59,0.794285714285714,27,"ArrowHead","xgboost"
"212","TSFEL",144,0.742857142857143,27,"ArrowHead","xgboost"
"213","Kats",36,0.697142857142857,27,"ArrowHead","xgboost"
"214","tsfresh",732,0.777142857142857,27,"ArrowHead","xgboost"
"215","quantiles",101,0.64,27,"ArrowHead","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.72,27,"ArrowHead","xgboost"
"217","catch22",22,0.782857142857143,28,"ArrowHead","xgboost"
"218","feasts",35,0.822857142857143,28,"ArrowHead","xgboost"
"219","tsfeatures",59,0.862857142857143,28,"ArrowHead","xgboost"
"220","TSFEL",144,0.794285714285714,28,"ArrowHead","xgboost"
"221","Kats",36,0.822857142857143,28,"ArrowHead","xgboost"
"222","tsfresh",732,0.765714285714286,28,"ArrowHead","xgboost"
"223","quantiles",101,0.64,28,"ArrowHead","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.622857142857143,28,"ArrowHead","xgboost"
"225","catch22",22,0.765714285714286,29,"ArrowHead","xgboost"
"226","feasts",36,0.708571428571429,29,"ArrowHead","xgboost"
"227","tsfeatures",59,0.702857142857143,29,"ArrowHead","xgboost"
"228","TSFEL",144,0.777142857142857,29,"ArrowHead","xgboost"
"229","Kats",36,0.708571428571429,29,"ArrowHead","xgboost"
"230","tsfresh",733,0.788571428571429,29,"ArrowHead","xgboost"
"231","quantiles",101,0.657142857142857,29,"ArrowHead","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.588571428571429,29,"ArrowHead","xgboost"
"233","catch22",22,0.662857142857143,30,"ArrowHead","xgboost"
"234","feasts",36,0.777142857142857,30,"ArrowHead","xgboost"
"235","tsfeatures",59,0.84,30,"ArrowHead","xgboost"
"236","TSFEL",144,0.822857142857143,30,"ArrowHead","xgboost"
"237","Kats",36,0.817142857142857,30,"ArrowHead","xgboost"
"238","tsfresh",736,0.714285714285714,30,"ArrowHead","xgboost"
"239","quantiles",101,0.645714285714286,30,"ArrowHead","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.691428571428571,30,"ArrowHead","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.548571428571429,1,"ArrowHead","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.76,2,"ArrowHead","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.754285714285714,3,"ArrowHead","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.725714285714286,4,"ArrowHead","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.725714285714286,5,"ArrowHead","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.68,6,"ArrowHead","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.651428571428571,7,"ArrowHead","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.725714285714286,8,"ArrowHead","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.702857142857143,9,"ArrowHead","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.651428571428571,10,"ArrowHead","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.72,11,"ArrowHead","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.754285714285714,12,"ArrowHead","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.588571428571429,13,"ArrowHead","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.708571428571429,14,"ArrowHead","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.725714285714286,15,"ArrowHead","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.725714285714286,16,"ArrowHead","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.714285714285714,17,"ArrowHead","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.731428571428571,18,"ArrowHead","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.628571428571429,19,"ArrowHead","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.731428571428571,20,"ArrowHead","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.708571428571429,21,"ArrowHead","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.731428571428571,22,"ArrowHead","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.788571428571429,23,"ArrowHead","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.645714285714286,24,"ArrowHead","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.605714285714286,25,"ArrowHead","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.628571428571429,26,"ArrowHead","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.708571428571429,27,"ArrowHead","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.702857142857143,28,"ArrowHead","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.725714285714286,29,"ArrowHead","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.685714285714286,30,"ArrowHead","xgboost"
