"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",36,0.962025316455696,6,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.958860759493671,6,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.974683544303797,6,"GunPointAgeSpan","xgboost"
"Kats",36,0.94620253164557,6,"GunPointAgeSpan","xgboost"
"tsfresh",640,0.977848101265823,6,"GunPointAgeSpan","xgboost"
"quantiles",101,0.939873417721519,6,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.927215189873418,6,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.889240506329114,6,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.939873417721519,6,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.95253164556962,6,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.930379746835443,6,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.927215189873418,6,"GunPointAgeSpan","xgboost"
"catch22",22,0.949367088607595,7,"GunPointAgeSpan","xgboost"
"feasts",36,0.939873417721519,7,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.949367088607595,7,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.95253164556962,7,"GunPointAgeSpan","xgboost"
"Kats",36,0.94620253164557,7,"GunPointAgeSpan","xgboost"
"tsfresh",641,0.968354430379747,7,"GunPointAgeSpan","xgboost"
"quantiles",101,0.924050632911392,7,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.927215189873418,7,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.901898734177215,7,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.90506329113924,7,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.908227848101266,7,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.927215189873418,7,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.924050632911392,7,"GunPointAgeSpan","xgboost"
"catch22",22,0.927215189873418,8,"GunPointAgeSpan","xgboost"
"feasts",36,0.924050632911392,8,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.95253164556962,8,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.943037974683544,8,"GunPointAgeSpan","xgboost"
"Kats",36,0.924050632911392,8,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.958860759493671,8,"GunPointAgeSpan","xgboost"
"quantiles",101,0.936708860759494,8,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.943037974683544,8,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.895569620253165,8,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.949367088607595,8,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.962025316455696,8,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.943037974683544,8,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.939873417721519,8,"GunPointAgeSpan","xgboost"
"catch22",22,0.914556962025316,9,"GunPointAgeSpan","xgboost"
"feasts",36,0.90506329113924,9,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.933544303797468,9,"GunPointAgeSpan","xgboost"
"TSFEL",142,0.939873417721519,9,"GunPointAgeSpan","xgboost"
"Kats",36,0.914556962025316,9,"GunPointAgeSpan","xgboost"
"tsfresh",638,0.95253164556962,9,"GunPointAgeSpan","xgboost"
"quantiles",101,0.895569620253165,9,"GunPointAgeSpan","xgboost"
"FFT (Mag^2 + Angle) + quantiles",253,0.914556962025316,9,"GunPointAgeSpan","xgboost"
"FFT coefficients",302,0.892405063291139,9,"GunPointAgeSpan","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",403,0.911392405063291,9,"GunPointAgeSpan","xgboost"
"FFT (Re, Im) + quantiles",251,0.914556962025316,9,"GunPointAgeSpan","xgboost"
"FFT (Mag, Angle) + quantiles",253,0.911392405063291,9,"GunPointAgeSpan","xgboost"
"FFT (log(Mag), Angle) + quantiles",253,0.908227848101266,9,"GunPointAgeSpan","xgboost"
"catch22",22,0.936708860759494,10,"GunPointAgeSpan","xgboost"
"feasts",36,0.962025316455696,10,"GunPointAgeSpan","xgboost"
"tsfeatures",59,0.949367088607595,10,"GunPointAgeSpan","xgboost"
"TSFEL",143,0.927215189873418,10,"GunPointAgeSpan","xgboost"
"Kats",36,0.958860759493671,10,"GunPointAgeSpan","xgboost"
"tsfresh",639,0.958860759493671,10,"GunPointAgeSpan","xgboost"
