"feature_set","num_features","accuracy","resample","problem","classifier"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.96,6,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.95,6,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.976666666666667,6,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.976666666666667,6,"SyntheticControl","xgboost"
"catch22",22,0.986666666666667,7,"SyntheticControl","xgboost"
"feasts",38,0.996666666666667,7,"SyntheticControl","xgboost"
"tsfeatures",59,0.996666666666667,7,"SyntheticControl","xgboost"
"TSFEL",143,0.993333333333333,7,"SyntheticControl","xgboost"
"Kats",35,0.666666666666667,7,"SyntheticControl","xgboost"
"tsfresh",450,1,7,"SyntheticControl","xgboost"
"quantiles",101,0.46,7,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.99,7,"SyntheticControl","xgboost"
"FFT coefficients",122,0.986666666666667,7,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.983333333333333,7,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.956666666666667,7,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.986666666666667,7,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.98,7,"SyntheticControl","xgboost"
"catch22",22,0.99,8,"SyntheticControl","xgboost"
"feasts",38,0.98,8,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,8,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,8,"SyntheticControl","xgboost"
"Kats",35,0.65,8,"SyntheticControl","xgboost"
"tsfresh",451,0.99,8,"SyntheticControl","xgboost"
"quantiles",101,0.456666666666667,8,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.956666666666667,8,"SyntheticControl","xgboost"
"FFT coefficients",122,0.966666666666667,8,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.97,8,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.95,8,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.963333333333333,8,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.96,8,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,9,"SyntheticControl","xgboost"
"feasts",39,0.976666666666667,9,"SyntheticControl","xgboost"
"tsfeatures",59,0.976666666666667,9,"SyntheticControl","xgboost"
"TSFEL",143,0.956666666666667,9,"SyntheticControl","xgboost"
"Kats",35,0.696666666666667,9,"SyntheticControl","xgboost"
"tsfresh",451,0.993333333333333,9,"SyntheticControl","xgboost"
"quantiles",101,0.48,9,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.956666666666667,9,"SyntheticControl","xgboost"
"FFT coefficients",122,0.966666666666667,9,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.966666666666667,9,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.946666666666667,9,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.956666666666667,9,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.956666666666667,9,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,10,"SyntheticControl","xgboost"
"feasts",38,0.986666666666667,10,"SyntheticControl","xgboost"
"tsfeatures",59,0.993333333333333,10,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,10,"SyntheticControl","xgboost"
"Kats",35,0.61,10,"SyntheticControl","xgboost"
"tsfresh",451,0.993333333333333,10,"SyntheticControl","xgboost"
"quantiles",101,0.433333333333333,10,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.953333333333333,10,"SyntheticControl","xgboost"
"FFT coefficients",122,0.97,10,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.953333333333333,10,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.953333333333333,10,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.95,10,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.95,10,"SyntheticControl","xgboost"
"catch22",22,0.976666666666667,11,"SyntheticControl","xgboost"
"feasts",38,0.973333333333333,11,"SyntheticControl","xgboost"
"tsfeatures",59,0.983333333333333,11,"SyntheticControl","xgboost"
"TSFEL",143,0.97,11,"SyntheticControl","xgboost"
"Kats",35,0.666666666666667,11,"SyntheticControl","xgboost"
"tsfresh",450,0.993333333333333,11,"SyntheticControl","xgboost"
"quantiles",101,0.44,11,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.973333333333333,11,"SyntheticControl","xgboost"
"FFT coefficients",122,0.966666666666667,11,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.976666666666667,11,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.963333333333333,11,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.976666666666667,11,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.976666666666667,11,"SyntheticControl","xgboost"
"catch22",22,0.976666666666667,12,"SyntheticControl","xgboost"
"feasts",38,0.99,12,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,12,"SyntheticControl","xgboost"
"TSFEL",143,0.99,12,"SyntheticControl","xgboost"
"Kats",35,0.69,12,"SyntheticControl","xgboost"
"tsfresh",450,0.993333333333333,12,"SyntheticControl","xgboost"
"quantiles",101,0.4,12,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.983333333333333,12,"SyntheticControl","xgboost"
"FFT coefficients",122,0.98,12,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.983333333333333,12,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.943333333333333,12,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.983333333333333,12,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.983333333333333,12,"SyntheticControl","xgboost"
"catch22",22,0.97,13,"SyntheticControl","xgboost"
"feasts",38,0.983333333333333,13,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,13,"SyntheticControl","xgboost"
"TSFEL",143,0.986666666666667,13,"SyntheticControl","xgboost"
"Kats",35,0.676666666666667,13,"SyntheticControl","xgboost"
"tsfresh",451,0.99,13,"SyntheticControl","xgboost"
"quantiles",101,0.453333333333333,13,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.953333333333333,13,"SyntheticControl","xgboost"
"FFT coefficients",122,0.97,13,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.983333333333333,13,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.96,13,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.956666666666667,13,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.953333333333333,13,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,14,"SyntheticControl","xgboost"
"feasts",38,0.976666666666667,14,"SyntheticControl","xgboost"
"tsfeatures",59,0.993333333333333,14,"SyntheticControl","xgboost"
"TSFEL",143,0.983333333333333,14,"SyntheticControl","xgboost"
"Kats",35,0.616666666666667,14,"SyntheticControl","xgboost"
"tsfresh",451,0.99,14,"SyntheticControl","xgboost"
"quantiles",101,0.453333333333333,14,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.963333333333333,14,"SyntheticControl","xgboost"
"FFT coefficients",122,0.953333333333333,14,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.97,14,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.96,14,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.96,14,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.963333333333333,14,"SyntheticControl","xgboost"
"catch22",22,0.993333333333333,15,"SyntheticControl","xgboost"
"feasts",38,0.986666666666667,15,"SyntheticControl","xgboost"
"tsfeatures",59,0.986666666666667,15,"SyntheticControl","xgboost"
"TSFEL",143,0.97,15,"SyntheticControl","xgboost"
"Kats",35,0.666666666666667,15,"SyntheticControl","xgboost"
"tsfresh",451,1,15,"SyntheticControl","xgboost"
"quantiles",101,0.49,15,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.96,15,"SyntheticControl","xgboost"
"FFT coefficients",122,0.983333333333333,15,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.99,15,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.973333333333333,15,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.97,15,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.963333333333333,15,"SyntheticControl","xgboost"
"catch22",22,0.976666666666667,16,"SyntheticControl","xgboost"
"feasts",38,0.97,16,"SyntheticControl","xgboost"
"tsfeatures",59,0.98,16,"SyntheticControl","xgboost"
"TSFEL",143,0.976666666666667,16,"SyntheticControl","xgboost"
"Kats",35,0.636666666666667,16,"SyntheticControl","xgboost"
"tsfresh",451,0.996666666666667,16,"SyntheticControl","xgboost"
"quantiles",101,0.436666666666667,16,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.96,16,"SyntheticControl","xgboost"
"FFT coefficients",122,0.973333333333333,16,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.98,16,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.963333333333333,16,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.96,16,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.956666666666667,16,"SyntheticControl","xgboost"
"catch22",22,0.983333333333333,17,"SyntheticControl","xgboost"
"feasts",38,0.986666666666667,17,"SyntheticControl","xgboost"
"tsfeatures",59,0.986666666666667,17,"SyntheticControl","xgboost"
"TSFEL",143,0.983333333333333,17,"SyntheticControl","xgboost"
"Kats",35,0.64,17,"SyntheticControl","xgboost"
"tsfresh",450,0.996666666666667,17,"SyntheticControl","xgboost"
"quantiles",101,0.51,17,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.973333333333333,17,"SyntheticControl","xgboost"
"FFT coefficients",122,0.98,17,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.986666666666667,17,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.96,17,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.97,17,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.97,17,"SyntheticControl","xgboost"
"catch22",22,0.98,18,"SyntheticControl","xgboost"
"feasts",38,0.99,18,"SyntheticControl","xgboost"
"tsfeatures",59,0.993333333333333,18,"SyntheticControl","xgboost"
"TSFEL",143,0.976666666666667,18,"SyntheticControl","xgboost"
"Kats",35,0.656666666666667,18,"SyntheticControl","xgboost"
"tsfresh",451,0.996666666666667,18,"SyntheticControl","xgboost"
"quantiles",101,0.456666666666667,18,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.97,18,"SyntheticControl","xgboost"
"FFT coefficients",122,0.973333333333333,18,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.973333333333333,18,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.933333333333333,18,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.976666666666667,18,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.976666666666667,18,"SyntheticControl","xgboost"
"catch22",22,0.97,19,"SyntheticControl","xgboost"
"feasts",38,0.98,19,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,19,"SyntheticControl","xgboost"
"TSFEL",143,0.983333333333333,19,"SyntheticControl","xgboost"
"Kats",35,0.683333333333333,19,"SyntheticControl","xgboost"
"tsfresh",451,0.986666666666667,19,"SyntheticControl","xgboost"
"quantiles",101,0.47,19,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.97,19,"SyntheticControl","xgboost"
"FFT coefficients",122,0.973333333333333,19,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.97,19,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.97,19,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.97,19,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.97,19,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,20,"SyntheticControl","xgboost"
"feasts",38,0.97,20,"SyntheticControl","xgboost"
"tsfeatures",59,0.976666666666667,20,"SyntheticControl","xgboost"
"TSFEL",143,0.97,20,"SyntheticControl","xgboost"
"Kats",35,0.656666666666667,20,"SyntheticControl","xgboost"
"tsfresh",451,0.99,20,"SyntheticControl","xgboost"
"quantiles",101,0.483333333333333,20,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.956666666666667,20,"SyntheticControl","xgboost"
"FFT coefficients",122,0.976666666666667,20,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.976666666666667,20,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.953333333333333,20,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.953333333333333,20,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.956666666666667,20,"SyntheticControl","xgboost"
"catch22",22,0.983333333333333,21,"SyntheticControl","xgboost"
"feasts",38,0.976666666666667,21,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,21,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,21,"SyntheticControl","xgboost"
"Kats",35,0.65,21,"SyntheticControl","xgboost"
"tsfresh",450,0.996666666666667,21,"SyntheticControl","xgboost"
"quantiles",101,0.443333333333333,21,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.976666666666667,21,"SyntheticControl","xgboost"
"FFT coefficients",122,0.97,21,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.97,21,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.946666666666667,21,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.976666666666667,21,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.983333333333333,21,"SyntheticControl","xgboost"
"catch22",22,0.98,22,"SyntheticControl","xgboost"
"feasts",38,0.99,22,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,22,"SyntheticControl","xgboost"
"TSFEL",143,0.983333333333333,22,"SyntheticControl","xgboost"
"Kats",35,0.693333333333333,22,"SyntheticControl","xgboost"
"tsfresh",451,0.99,22,"SyntheticControl","xgboost"
"quantiles",101,0.446666666666667,22,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.98,22,"SyntheticControl","xgboost"
"FFT coefficients",122,0.983333333333333,22,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.99,22,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.98,22,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.98,22,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.98,22,"SyntheticControl","xgboost"
"catch22",22,0.966666666666667,23,"SyntheticControl","xgboost"
"feasts",38,0.983333333333333,23,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,23,"SyntheticControl","xgboost"
"TSFEL",143,0.966666666666667,23,"SyntheticControl","xgboost"
"Kats",35,0.653333333333333,23,"SyntheticControl","xgboost"
"tsfresh",451,0.996666666666667,23,"SyntheticControl","xgboost"
"quantiles",101,0.476666666666667,23,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.98,23,"SyntheticControl","xgboost"
"FFT coefficients",122,0.983333333333333,23,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.99,23,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.976666666666667,23,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.98,23,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.98,23,"SyntheticControl","xgboost"
"catch22",22,0.983333333333333,24,"SyntheticControl","xgboost"
"feasts",38,0.983333333333333,24,"SyntheticControl","xgboost"
"tsfeatures",59,0.986666666666667,24,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,24,"SyntheticControl","xgboost"
"Kats",35,0.656666666666667,24,"SyntheticControl","xgboost"
"tsfresh",451,0.99,24,"SyntheticControl","xgboost"
"quantiles",101,0.44,24,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.97,24,"SyntheticControl","xgboost"
"FFT coefficients",122,0.966666666666667,24,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.976666666666667,24,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.96,24,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.966666666666667,24,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.973333333333333,24,"SyntheticControl","xgboost"
"catch22",22,0.966666666666667,25,"SyntheticControl","xgboost"
"feasts",38,0.986666666666667,25,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,25,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,25,"SyntheticControl","xgboost"
"Kats",35,0.656666666666667,25,"SyntheticControl","xgboost"
"tsfresh",450,0.993333333333333,25,"SyntheticControl","xgboost"
"quantiles",101,0.473333333333333,25,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.97,25,"SyntheticControl","xgboost"
"FFT coefficients",122,0.973333333333333,25,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.973333333333333,25,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.966666666666667,25,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.963333333333333,25,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.96,25,"SyntheticControl","xgboost"
"catch22",22,0.98,26,"SyntheticControl","xgboost"
"feasts",38,0.986666666666667,26,"SyntheticControl","xgboost"
"tsfeatures",59,0.99,26,"SyntheticControl","xgboost"
"TSFEL",143,0.97,26,"SyntheticControl","xgboost"
"Kats",35,0.66,26,"SyntheticControl","xgboost"
"tsfresh",451,0.996666666666667,26,"SyntheticControl","xgboost"
"quantiles",101,0.473333333333333,26,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.966666666666667,26,"SyntheticControl","xgboost"
"FFT coefficients",122,0.973333333333333,26,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.976666666666667,26,"SyntheticControl","xgboost"
"FFT (Re, Im) + quantiles",161,0.966666666666667,26,"SyntheticControl","xgboost"
"FFT (Mag, Angle) + quantiles",163,0.97,26,"SyntheticControl","xgboost"
"FFT (log(Mag), Angle) + quantiles",162,0.973333333333333,26,"SyntheticControl","xgboost"
"catch22",22,0.973333333333333,27,"SyntheticControl","xgboost"
"feasts",38,0.973333333333333,27,"SyntheticControl","xgboost"
"tsfeatures",59,0.983333333333333,27,"SyntheticControl","xgboost"
"TSFEL",143,0.973333333333333,27,"SyntheticControl","xgboost"
"Kats",35,0.633333333333333,27,"SyntheticControl","xgboost"
"tsfresh",450,0.986666666666667,27,"SyntheticControl","xgboost"
"quantiles",101,0.453333333333333,27,"SyntheticControl","xgboost"
"FFT (Mag^2 + Angle) + quantiles",163,0.963333333333333,27,"SyntheticControl","xgboost"
"FFT coefficients",122,0.97,27,"SyntheticControl","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",223,0.966666666666667,27,"SyntheticControl","xgboost"
