"","feature_set","num_features","accuracy","resample","problem","classifier"
"42","feasts",37,0.71356783919598,6,"UWaveGestureLibraryY","xgboost"
"43","tsfeatures",59,0.730597431602457,6,"UWaveGestureLibraryY","xgboost"
"44","TSFEL",146,0.729759910664433,6,"UWaveGestureLibraryY","xgboost"
"45","Kats",36,0.626744835287549,6,"UWaveGestureLibraryY","xgboost"
"46","tsfresh",734,0.759073143495254,6,"UWaveGestureLibraryY","xgboost"
"47","quantiles",101,0.376884422110553,6,"UWaveGestureLibraryY","xgboost"
"48","FFT (Mag^2 + Angle) + quantiles",301,0.674483528754885,6,"UWaveGestureLibraryY","xgboost"
"49","catch22",22,0.694025683975433,7,"UWaveGestureLibraryY","xgboost"
"50","feasts",36,0.710217755443886,7,"UWaveGestureLibraryY","xgboost"
"51","tsfeatures",59,0.737297599106644,7,"UWaveGestureLibraryY","xgboost"
"52","TSFEL",146,0.709938581797878,7,"UWaveGestureLibraryY","xgboost"
"53","Kats",36,0.630653266331658,7,"UWaveGestureLibraryY","xgboost"
"54","tsfresh",740,0.744835287548855,7,"UWaveGestureLibraryY","xgboost"
"55","quantiles",101,0.374930206588498,7,"UWaveGestureLibraryY","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",301,0.661641541038526,7,"UWaveGestureLibraryY","xgboost"
"57","catch22",22,0.71105527638191,8,"UWaveGestureLibraryY","xgboost"
"58","feasts",36,0.725293132328308,8,"UWaveGestureLibraryY","xgboost"
"59","tsfeatures",59,0.737018425460637,8,"UWaveGestureLibraryY","xgboost"
"60","TSFEL",146,0.732551647124511,8,"UWaveGestureLibraryY","xgboost"
"61","Kats",36,0.633165829145729,8,"UWaveGestureLibraryY","xgboost"
"62","tsfresh",739,0.765773310999442,8,"UWaveGestureLibraryY","xgboost"
"63","quantiles",101,0.367671691792295,8,"UWaveGestureLibraryY","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",301,0.68537130094919,8,"UWaveGestureLibraryY","xgboost"
"65","catch22",22,0.698492462311558,9,"UWaveGestureLibraryY","xgboost"
"66","feasts",36,0.72250139586823,9,"UWaveGestureLibraryY","xgboost"
"67","tsfeatures",59,0.735901730876605,9,"UWaveGestureLibraryY","xgboost"
"68","TSFEL",146,0.725572305974316,9,"UWaveGestureLibraryY","xgboost"
"69","Kats",36,0.627582356225572,9,"UWaveGestureLibraryY","xgboost"
"70","tsfresh",736,0.759073143495254,9,"UWaveGestureLibraryY","xgboost"
"71","quantiles",101,0.383305415968733,9,"UWaveGestureLibraryY","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",301,0.683975432719151,9,"UWaveGestureLibraryY","xgboost"
"73","catch22",22,0.707705192629816,10,"UWaveGestureLibraryY","xgboost"
"74","feasts",36,0.715242881072027,10,"UWaveGestureLibraryY","xgboost"
"75","tsfeatures",59,0.742881072026801,10,"UWaveGestureLibraryY","xgboost"
"76","TSFEL",146,0.727526521496371,10,"UWaveGestureLibraryY","xgboost"
"77","Kats",36,0.619486320491346,10,"UWaveGestureLibraryY","xgboost"
"78","tsfresh",737,0.763539921831379,10,"UWaveGestureLibraryY","xgboost"
"79","quantiles",101,0.360692350642099,10,"UWaveGestureLibraryY","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",301,0.680904522613065,10,"UWaveGestureLibraryY","xgboost"
"81","catch22",22,0.69570072585148,11,"UWaveGestureLibraryY","xgboost"
"82","feasts",36,0.708263539921831,11,"UWaveGestureLibraryY","xgboost"
"83","tsfeatures",59,0.731993299832496,11,"UWaveGestureLibraryY","xgboost"
"84","TSFEL",146,0.720826353992183,11,"UWaveGestureLibraryY","xgboost"
"85","Kats",36,0.617252931323283,11,"UWaveGestureLibraryY","xgboost"
"86","tsfresh",741,0.756002233389168,11,"UWaveGestureLibraryY","xgboost"
"87","quantiles",101,0.376046901172529,11,"UWaveGestureLibraryY","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",301,0.679787828029034,11,"UWaveGestureLibraryY","xgboost"
"89","catch22",22,0.708821887213847,12,"UWaveGestureLibraryY","xgboost"
"90","feasts",37,0.712451144611949,12,"UWaveGestureLibraryY","xgboost"
"91","tsfeatures",59,0.738693467336683,12,"UWaveGestureLibraryY","xgboost"
"92","TSFEL",146,0.730597431602457,12,"UWaveGestureLibraryY","xgboost"
"93","Kats",36,0.63037409268565,12,"UWaveGestureLibraryY","xgboost"
"94","tsfresh",739,0.754606365159129,12,"UWaveGestureLibraryY","xgboost"
"95","quantiles",101,0.366275823562256,12,"UWaveGestureLibraryY","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",301,0.686487995533222,12,"UWaveGestureLibraryY","xgboost"
"97","catch22",22,0.692071468453378,13,"UWaveGestureLibraryY","xgboost"
"98","feasts",36,0.704913456169738,13,"UWaveGestureLibraryY","xgboost"
"99","tsfeatures",59,0.727805695142379,13,"UWaveGestureLibraryY","xgboost"
"100","TSFEL",146,0.722780569514238,13,"UWaveGestureLibraryY","xgboost"
"101","Kats",36,0.627303182579565,13,"UWaveGestureLibraryY","xgboost"
"102","tsfresh",734,0.749581239530988,13,"UWaveGestureLibraryY","xgboost"
"103","quantiles",101,0.382188721384701,13,"UWaveGestureLibraryY","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",301,0.673646007816862,13,"UWaveGestureLibraryY","xgboost"
"105","catch22",22,0.70072585147962,14,"UWaveGestureLibraryY","xgboost"
"106","feasts",37,0.715242881072027,14,"UWaveGestureLibraryY","xgboost"
"107","tsfeatures",59,0.734226689000558,14,"UWaveGestureLibraryY","xgboost"
"108","TSFEL",146,0.72640982691234,14,"UWaveGestureLibraryY","xgboost"
"109","Kats",36,0.633724176437744,14,"UWaveGestureLibraryY","xgboost"
"110","tsfresh",736,0.772473478503629,14,"UWaveGestureLibraryY","xgboost"
"111","quantiles",101,0.369905080960357,14,"UWaveGestureLibraryY","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",301,0.690675600223339,14,"UWaveGestureLibraryY","xgboost"
"113","catch22",22,0.687883863763261,15,"UWaveGestureLibraryY","xgboost"
"114","feasts",37,0.706588498045784,15,"UWaveGestureLibraryY","xgboost"
"115","tsfeatures",59,0.73143495254048,15,"UWaveGestureLibraryY","xgboost"
"116","TSFEL",146,0.730876605248465,15,"UWaveGestureLibraryY","xgboost"
"117","Kats",36,0.620603015075377,15,"UWaveGestureLibraryY","xgboost"
"118","tsfresh",742,0.756839754327192,15,"UWaveGestureLibraryY","xgboost"
"119","quantiles",101,0.371300949190396,15,"UWaveGestureLibraryY","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",301,0.677275265214964,15,"UWaveGestureLibraryY","xgboost"
"121","catch22",22,0.70463428252373,16,"UWaveGestureLibraryY","xgboost"
"122","feasts",37,0.713288665549972,16,"UWaveGestureLibraryY","xgboost"
"123","tsfeatures",59,0.736739251814629,16,"UWaveGestureLibraryY","xgboost"
"124","TSFEL",146,0.722222222222222,16,"UWaveGestureLibraryY","xgboost"
"125","Kats",36,0.629257398101619,16,"UWaveGestureLibraryY","xgboost"
"126","tsfresh",740,0.762981574539363,16,"UWaveGestureLibraryY","xgboost"
"127","quantiles",101,0.370742601898381,16,"UWaveGestureLibraryY","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",301,0.685092127303183,16,"UWaveGestureLibraryY","xgboost"
"129","catch22",22,0.697375767727527,17,"UWaveGestureLibraryY","xgboost"
"130","feasts",36,0.712730318257956,17,"UWaveGestureLibraryY","xgboost"
"131","tsfeatures",59,0.734226689000558,17,"UWaveGestureLibraryY","xgboost"
"132","TSFEL",146,0.722222222222222,17,"UWaveGestureLibraryY","xgboost"
"133","Kats",36,0.621719709659408,17,"UWaveGestureLibraryY","xgboost"
"134","tsfresh",735,0.762981574539363,17,"UWaveGestureLibraryY","xgboost"
"135","quantiles",101,0.378280290340592,17,"UWaveGestureLibraryY","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",301,0.676716917922948,17,"UWaveGestureLibraryY","xgboost"
"137","catch22",22,0.702959240647683,18,"UWaveGestureLibraryY","xgboost"
"138","feasts",36,0.722780569514238,18,"UWaveGestureLibraryY","xgboost"
"139","tsfeatures",59,0.738135120044668,18,"UWaveGestureLibraryY","xgboost"
"140","TSFEL",146,0.734226689000558,18,"UWaveGestureLibraryY","xgboost"
"141","Kats",36,0.637074260189838,18,"UWaveGestureLibraryY","xgboost"
"142","tsfresh",735,0.757956448911223,18,"UWaveGestureLibraryY","xgboost"
"143","quantiles",101,0.394193188163037,18,"UWaveGestureLibraryY","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",301,0.682300390843104,18,"UWaveGestureLibraryY","xgboost"
"145","catch22",22,0.709938581797878,19,"UWaveGestureLibraryY","xgboost"
"146","feasts",36,0.713288665549972,19,"UWaveGestureLibraryY","xgboost"
"147","tsfeatures",59,0.74036850921273,19,"UWaveGestureLibraryY","xgboost"
"148","TSFEL",146,0.737576772752652,19,"UWaveGestureLibraryY","xgboost"
"149","Kats",36,0.621998883305416,19,"UWaveGestureLibraryY","xgboost"
"150","tsfresh",735,0.76605248464545,19,"UWaveGestureLibraryY","xgboost"
"151","quantiles",101,0.377163595756561,19,"UWaveGestureLibraryY","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",301,0.685650474595198,19,"UWaveGestureLibraryY","xgboost"
"153","catch22",22,0.713288665549972,20,"UWaveGestureLibraryY","xgboost"
"154","feasts",36,0.711613623673925,20,"UWaveGestureLibraryY","xgboost"
"155","tsfeatures",59,0.73534338358459,20,"UWaveGestureLibraryY","xgboost"
"156","TSFEL",146,0.726130653266332,20,"UWaveGestureLibraryY","xgboost"
"157","Kats",36,0.631211613623674,20,"UWaveGestureLibraryY","xgboost"
"158","tsfresh",737,0.758514796203238,20,"UWaveGestureLibraryY","xgboost"
"159","quantiles",101,0.378001116694584,20,"UWaveGestureLibraryY","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",301,0.683417085427136,20,"UWaveGestureLibraryY","xgboost"
"161","catch22",22,0.716359575656058,21,"UWaveGestureLibraryY","xgboost"
"162","feasts",36,0.724176437744277,21,"UWaveGestureLibraryY","xgboost"
"163","tsfeatures",59,0.740647682858738,21,"UWaveGestureLibraryY","xgboost"
"164","TSFEL",146,0.722222222222222,21,"UWaveGestureLibraryY","xgboost"
"165","Kats",36,0.620044667783361,21,"UWaveGestureLibraryY","xgboost"
"166","tsfresh",737,0.745393634840871,21,"UWaveGestureLibraryY","xgboost"
"167","quantiles",101,0.378280290340592,21,"UWaveGestureLibraryY","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",301,0.680904522613065,21,"UWaveGestureLibraryY","xgboost"
"169","catch22",22,0.715801228364042,22,"UWaveGestureLibraryY","xgboost"
"170","feasts",36,0.71608040201005,22,"UWaveGestureLibraryY","xgboost"
"171","tsfeatures",59,0.746231155778894,22,"UWaveGestureLibraryY","xgboost"
"172","TSFEL",146,0.725293132328308,22,"UWaveGestureLibraryY","xgboost"
"173","Kats",36,0.629536571747627,22,"UWaveGestureLibraryY","xgboost"
"174","tsfresh",735,0.764098269123395,22,"UWaveGestureLibraryY","xgboost"
"175","quantiles",101,0.382467895030709,22,"UWaveGestureLibraryY","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",301,0.685929648241206,22,"UWaveGestureLibraryY","xgboost"
"177","catch22",22,0.708821887213847,23,"UWaveGestureLibraryY","xgboost"
"178","feasts",36,0.720826353992183,23,"UWaveGestureLibraryY","xgboost"
"179","tsfeatures",59,0.745951982132887,23,"UWaveGestureLibraryY","xgboost"
"180","TSFEL",146,0.732272473478504,23,"UWaveGestureLibraryY","xgboost"
"181","Kats",36,0.624511446119486,23,"UWaveGestureLibraryY","xgboost"
"182","tsfresh",736,0.762702400893356,23,"UWaveGestureLibraryY","xgboost"
"183","quantiles",101,0.375488553880514,23,"UWaveGestureLibraryY","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",301,0.677833612506979,23,"UWaveGestureLibraryY","xgboost"
"185","catch22",22,0.706309324399777,24,"UWaveGestureLibraryY","xgboost"
"186","feasts",36,0.715801228364042,24,"UWaveGestureLibraryY","xgboost"
"187","tsfeatures",59,0.738972640982691,24,"UWaveGestureLibraryY","xgboost"
"188","TSFEL",146,0.727805695142379,24,"UWaveGestureLibraryY","xgboost"
"189","Kats",36,0.6214405360134,24,"UWaveGestureLibraryY","xgboost"
"190","tsfresh",736,0.760748185371301,24,"UWaveGestureLibraryY","xgboost"
"191","quantiles",101,0.371580122836404,24,"UWaveGestureLibraryY","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",301,0.6892797319933,24,"UWaveGestureLibraryY","xgboost"
"193","catch22",22,0.701284198771636,25,"UWaveGestureLibraryY","xgboost"
"194","feasts",37,0.716917922948074,25,"UWaveGestureLibraryY","xgboost"
"195","tsfeatures",59,0.746510329424902,25,"UWaveGestureLibraryY","xgboost"
"196","TSFEL",146,0.731714126186488,25,"UWaveGestureLibraryY","xgboost"
"197","Kats",36,0.622557230597432,25,"UWaveGestureLibraryY","xgboost"
"198","tsfresh",735,0.759910664433277,25,"UWaveGestureLibraryY","xgboost"
"199","quantiles",101,0.379117811278615,25,"UWaveGestureLibraryY","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",301,0.688442211055276,25,"UWaveGestureLibraryY","xgboost"
"201","catch22",22,0.713009491903964,26,"UWaveGestureLibraryY","xgboost"
"202","feasts",37,0.718034617532105,26,"UWaveGestureLibraryY","xgboost"
"203","tsfeatures",59,0.746510329424902,26,"UWaveGestureLibraryY","xgboost"
"204","TSFEL",146,0.740647682858738,26,"UWaveGestureLibraryY","xgboost"
"205","Kats",36,0.642099385817979,26,"UWaveGestureLibraryY","xgboost"
"206","tsfresh",735,0.774427694025684,26,"UWaveGestureLibraryY","xgboost"
"207","quantiles",101,0.377442769402568,26,"UWaveGestureLibraryY","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",301,0.691233947515354,26,"UWaveGestureLibraryY","xgboost"
"209","catch22",22,0.704075935231714,27,"UWaveGestureLibraryY","xgboost"
"210","feasts",36,0.721663874930207,27,"UWaveGestureLibraryY","xgboost"
"211","tsfeatures",59,0.756281407035176,27,"UWaveGestureLibraryY","xgboost"
"212","TSFEL",146,0.73394751535455,27,"UWaveGestureLibraryY","xgboost"
"213","Kats",36,0.63428252372976,27,"UWaveGestureLibraryY","xgboost"
"214","tsfresh",738,0.754606365159129,27,"UWaveGestureLibraryY","xgboost"
"215","quantiles",101,0.380792853154662,27,"UWaveGestureLibraryY","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",301,0.682579564489112,27,"UWaveGestureLibraryY","xgboost"
"217","catch22",22,0.701563372417644,28,"UWaveGestureLibraryY","xgboost"
"218","feasts",36,0.714963707426019,28,"UWaveGestureLibraryY","xgboost"
"219","tsfeatures",59,0.742043551088777,28,"UWaveGestureLibraryY","xgboost"
"220","TSFEL",146,0.729759910664433,28,"UWaveGestureLibraryY","xgboost"
"221","Kats",36,0.620044667783361,28,"UWaveGestureLibraryY","xgboost"
"222","tsfresh",735,0.764377442769403,28,"UWaveGestureLibraryY","xgboost"
"223","quantiles",101,0.377442769402568,28,"UWaveGestureLibraryY","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",301,0.692071468453378,28,"UWaveGestureLibraryY","xgboost"
"225","catch22",22,0.690117252931323,29,"UWaveGestureLibraryY","xgboost"
"226","feasts",36,0.710217755443886,29,"UWaveGestureLibraryY","xgboost"
"227","tsfeatures",59,0.728084868788386,29,"UWaveGestureLibraryY","xgboost"
"228","TSFEL",146,0.725851479620324,29,"UWaveGestureLibraryY","xgboost"
"229","Kats",36,0.626186487995533,29,"UWaveGestureLibraryY","xgboost"
"230","tsfresh",736,0.75069793411502,29,"UWaveGestureLibraryY","xgboost"
"231","quantiles",101,0.386655499720826,29,"UWaveGestureLibraryY","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",301,0.678950307091011,29,"UWaveGestureLibraryY","xgboost"
"233","catch22",22,0.701284198771636,30,"UWaveGestureLibraryY","xgboost"
"234","feasts",36,0.713009491903964,30,"UWaveGestureLibraryY","xgboost"
"235","tsfeatures",59,0.729480737018425,30,"UWaveGestureLibraryY","xgboost"
"236","TSFEL",146,0.721663874930207,30,"UWaveGestureLibraryY","xgboost"
"237","Kats",36,0.629815745393635,30,"UWaveGestureLibraryY","xgboost"
"238","tsfresh",736,0.764935790061418,30,"UWaveGestureLibraryY","xgboost"
"239","quantiles",101,0.379117811278615,30,"UWaveGestureLibraryY","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",301,0.68285873813512,30,"UWaveGestureLibraryY","xgboost"
"241","FFT coef. (Mag^2 + Angle)",200,0.684533780011167,1,"UWaveGestureLibraryY","xgboost"
"242","FFT coef. (Mag^2 + Angle)",200,0.678950307091011,2,"UWaveGestureLibraryY","xgboost"
"243","FFT coef. (Mag^2 + Angle)",200,0.668062534896706,3,"UWaveGestureLibraryY","xgboost"
"244","FFT coef. (Mag^2 + Angle)",200,0.679508654383026,4,"UWaveGestureLibraryY","xgboost"
"245","FFT coef. (Mag^2 + Angle)",200,0.667225013958682,5,"UWaveGestureLibraryY","xgboost"
"246","FFT coef. (Mag^2 + Angle)",200,0.680067001675042,6,"UWaveGestureLibraryY","xgboost"
"247","FFT coef. (Mag^2 + Angle)",200,0.657733109994416,7,"UWaveGestureLibraryY","xgboost"
"248","FFT coef. (Mag^2 + Angle)",200,0.677554438860972,8,"UWaveGestureLibraryY","xgboost"
"249","FFT coef. (Mag^2 + Angle)",200,0.681742043551089,9,"UWaveGestureLibraryY","xgboost"
"250","FFT coef. (Mag^2 + Angle)",200,0.66499162479062,10,"UWaveGestureLibraryY","xgboost"
"251","FFT coef. (Mag^2 + Angle)",200,0.683696259073143,11,"UWaveGestureLibraryY","xgboost"
"252","FFT coef. (Mag^2 + Angle)",200,0.689000558347292,12,"UWaveGestureLibraryY","xgboost"
"253","FFT coef. (Mag^2 + Angle)",200,0.674204355108878,13,"UWaveGestureLibraryY","xgboost"
"254","FFT coef. (Mag^2 + Angle)",200,0.676716917922948,14,"UWaveGestureLibraryY","xgboost"
"255","FFT coef. (Mag^2 + Angle)",200,0.671691792294807,15,"UWaveGestureLibraryY","xgboost"
"256","FFT coef. (Mag^2 + Angle)",200,0.682579564489112,16,"UWaveGestureLibraryY","xgboost"
"257","FFT coef. (Mag^2 + Angle)",200,0.683137911781128,17,"UWaveGestureLibraryY","xgboost"
"258","FFT coef. (Mag^2 + Angle)",200,0.678671133445003,18,"UWaveGestureLibraryY","xgboost"
"259","FFT coef. (Mag^2 + Angle)",200,0.669737576772753,19,"UWaveGestureLibraryY","xgboost"
"260","FFT coef. (Mag^2 + Angle)",200,0.676158570630932,20,"UWaveGestureLibraryY","xgboost"
"261","FFT coef. (Mag^2 + Angle)",200,0.672250139586823,21,"UWaveGestureLibraryY","xgboost"
"262","FFT coef. (Mag^2 + Angle)",200,0.677275265214964,22,"UWaveGestureLibraryY","xgboost"
"263","FFT coef. (Mag^2 + Angle)",200,0.673087660524846,23,"UWaveGestureLibraryY","xgboost"
"264","FFT coef. (Mag^2 + Angle)",200,0.681742043551089,24,"UWaveGestureLibraryY","xgboost"
"265","FFT coef. (Mag^2 + Angle)",200,0.668062534896706,25,"UWaveGestureLibraryY","xgboost"
"266","FFT coef. (Mag^2 + Angle)",200,0.678112786152987,26,"UWaveGestureLibraryY","xgboost"
"267","FFT coef. (Mag^2 + Angle)",200,0.673646007816862,27,"UWaveGestureLibraryY","xgboost"
"268","FFT coef. (Mag^2 + Angle)",200,0.676158570630932,28,"UWaveGestureLibraryY","xgboost"
"269","FFT coef. (Mag^2 + Angle)",200,0.679508654383026,29,"UWaveGestureLibraryY","xgboost"
"270","FFT coef. (Mag^2 + Angle)",200,0.676158570630932,30,"UWaveGestureLibraryY","xgboost"
