"feature_set","num_features","accuracy","resample","problem","classifier"
"feasts",40,0.668511904761905,7,"Crop","xgboost"
"tsfeatures",55,0.680297619047619,7,"Crop","xgboost"
"TSFEL",138,0.706547619047619,7,"Crop","xgboost"
"Kats",36,0.66672619047619,7,"Crop","xgboost"
"tsfresh",415,0.751547619047619,7,"Crop","xgboost"
"quantiles",101,0.509464285714286,7,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.719642857142857,7,"Crop","xgboost"
"FFT coefficients",94,0.73827380952381,7,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.737619047619048,7,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.735178571428571,7,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.719047619047619,7,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.720357142857143,7,"Crop","xgboost"
"catch22",22,0.653869047619048,8,"Crop","xgboost"
"feasts",40,0.668333333333333,8,"Crop","xgboost"
"tsfeatures",56,0.676309523809524,8,"Crop","xgboost"
"TSFEL",138,0.69952380952381,8,"Crop","xgboost"
"Kats",36,0.665892857142857,8,"Crop","xgboost"
"tsfresh",415,0.748452380952381,8,"Crop","xgboost"
"quantiles",101,0.50577380952381,8,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.719285714285714,8,"Crop","xgboost"
"FFT coefficients",94,0.735952380952381,8,"Crop","xgboost"
"FFT (Re, Im, Mag, Angle) + quantiles",195,0.733928571428571,8,"Crop","xgboost"
"FFT (Re, Im) + quantiles",147,0.734285714285714,8,"Crop","xgboost"
"FFT (Mag, Angle) + quantiles",149,0.721488095238095,8,"Crop","xgboost"
"FFT (log(Mag), Angle) + quantiles",148,0.720654761904762,8,"Crop","xgboost"
"catch22",22,0.65702380952381,9,"Crop","xgboost"
"feasts",40,0.662619047619048,9,"Crop","xgboost"
"tsfeatures",57,0.679166666666667,9,"Crop","xgboost"
"TSFEL",138,0.698333333333333,9,"Crop","xgboost"
"Kats",36,0.664940476190476,9,"Crop","xgboost"
"tsfresh",415,0.741011904761905,9,"Crop","xgboost"
"quantiles",101,0.508511904761905,9,"Crop","xgboost"
"FFT (Mag^2 + Angle) + quantiles",149,0.717440476190476,9,"Crop","xgboost"
"FFT coefficients",94,0.730714285714286,9,"Crop","xgboost"
