"","feature_set","num_features","accuracy","resample","problem","classifier"
"58","feasts",36,0.78513356562137,8,"ECGFiveDays","xgboost"
"59","tsfeatures",59,0.685249709639954,8,"ECGFiveDays","xgboost"
"60","TSFEL",144,0.795586527293844,8,"ECGFiveDays","xgboost"
"61","Kats",35,0.897793263646922,8,"ECGFiveDays","xgboost"
"62","tsfresh",600,0.958188153310105,8,"ECGFiveDays","xgboost"
"63","quantiles",101,0.731707317073171,8,"ECGFiveDays","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",239,0.968641114982578,8,"ECGFiveDays","xgboost"
"65","catch22",22,0.758420441347271,9,"ECGFiveDays","xgboost"
"66","feasts",37,0.772357723577236,9,"ECGFiveDays","xgboost"
"67","tsfeatures",59,0.772357723577236,9,"ECGFiveDays","xgboost"
"68","TSFEL",144,0.634146341463415,9,"ECGFiveDays","xgboost"
"69","Kats",35,0.885017421602787,9,"ECGFiveDays","xgboost"
"70","tsfresh",600,0.925667828106852,9,"ECGFiveDays","xgboost"
"71","quantiles",101,0.716608594657375,9,"ECGFiveDays","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",239,0.948896631823461,9,"ECGFiveDays","xgboost"
"73","catch22",22,0.803716608594657,10,"ECGFiveDays","xgboost"
"74","feasts",38,0.777003484320557,10,"ECGFiveDays","xgboost"
"75","tsfeatures",59,0.817653890824623,10,"ECGFiveDays","xgboost"
"76","TSFEL",144,0.792102206736353,10,"ECGFiveDays","xgboost"
"77","Kats",35,0.744483159117305,10,"ECGFiveDays","xgboost"
"78","tsfresh",600,0.940766550522648,10,"ECGFiveDays","xgboost"
"79","quantiles",101,0.761904761904762,10,"ECGFiveDays","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",239,0.961672473867596,10,"ECGFiveDays","xgboost"
"81","catch22",22,0.740998838559814,11,"ECGFiveDays","xgboost"
"82","feasts",37,0.699186991869919,11,"ECGFiveDays","xgboost"
"83","tsfeatures",59,0.813008130081301,11,"ECGFiveDays","xgboost"
"84","TSFEL",144,0.862950058072009,11,"ECGFiveDays","xgboost"
"85","Kats",35,0.895470383275261,11,"ECGFiveDays","xgboost"
"86","tsfresh",600,0.86411149825784,11,"ECGFiveDays","xgboost"
"87","quantiles",101,0.788617886178862,11,"ECGFiveDays","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",239,0.979094076655052,11,"ECGFiveDays","xgboost"
"89","catch22",22,0.781649245063879,12,"ECGFiveDays","xgboost"
"90","feasts",36,0.819976771196283,12,"ECGFiveDays","xgboost"
"91","tsfeatures",59,0.817653890824623,12,"ECGFiveDays","xgboost"
"92","TSFEL",144,0.808362369337979,12,"ECGFiveDays","xgboost"
"93","Kats",35,0.862950058072009,12,"ECGFiveDays","xgboost"
"94","tsfresh",599,0.980255516840883,12,"ECGFiveDays","xgboost"
"95","quantiles",101,0.724738675958188,12,"ECGFiveDays","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",239,0.984901277584204,12,"ECGFiveDays","xgboost"
"97","catch22",22,0.691056910569106,13,"ECGFiveDays","xgboost"
"98","feasts",39,0.746806039488966,13,"ECGFiveDays","xgboost"
"99","tsfeatures",59,0.742160278745645,13,"ECGFiveDays","xgboost"
"100","TSFEL",144,0.665505226480836,13,"ECGFiveDays","xgboost"
"101","Kats",35,0.876887340301974,13,"ECGFiveDays","xgboost"
"102","tsfresh",599,0.916376306620209,13,"ECGFiveDays","xgboost"
"103","quantiles",101,0.801393728222996,13,"ECGFiveDays","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",239,0.889663182346109,13,"ECGFiveDays","xgboost"
"105","catch22",22,0.823461091753775,14,"ECGFiveDays","xgboost"
"106","feasts",37,0.771196283391405,14,"ECGFiveDays","xgboost"
"107","tsfeatures",59,0.815331010452962,14,"ECGFiveDays","xgboost"
"108","TSFEL",144,0.835075493612079,14,"ECGFiveDays","xgboost"
"109","Kats",35,0.815331010452962,14,"ECGFiveDays","xgboost"
"110","tsfresh",598,0.948896631823461,14,"ECGFiveDays","xgboost"
"111","quantiles",101,0.761904761904762,14,"ECGFiveDays","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",239,0.816492450638792,14,"ECGFiveDays","xgboost"
"113","catch22",22,0.786295005807201,15,"ECGFiveDays","xgboost"
"114","feasts",35,0.777003484320557,15,"ECGFiveDays","xgboost"
"115","tsfeatures",59,0.804878048780488,15,"ECGFiveDays","xgboost"
"116","TSFEL",144,0.872241579558653,15,"ECGFiveDays","xgboost"
"117","Kats",35,0.815331010452962,15,"ECGFiveDays","xgboost"
"118","tsfresh",600,0.968641114982578,15,"ECGFiveDays","xgboost"
"119","quantiles",101,0.802555168408827,15,"ECGFiveDays","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",239,0.968641114982578,15,"ECGFiveDays","xgboost"
"121","catch22",22,0.763066202090592,16,"ECGFiveDays","xgboost"
"122","feasts",38,0.740998838559814,16,"ECGFiveDays","xgboost"
"123","tsfeatures",57,0.786295005807201,16,"ECGFiveDays","xgboost"
"124","TSFEL",144,0.800232288037166,16,"ECGFiveDays","xgboost"
"125","Kats",35,0.896631823461092,16,"ECGFiveDays","xgboost"
"126","tsfresh",599,0.961672473867596,16,"ECGFiveDays","xgboost"
"127","quantiles",101,0.740998838559814,16,"ECGFiveDays","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",239,0.979094076655052,16,"ECGFiveDays","xgboost"
"129","catch22",22,0.788617886178862,17,"ECGFiveDays","xgboost"
"130","feasts",35,0.736353077816492,17,"ECGFiveDays","xgboost"
"131","tsfeatures",59,0.817653890824623,17,"ECGFiveDays","xgboost"
"132","TSFEL",144,0.732868757259001,17,"ECGFiveDays","xgboost"
"133","Kats",35,0.797909407665505,17,"ECGFiveDays","xgboost"
"134","tsfresh",599,0.883855981416957,17,"ECGFiveDays","xgboost"
"135","quantiles",101,0.740998838559814,17,"ECGFiveDays","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",239,0.97444831591173,17,"ECGFiveDays","xgboost"
"137","catch22",22,0.724738675958188,18,"ECGFiveDays","xgboost"
"138","feasts",39,0.800232288037166,18,"ECGFiveDays","xgboost"
"139","tsfeatures",59,0.799070847851336,18,"ECGFiveDays","xgboost"
"140","TSFEL",144,0.774680603948897,18,"ECGFiveDays","xgboost"
"141","Kats",35,0.826945412311266,18,"ECGFiveDays","xgboost"
"142","tsfresh",599,0.984901277584204,18,"ECGFiveDays","xgboost"
"143","quantiles",101,0.772357723577236,18,"ECGFiveDays","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",239,0.975609756097561,18,"ECGFiveDays","xgboost"
"145","catch22",22,0.855981416957027,19,"ECGFiveDays","xgboost"
"146","feasts",37,0.78513356562137,19,"ECGFiveDays","xgboost"
"147","tsfeatures",59,0.817653890824623,19,"ECGFiveDays","xgboost"
"148","TSFEL",144,0.846689895470383,19,"ECGFiveDays","xgboost"
"149","Kats",35,0.881533101045296,19,"ECGFiveDays","xgboost"
"150","tsfresh",599,0.963995354239257,19,"ECGFiveDays","xgboost"
"151","quantiles",101,0.825783972125436,19,"ECGFiveDays","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",239,0.94541231126597,19,"ECGFiveDays","xgboost"
"153","catch22",22,0.78513356562137,20,"ECGFiveDays","xgboost"
"154","feasts",37,0.681765389082462,20,"ECGFiveDays","xgboost"
"155","tsfeatures",59,0.734030197444832,20,"ECGFiveDays","xgboost"
"156","TSFEL",144,0.72822299651568,20,"ECGFiveDays","xgboost"
"157","Kats",35,0.773519163763066,20,"ECGFiveDays","xgboost"
"158","tsfresh",599,0.97212543554007,20,"ECGFiveDays","xgboost"
"159","quantiles",101,0.773519163763066,20,"ECGFiveDays","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",239,0.91869918699187,20,"ECGFiveDays","xgboost"
"161","catch22",21,0.754936120789779,21,"ECGFiveDays","xgboost"
"162","feasts",35,0.773519163763066,21,"ECGFiveDays","xgboost"
"163","tsfeatures",59,0.788617886178862,21,"ECGFiveDays","xgboost"
"164","TSFEL",144,0.747967479674797,21,"ECGFiveDays","xgboost"
"165","Kats",35,0.872241579558653,21,"ECGFiveDays","xgboost"
"166","tsfresh",600,0.854819976771196,21,"ECGFiveDays","xgboost"
"167","quantiles",101,0.775842044134727,21,"ECGFiveDays","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",239,0.91753774680604,21,"ECGFiveDays","xgboost"
"169","catch22",22,0.765389082462253,22,"ECGFiveDays","xgboost"
"170","feasts",39,0.735191637630662,22,"ECGFiveDays","xgboost"
"171","tsfeatures",59,0.724738675958188,22,"ECGFiveDays","xgboost"
"172","TSFEL",144,0.744483159117305,22,"ECGFiveDays","xgboost"
"173","Kats",35,0.874564459930314,22,"ECGFiveDays","xgboost"
"174","tsfresh",599,0.900116144018583,22,"ECGFiveDays","xgboost"
"175","quantiles",101,0.699186991869919,22,"ECGFiveDays","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",239,0.959349593495935,22,"ECGFiveDays","xgboost"
"177","catch22",22,0.788617886178862,23,"ECGFiveDays","xgboost"
"178","feasts",37,0.744483159117305,23,"ECGFiveDays","xgboost"
"179","tsfeatures",59,0.747967479674797,23,"ECGFiveDays","xgboost"
"180","TSFEL",144,0.850174216027875,23,"ECGFiveDays","xgboost"
"181","Kats",35,0.895470383275261,23,"ECGFiveDays","xgboost"
"182","tsfresh",599,0.909407665505226,23,"ECGFiveDays","xgboost"
"183","quantiles",101,0.734030197444832,23,"ECGFiveDays","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",239,0.934959349593496,23,"ECGFiveDays","xgboost"
"185","catch22",22,0.760743321718931,24,"ECGFiveDays","xgboost"
"186","feasts",37,0.846689895470383,24,"ECGFiveDays","xgboost"
"187","tsfeatures",59,0.853658536585366,24,"ECGFiveDays","xgboost"
"188","TSFEL",144,0.808362369337979,24,"ECGFiveDays","xgboost"
"189","Kats",35,0.813008130081301,24,"ECGFiveDays","xgboost"
"190","tsfresh",598,0.966318234610918,24,"ECGFiveDays","xgboost"
"191","quantiles",101,0.652729384436701,24,"ECGFiveDays","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",239,0.957026713124274,24,"ECGFiveDays","xgboost"
"193","catch22",22,0.802555168408827,25,"ECGFiveDays","xgboost"
"194","feasts",38,0.775842044134727,25,"ECGFiveDays","xgboost"
"195","tsfeatures",59,0.797909407665505,25,"ECGFiveDays","xgboost"
"196","TSFEL",144,0.636469221835075,25,"ECGFiveDays","xgboost"
"197","Kats",35,0.900116144018583,25,"ECGFiveDays","xgboost"
"198","tsfresh",600,0.869918699186992,25,"ECGFiveDays","xgboost"
"199","quantiles",101,0.657375145180023,25,"ECGFiveDays","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",239,0.987224157955865,25,"ECGFiveDays","xgboost"
"201","catch22",21,0.67595818815331,26,"ECGFiveDays","xgboost"
"202","feasts",38,0.770034843205575,26,"ECGFiveDays","xgboost"
"203","tsfeatures",59,0.753774680603949,26,"ECGFiveDays","xgboost"
"204","TSFEL",144,0.832752613240418,26,"ECGFiveDays","xgboost"
"205","Kats",35,0.905923344947735,26,"ECGFiveDays","xgboost"
"206","tsfresh",599,0.952380952380952,26,"ECGFiveDays","xgboost"
"207","quantiles",101,0.747967479674797,26,"ECGFiveDays","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",239,0.927990708478513,26,"ECGFiveDays","xgboost"
"209","catch22",22,0.67711962833914,27,"ECGFiveDays","xgboost"
"210","feasts",38,0.722415795586527,27,"ECGFiveDays","xgboost"
"211","tsfeatures",59,0.806039488966318,27,"ECGFiveDays","xgboost"
"212","TSFEL",144,0.740998838559814,27,"ECGFiveDays","xgboost"
"213","Kats",35,0.879210220673635,27,"ECGFiveDays","xgboost"
"214","tsfresh",601,0.875725900116144,27,"ECGFiveDays","xgboost"
"215","quantiles",101,0.795586527293844,27,"ECGFiveDays","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",239,0.907084785133566,27,"ECGFiveDays","xgboost"
"217","catch22",22,0.83855981416957,28,"ECGFiveDays","xgboost"
"218","feasts",37,0.761904761904762,28,"ECGFiveDays","xgboost"
"219","tsfeatures",59,0.743321718931475,28,"ECGFiveDays","xgboost"
"220","TSFEL",144,0.872241579558653,28,"ECGFiveDays","xgboost"
"221","Kats",35,0.873403019744483,28,"ECGFiveDays","xgboost"
"222","tsfresh",599,0.966318234610918,28,"ECGFiveDays","xgboost"
"223","quantiles",101,0.778164924506388,28,"ECGFiveDays","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",239,0.954703832752613,28,"ECGFiveDays","xgboost"
"225","catch22",22,0.660859465737515,29,"ECGFiveDays","xgboost"
"226","feasts",37,0.788617886178862,29,"ECGFiveDays","xgboost"
"227","tsfeatures",59,0.824622531939605,29,"ECGFiveDays","xgboost"
"228","TSFEL",144,0.868757259001161,29,"ECGFiveDays","xgboost"
"229","Kats",35,0.868757259001161,29,"ECGFiveDays","xgboost"
"230","tsfresh",600,0.961672473867596,29,"ECGFiveDays","xgboost"
"231","quantiles",101,0.700348432055749,29,"ECGFiveDays","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",239,0.966318234610918,29,"ECGFiveDays","xgboost"
"233","catch22",22,0.770034843205575,30,"ECGFiveDays","xgboost"
"234","feasts",36,0.708478513356562,30,"ECGFiveDays","xgboost"
"235","tsfeatures",59,0.772357723577236,30,"ECGFiveDays","xgboost"
"236","TSFEL",144,0.835075493612079,30,"ECGFiveDays","xgboost"
"237","Kats",35,0.879210220673635,30,"ECGFiveDays","xgboost"
"238","tsfresh",601,0.880371660859466,30,"ECGFiveDays","xgboost"
"239","quantiles",101,0.858304297328688,30,"ECGFiveDays","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",239,0.987224157955865,30,"ECGFiveDays","xgboost"
"241","FFT coef. (Mag^2 + Angle)",138,0.959349593495935,1,"ECGFiveDays","xgboost"
"242","FFT coef. (Mag^2 + Angle)",138,0.982578397212544,2,"ECGFiveDays","xgboost"
"243","FFT coef. (Mag^2 + Angle)",138,0.987224157955865,3,"ECGFiveDays","xgboost"
"244","FFT coef. (Mag^2 + Angle)",138,0.813008130081301,4,"ECGFiveDays","xgboost"
"245","FFT coef. (Mag^2 + Angle)",138,0.91753774680604,5,"ECGFiveDays","xgboost"
"246","FFT coef. (Mag^2 + Angle)",138,0.871080139372822,6,"ECGFiveDays","xgboost"
"247","FFT coef. (Mag^2 + Angle)",138,0.975609756097561,7,"ECGFiveDays","xgboost"
"248","FFT coef. (Mag^2 + Angle)",138,0.976771196283391,8,"ECGFiveDays","xgboost"
"249","FFT coef. (Mag^2 + Angle)",138,0.977932636469222,9,"ECGFiveDays","xgboost"
"250","FFT coef. (Mag^2 + Angle)",138,0.987224157955865,10,"ECGFiveDays","xgboost"
"251","FFT coef. (Mag^2 + Angle)",138,0.842044134727062,11,"ECGFiveDays","xgboost"
"252","FFT coef. (Mag^2 + Angle)",138,0.975609756097561,12,"ECGFiveDays","xgboost"
"253","FFT coef. (Mag^2 + Angle)",138,0.930313588850174,13,"ECGFiveDays","xgboost"
"254","FFT coef. (Mag^2 + Angle)",138,0.943089430894309,14,"ECGFiveDays","xgboost"
"255","FFT coef. (Mag^2 + Angle)",138,0.982578397212544,15,"ECGFiveDays","xgboost"
"256","FFT coef. (Mag^2 + Angle)",138,0.963995354239257,16,"ECGFiveDays","xgboost"
"257","FFT coef. (Mag^2 + Angle)",138,0.970963995354239,17,"ECGFiveDays","xgboost"
"258","FFT coef. (Mag^2 + Angle)",138,0.9732868757259,18,"ECGFiveDays","xgboost"
"259","FFT coef. (Mag^2 + Angle)",138,0.977932636469222,19,"ECGFiveDays","xgboost"
"260","FFT coef. (Mag^2 + Angle)",138,0.934959349593496,20,"ECGFiveDays","xgboost"
"261","FFT coef. (Mag^2 + Angle)",138,0.860627177700348,21,"ECGFiveDays","xgboost"
"262","FFT coef. (Mag^2 + Angle)",138,0.957026713124274,22,"ECGFiveDays","xgboost"
"263","FFT coef. (Mag^2 + Angle)",138,0.981416957026713,23,"ECGFiveDays","xgboost"
"264","FFT coef. (Mag^2 + Angle)",138,0.981416957026713,24,"ECGFiveDays","xgboost"
"265","FFT coef. (Mag^2 + Angle)",138,0.975609756097561,25,"ECGFiveDays","xgboost"
"266","FFT coef. (Mag^2 + Angle)",138,0.966318234610918,26,"ECGFiveDays","xgboost"
"267","FFT coef. (Mag^2 + Angle)",138,0.982578397212544,27,"ECGFiveDays","xgboost"
"268","FFT coef. (Mag^2 + Angle)",138,0.937282229965157,28,"ECGFiveDays","xgboost"
"269","FFT coef. (Mag^2 + Angle)",138,0.969802555168409,29,"ECGFiveDays","xgboost"
"270","FFT coef. (Mag^2 + Angle)",138,0.987224157955865,30,"ECGFiveDays","xgboost"
