"","feature_set","num_features","accuracy","resample","problem","classifier"
"50","feasts",34,0.77319587628866,7,"MiddlePhalanxOutlineCorrect","xgboost"
"51","tsfeatures",59,0.756013745704467,7,"MiddlePhalanxOutlineCorrect","xgboost"
"52","TSFEL",141,0.838487972508591,7,"MiddlePhalanxOutlineCorrect","xgboost"
"53","Kats",36,0.814432989690722,7,"MiddlePhalanxOutlineCorrect","xgboost"
"54","tsfresh",483,0.835051546391753,7,"MiddlePhalanxOutlineCorrect","xgboost"
"55","quantiles",101,0.725085910652921,7,"MiddlePhalanxOutlineCorrect","xgboost"
"56","FFT (Mag^2 + Angle) + quantiles",183,0.821305841924399,7,"MiddlePhalanxOutlineCorrect","xgboost"
"57","catch22",22,0.790378006872852,8,"MiddlePhalanxOutlineCorrect","xgboost"
"58","feasts",34,0.776632302405498,8,"MiddlePhalanxOutlineCorrect","xgboost"
"59","tsfeatures",59,0.786941580756014,8,"MiddlePhalanxOutlineCorrect","xgboost"
"60","TSFEL",142,0.793814432989691,8,"MiddlePhalanxOutlineCorrect","xgboost"
"61","Kats",36,0.828178694158076,8,"MiddlePhalanxOutlineCorrect","xgboost"
"62","tsfresh",484,0.848797250859107,8,"MiddlePhalanxOutlineCorrect","xgboost"
"63","quantiles",101,0.738831615120275,8,"MiddlePhalanxOutlineCorrect","xgboost"
"64","FFT (Mag^2 + Angle) + quantiles",183,0.831615120274914,8,"MiddlePhalanxOutlineCorrect","xgboost"
"65","catch22",22,0.807560137457045,9,"MiddlePhalanxOutlineCorrect","xgboost"
"66","feasts",33,0.793814432989691,9,"MiddlePhalanxOutlineCorrect","xgboost"
"67","tsfeatures",59,0.800687285223368,9,"MiddlePhalanxOutlineCorrect","xgboost"
"68","TSFEL",141,0.800687285223368,9,"MiddlePhalanxOutlineCorrect","xgboost"
"69","Kats",36,0.77319587628866,9,"MiddlePhalanxOutlineCorrect","xgboost"
"70","tsfresh",481,0.831615120274914,9,"MiddlePhalanxOutlineCorrect","xgboost"
"71","quantiles",101,0.762886597938144,9,"MiddlePhalanxOutlineCorrect","xgboost"
"72","FFT (Mag^2 + Angle) + quantiles",183,0.824742268041237,9,"MiddlePhalanxOutlineCorrect","xgboost"
"73","catch22",22,0.800687285223368,10,"MiddlePhalanxOutlineCorrect","xgboost"
"74","feasts",34,0.776632302405498,10,"MiddlePhalanxOutlineCorrect","xgboost"
"75","tsfeatures",59,0.824742268041237,10,"MiddlePhalanxOutlineCorrect","xgboost"
"76","TSFEL",141,0.807560137457045,10,"MiddlePhalanxOutlineCorrect","xgboost"
"77","Kats",36,0.821305841924399,10,"MiddlePhalanxOutlineCorrect","xgboost"
"78","tsfresh",482,0.852233676975945,10,"MiddlePhalanxOutlineCorrect","xgboost"
"79","quantiles",101,0.780068728522337,10,"MiddlePhalanxOutlineCorrect","xgboost"
"80","FFT (Mag^2 + Angle) + quantiles",183,0.838487972508591,10,"MiddlePhalanxOutlineCorrect","xgboost"
"81","catch22",22,0.776632302405498,11,"MiddlePhalanxOutlineCorrect","xgboost"
"82","feasts",34,0.786941580756014,11,"MiddlePhalanxOutlineCorrect","xgboost"
"83","tsfeatures",59,0.783505154639175,11,"MiddlePhalanxOutlineCorrect","xgboost"
"84","TSFEL",142,0.81786941580756,11,"MiddlePhalanxOutlineCorrect","xgboost"
"85","Kats",36,0.797250859106529,11,"MiddlePhalanxOutlineCorrect","xgboost"
"86","tsfresh",484,0.835051546391753,11,"MiddlePhalanxOutlineCorrect","xgboost"
"87","quantiles",101,0.701030927835051,11,"MiddlePhalanxOutlineCorrect","xgboost"
"88","FFT (Mag^2 + Angle) + quantiles",183,0.848797250859107,11,"MiddlePhalanxOutlineCorrect","xgboost"
"89","catch22",22,0.800687285223368,12,"MiddlePhalanxOutlineCorrect","xgboost"
"90","feasts",34,0.793814432989691,12,"MiddlePhalanxOutlineCorrect","xgboost"
"91","tsfeatures",59,0.783505154639175,12,"MiddlePhalanxOutlineCorrect","xgboost"
"92","TSFEL",142,0.831615120274914,12,"MiddlePhalanxOutlineCorrect","xgboost"
"93","Kats",36,0.77319587628866,12,"MiddlePhalanxOutlineCorrect","xgboost"
"94","tsfresh",484,0.848797250859107,12,"MiddlePhalanxOutlineCorrect","xgboost"
"95","quantiles",101,0.74914089347079,12,"MiddlePhalanxOutlineCorrect","xgboost"
"96","FFT (Mag^2 + Angle) + quantiles",183,0.84192439862543,12,"MiddlePhalanxOutlineCorrect","xgboost"
"97","catch22",22,0.814432989690722,13,"MiddlePhalanxOutlineCorrect","xgboost"
"98","feasts",33,0.831615120274914,13,"MiddlePhalanxOutlineCorrect","xgboost"
"99","tsfeatures",59,0.828178694158076,13,"MiddlePhalanxOutlineCorrect","xgboost"
"100","TSFEL",142,0.824742268041237,13,"MiddlePhalanxOutlineCorrect","xgboost"
"101","Kats",36,0.831615120274914,13,"MiddlePhalanxOutlineCorrect","xgboost"
"102","tsfresh",483,0.855670103092783,13,"MiddlePhalanxOutlineCorrect","xgboost"
"103","quantiles",101,0.756013745704467,13,"MiddlePhalanxOutlineCorrect","xgboost"
"104","FFT (Mag^2 + Angle) + quantiles",183,0.848797250859107,13,"MiddlePhalanxOutlineCorrect","xgboost"
"105","catch22",22,0.797250859106529,14,"MiddlePhalanxOutlineCorrect","xgboost"
"106","feasts",33,0.807560137457045,14,"MiddlePhalanxOutlineCorrect","xgboost"
"107","tsfeatures",59,0.800687285223368,14,"MiddlePhalanxOutlineCorrect","xgboost"
"108","TSFEL",142,0.821305841924399,14,"MiddlePhalanxOutlineCorrect","xgboost"
"109","Kats",36,0.814432989690722,14,"MiddlePhalanxOutlineCorrect","xgboost"
"110","tsfresh",483,0.831615120274914,14,"MiddlePhalanxOutlineCorrect","xgboost"
"111","quantiles",101,0.742268041237113,14,"MiddlePhalanxOutlineCorrect","xgboost"
"112","FFT (Mag^2 + Angle) + quantiles",183,0.831615120274914,14,"MiddlePhalanxOutlineCorrect","xgboost"
"113","catch22",22,0.776632302405498,15,"MiddlePhalanxOutlineCorrect","xgboost"
"114","feasts",34,0.797250859106529,15,"MiddlePhalanxOutlineCorrect","xgboost"
"115","tsfeatures",59,0.810996563573883,15,"MiddlePhalanxOutlineCorrect","xgboost"
"116","TSFEL",142,0.810996563573883,15,"MiddlePhalanxOutlineCorrect","xgboost"
"117","Kats",36,0.807560137457045,15,"MiddlePhalanxOutlineCorrect","xgboost"
"118","tsfresh",484,0.848797250859107,15,"MiddlePhalanxOutlineCorrect","xgboost"
"119","quantiles",101,0.731958762886598,15,"MiddlePhalanxOutlineCorrect","xgboost"
"120","FFT (Mag^2 + Angle) + quantiles",183,0.838487972508591,15,"MiddlePhalanxOutlineCorrect","xgboost"
"121","catch22",22,0.793814432989691,16,"MiddlePhalanxOutlineCorrect","xgboost"
"122","feasts",33,0.797250859106529,16,"MiddlePhalanxOutlineCorrect","xgboost"
"123","tsfeatures",59,0.797250859106529,16,"MiddlePhalanxOutlineCorrect","xgboost"
"124","TSFEL",142,0.828178694158076,16,"MiddlePhalanxOutlineCorrect","xgboost"
"125","Kats",36,0.814432989690722,16,"MiddlePhalanxOutlineCorrect","xgboost"
"126","tsfresh",483,0.869415807560137,16,"MiddlePhalanxOutlineCorrect","xgboost"
"127","quantiles",101,0.776632302405498,16,"MiddlePhalanxOutlineCorrect","xgboost"
"128","FFT (Mag^2 + Angle) + quantiles",183,0.821305841924399,16,"MiddlePhalanxOutlineCorrect","xgboost"
"129","catch22",22,0.762886597938144,17,"MiddlePhalanxOutlineCorrect","xgboost"
"130","feasts",34,0.77319587628866,17,"MiddlePhalanxOutlineCorrect","xgboost"
"131","tsfeatures",59,0.790378006872852,17,"MiddlePhalanxOutlineCorrect","xgboost"
"132","TSFEL",142,0.828178694158076,17,"MiddlePhalanxOutlineCorrect","xgboost"
"133","Kats",36,0.807560137457045,17,"MiddlePhalanxOutlineCorrect","xgboost"
"134","tsfresh",483,0.84192439862543,17,"MiddlePhalanxOutlineCorrect","xgboost"
"135","quantiles",101,0.725085910652921,17,"MiddlePhalanxOutlineCorrect","xgboost"
"136","FFT (Mag^2 + Angle) + quantiles",183,0.848797250859107,17,"MiddlePhalanxOutlineCorrect","xgboost"
"137","catch22",22,0.766323024054983,18,"MiddlePhalanxOutlineCorrect","xgboost"
"138","feasts",33,0.759450171821306,18,"MiddlePhalanxOutlineCorrect","xgboost"
"139","tsfeatures",59,0.780068728522337,18,"MiddlePhalanxOutlineCorrect","xgboost"
"140","TSFEL",142,0.824742268041237,18,"MiddlePhalanxOutlineCorrect","xgboost"
"141","Kats",36,0.783505154639175,18,"MiddlePhalanxOutlineCorrect","xgboost"
"142","tsfresh",484,0.831615120274914,18,"MiddlePhalanxOutlineCorrect","xgboost"
"143","quantiles",101,0.735395189003436,18,"MiddlePhalanxOutlineCorrect","xgboost"
"144","FFT (Mag^2 + Angle) + quantiles",183,0.810996563573883,18,"MiddlePhalanxOutlineCorrect","xgboost"
"145","catch22",22,0.786941580756014,19,"MiddlePhalanxOutlineCorrect","xgboost"
"146","feasts",34,0.790378006872852,19,"MiddlePhalanxOutlineCorrect","xgboost"
"147","tsfeatures",59,0.790378006872852,19,"MiddlePhalanxOutlineCorrect","xgboost"
"148","TSFEL",142,0.81786941580756,19,"MiddlePhalanxOutlineCorrect","xgboost"
"149","Kats",36,0.81786941580756,19,"MiddlePhalanxOutlineCorrect","xgboost"
"150","tsfresh",484,0.848797250859107,19,"MiddlePhalanxOutlineCorrect","xgboost"
"151","quantiles",101,0.759450171821306,19,"MiddlePhalanxOutlineCorrect","xgboost"
"152","FFT (Mag^2 + Angle) + quantiles",183,0.810996563573883,19,"MiddlePhalanxOutlineCorrect","xgboost"
"153","catch22",22,0.752577319587629,20,"MiddlePhalanxOutlineCorrect","xgboost"
"154","feasts",34,0.786941580756014,20,"MiddlePhalanxOutlineCorrect","xgboost"
"155","tsfeatures",59,0.745704467353952,20,"MiddlePhalanxOutlineCorrect","xgboost"
"156","TSFEL",142,0.797250859106529,20,"MiddlePhalanxOutlineCorrect","xgboost"
"157","Kats",36,0.790378006872852,20,"MiddlePhalanxOutlineCorrect","xgboost"
"158","tsfresh",483,0.821305841924399,20,"MiddlePhalanxOutlineCorrect","xgboost"
"159","quantiles",101,0.711340206185567,20,"MiddlePhalanxOutlineCorrect","xgboost"
"160","FFT (Mag^2 + Angle) + quantiles",183,0.804123711340206,20,"MiddlePhalanxOutlineCorrect","xgboost"
"161","catch22",22,0.804123711340206,21,"MiddlePhalanxOutlineCorrect","xgboost"
"162","feasts",33,0.810996563573883,21,"MiddlePhalanxOutlineCorrect","xgboost"
"163","tsfeatures",59,0.81786941580756,21,"MiddlePhalanxOutlineCorrect","xgboost"
"164","TSFEL",142,0.828178694158076,21,"MiddlePhalanxOutlineCorrect","xgboost"
"165","Kats",36,0.824742268041237,21,"MiddlePhalanxOutlineCorrect","xgboost"
"166","tsfresh",484,0.852233676975945,21,"MiddlePhalanxOutlineCorrect","xgboost"
"167","quantiles",101,0.742268041237113,21,"MiddlePhalanxOutlineCorrect","xgboost"
"168","FFT (Mag^2 + Angle) + quantiles",183,0.831615120274914,21,"MiddlePhalanxOutlineCorrect","xgboost"
"169","catch22",22,0.77319587628866,22,"MiddlePhalanxOutlineCorrect","xgboost"
"170","feasts",34,0.793814432989691,22,"MiddlePhalanxOutlineCorrect","xgboost"
"171","tsfeatures",59,0.804123711340206,22,"MiddlePhalanxOutlineCorrect","xgboost"
"172","TSFEL",142,0.828178694158076,22,"MiddlePhalanxOutlineCorrect","xgboost"
"173","Kats",36,0.776632302405498,22,"MiddlePhalanxOutlineCorrect","xgboost"
"174","tsfresh",483,0.845360824742268,22,"MiddlePhalanxOutlineCorrect","xgboost"
"175","quantiles",101,0.707903780068729,22,"MiddlePhalanxOutlineCorrect","xgboost"
"176","FFT (Mag^2 + Angle) + quantiles",183,0.821305841924399,22,"MiddlePhalanxOutlineCorrect","xgboost"
"177","catch22",22,0.790378006872852,23,"MiddlePhalanxOutlineCorrect","xgboost"
"178","feasts",34,0.786941580756014,23,"MiddlePhalanxOutlineCorrect","xgboost"
"179","tsfeatures",59,0.804123711340206,23,"MiddlePhalanxOutlineCorrect","xgboost"
"180","TSFEL",142,0.835051546391753,23,"MiddlePhalanxOutlineCorrect","xgboost"
"181","Kats",36,0.804123711340206,23,"MiddlePhalanxOutlineCorrect","xgboost"
"182","tsfresh",484,0.859106529209622,23,"MiddlePhalanxOutlineCorrect","xgboost"
"183","quantiles",101,0.725085910652921,23,"MiddlePhalanxOutlineCorrect","xgboost"
"184","FFT (Mag^2 + Angle) + quantiles",183,0.848797250859107,23,"MiddlePhalanxOutlineCorrect","xgboost"
"185","catch22",22,0.776632302405498,24,"MiddlePhalanxOutlineCorrect","xgboost"
"186","feasts",33,0.769759450171821,24,"MiddlePhalanxOutlineCorrect","xgboost"
"187","tsfeatures",59,0.783505154639175,24,"MiddlePhalanxOutlineCorrect","xgboost"
"188","TSFEL",142,0.790378006872852,24,"MiddlePhalanxOutlineCorrect","xgboost"
"189","Kats",36,0.790378006872852,24,"MiddlePhalanxOutlineCorrect","xgboost"
"190","tsfresh",483,0.835051546391753,24,"MiddlePhalanxOutlineCorrect","xgboost"
"191","quantiles",101,0.735395189003436,24,"MiddlePhalanxOutlineCorrect","xgboost"
"192","FFT (Mag^2 + Angle) + quantiles",183,0.838487972508591,24,"MiddlePhalanxOutlineCorrect","xgboost"
"193","catch22",22,0.790378006872852,25,"MiddlePhalanxOutlineCorrect","xgboost"
"194","feasts",33,0.786941580756014,25,"MiddlePhalanxOutlineCorrect","xgboost"
"195","tsfeatures",59,0.769759450171821,25,"MiddlePhalanxOutlineCorrect","xgboost"
"196","TSFEL",142,0.807560137457045,25,"MiddlePhalanxOutlineCorrect","xgboost"
"197","Kats",36,0.828178694158076,25,"MiddlePhalanxOutlineCorrect","xgboost"
"198","tsfresh",484,0.845360824742268,25,"MiddlePhalanxOutlineCorrect","xgboost"
"199","quantiles",101,0.759450171821306,25,"MiddlePhalanxOutlineCorrect","xgboost"
"200","FFT (Mag^2 + Angle) + quantiles",183,0.845360824742268,25,"MiddlePhalanxOutlineCorrect","xgboost"
"201","catch22",22,0.762886597938144,26,"MiddlePhalanxOutlineCorrect","xgboost"
"202","feasts",34,0.766323024054983,26,"MiddlePhalanxOutlineCorrect","xgboost"
"203","tsfeatures",59,0.790378006872852,26,"MiddlePhalanxOutlineCorrect","xgboost"
"204","TSFEL",142,0.793814432989691,26,"MiddlePhalanxOutlineCorrect","xgboost"
"205","Kats",36,0.762886597938144,26,"MiddlePhalanxOutlineCorrect","xgboost"
"206","tsfresh",484,0.814432989690722,26,"MiddlePhalanxOutlineCorrect","xgboost"
"207","quantiles",101,0.683848797250859,26,"MiddlePhalanxOutlineCorrect","xgboost"
"208","FFT (Mag^2 + Angle) + quantiles",183,0.786941580756014,26,"MiddlePhalanxOutlineCorrect","xgboost"
"209","catch22",22,0.780068728522337,27,"MiddlePhalanxOutlineCorrect","xgboost"
"210","feasts",34,0.810996563573883,27,"MiddlePhalanxOutlineCorrect","xgboost"
"211","tsfeatures",59,0.786941580756014,27,"MiddlePhalanxOutlineCorrect","xgboost"
"212","TSFEL",142,0.81786941580756,27,"MiddlePhalanxOutlineCorrect","xgboost"
"213","Kats",36,0.786941580756014,27,"MiddlePhalanxOutlineCorrect","xgboost"
"214","tsfresh",483,0.84192439862543,27,"MiddlePhalanxOutlineCorrect","xgboost"
"215","quantiles",101,0.790378006872852,27,"MiddlePhalanxOutlineCorrect","xgboost"
"216","FFT (Mag^2 + Angle) + quantiles",183,0.848797250859107,27,"MiddlePhalanxOutlineCorrect","xgboost"
"217","catch22",22,0.756013745704467,28,"MiddlePhalanxOutlineCorrect","xgboost"
"218","feasts",34,0.797250859106529,28,"MiddlePhalanxOutlineCorrect","xgboost"
"219","tsfeatures",59,0.807560137457045,28,"MiddlePhalanxOutlineCorrect","xgboost"
"220","TSFEL",142,0.814432989690722,28,"MiddlePhalanxOutlineCorrect","xgboost"
"221","Kats",36,0.804123711340206,28,"MiddlePhalanxOutlineCorrect","xgboost"
"222","tsfresh",483,0.828178694158076,28,"MiddlePhalanxOutlineCorrect","xgboost"
"223","quantiles",101,0.731958762886598,28,"MiddlePhalanxOutlineCorrect","xgboost"
"224","FFT (Mag^2 + Angle) + quantiles",183,0.84192439862543,28,"MiddlePhalanxOutlineCorrect","xgboost"
"225","catch22",22,0.783505154639175,29,"MiddlePhalanxOutlineCorrect","xgboost"
"226","feasts",34,0.783505154639175,29,"MiddlePhalanxOutlineCorrect","xgboost"
"227","tsfeatures",59,0.776632302405498,29,"MiddlePhalanxOutlineCorrect","xgboost"
"228","TSFEL",142,0.807560137457045,29,"MiddlePhalanxOutlineCorrect","xgboost"
"229","Kats",36,0.814432989690722,29,"MiddlePhalanxOutlineCorrect","xgboost"
"230","tsfresh",484,0.84192439862543,29,"MiddlePhalanxOutlineCorrect","xgboost"
"231","quantiles",101,0.759450171821306,29,"MiddlePhalanxOutlineCorrect","xgboost"
"232","FFT (Mag^2 + Angle) + quantiles",183,0.821305841924399,29,"MiddlePhalanxOutlineCorrect","xgboost"
"233","catch22",22,0.759450171821306,30,"MiddlePhalanxOutlineCorrect","xgboost"
"234","feasts",34,0.762886597938144,30,"MiddlePhalanxOutlineCorrect","xgboost"
"235","tsfeatures",59,0.786941580756014,30,"MiddlePhalanxOutlineCorrect","xgboost"
"236","TSFEL",142,0.797250859106529,30,"MiddlePhalanxOutlineCorrect","xgboost"
"237","Kats",36,0.756013745704467,30,"MiddlePhalanxOutlineCorrect","xgboost"
"238","tsfresh",484,0.821305841924399,30,"MiddlePhalanxOutlineCorrect","xgboost"
"239","quantiles",101,0.714776632302406,30,"MiddlePhalanxOutlineCorrect","xgboost"
"240","FFT (Mag^2 + Angle) + quantiles",183,0.814432989690722,30,"MiddlePhalanxOutlineCorrect","xgboost"
"241","FFT coef. (Mag^2 + Angle)",82,0.776632302405498,1,"MiddlePhalanxOutlineCorrect","xgboost"
"242","FFT coef. (Mag^2 + Angle)",82,0.793814432989691,2,"MiddlePhalanxOutlineCorrect","xgboost"
"243","FFT coef. (Mag^2 + Angle)",82,0.835051546391753,3,"MiddlePhalanxOutlineCorrect","xgboost"
"244","FFT coef. (Mag^2 + Angle)",82,0.81786941580756,4,"MiddlePhalanxOutlineCorrect","xgboost"
"245","FFT coef. (Mag^2 + Angle)",82,0.814432989690722,5,"MiddlePhalanxOutlineCorrect","xgboost"
"246","FFT coef. (Mag^2 + Angle)",82,0.835051546391753,6,"MiddlePhalanxOutlineCorrect","xgboost"
"247","FFT coef. (Mag^2 + Angle)",82,0.821305841924399,7,"MiddlePhalanxOutlineCorrect","xgboost"
"248","FFT coef. (Mag^2 + Angle)",82,0.804123711340206,8,"MiddlePhalanxOutlineCorrect","xgboost"
"249","FFT coef. (Mag^2 + Angle)",82,0.807560137457045,9,"MiddlePhalanxOutlineCorrect","xgboost"
"250","FFT coef. (Mag^2 + Angle)",82,0.814432989690722,10,"MiddlePhalanxOutlineCorrect","xgboost"
"251","FFT coef. (Mag^2 + Angle)",82,0.835051546391753,11,"MiddlePhalanxOutlineCorrect","xgboost"
"252","FFT coef. (Mag^2 + Angle)",82,0.793814432989691,12,"MiddlePhalanxOutlineCorrect","xgboost"
"253","FFT coef. (Mag^2 + Angle)",82,0.807560137457045,13,"MiddlePhalanxOutlineCorrect","xgboost"
"254","FFT coef. (Mag^2 + Angle)",82,0.786941580756014,14,"MiddlePhalanxOutlineCorrect","xgboost"
"255","FFT coef. (Mag^2 + Angle)",82,0.821305841924399,15,"MiddlePhalanxOutlineCorrect","xgboost"
"256","FFT coef. (Mag^2 + Angle)",82,0.804123711340206,16,"MiddlePhalanxOutlineCorrect","xgboost"
"257","FFT coef. (Mag^2 + Angle)",82,0.84192439862543,17,"MiddlePhalanxOutlineCorrect","xgboost"
"258","FFT coef. (Mag^2 + Angle)",82,0.828178694158076,18,"MiddlePhalanxOutlineCorrect","xgboost"
"259","FFT coef. (Mag^2 + Angle)",82,0.835051546391753,19,"MiddlePhalanxOutlineCorrect","xgboost"
"260","FFT coef. (Mag^2 + Angle)",82,0.790378006872852,20,"MiddlePhalanxOutlineCorrect","xgboost"
"261","FFT coef. (Mag^2 + Angle)",82,0.814432989690722,21,"MiddlePhalanxOutlineCorrect","xgboost"
"262","FFT coef. (Mag^2 + Angle)",82,0.790378006872852,22,"MiddlePhalanxOutlineCorrect","xgboost"
"263","FFT coef. (Mag^2 + Angle)",82,0.84192439862543,23,"MiddlePhalanxOutlineCorrect","xgboost"
"264","FFT coef. (Mag^2 + Angle)",82,0.84192439862543,24,"MiddlePhalanxOutlineCorrect","xgboost"
"265","FFT coef. (Mag^2 + Angle)",82,0.804123711340206,25,"MiddlePhalanxOutlineCorrect","xgboost"
"266","FFT coef. (Mag^2 + Angle)",82,0.790378006872852,26,"MiddlePhalanxOutlineCorrect","xgboost"
"267","FFT coef. (Mag^2 + Angle)",82,0.852233676975945,27,"MiddlePhalanxOutlineCorrect","xgboost"
"268","FFT coef. (Mag^2 + Angle)",82,0.828178694158076,28,"MiddlePhalanxOutlineCorrect","xgboost"
"269","FFT coef. (Mag^2 + Angle)",82,0.84192439862543,29,"MiddlePhalanxOutlineCorrect","xgboost"
"270","FFT coef. (Mag^2 + Angle)",82,0.824742268041237,30,"MiddlePhalanxOutlineCorrect","xgboost"
