"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.916385135135135,1,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.913006756756757,1,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.912162162162162,1,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.916385135135135,1,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.908783783783784,1,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.9375,1,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.913851351351351,2,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.907094594594595,2,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.912162162162162,2,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.920608108108108,2,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.902027027027027,2,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.934966216216216,2,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.912162162162162,3,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.913006756756757,3,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.919763513513513,3,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.925675675675676,3,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.907094594594595,3,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.929054054054054,3,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.921452702702703,4,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.912162162162162,4,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.921452702702703,4,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.918918918918919,4,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.911317567567568,4,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.934121621621622,4,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.908783783783784,5,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.907094594594595,5,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.915540540540541,5,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.911317567567568,5,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.907939189189189,5,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.923986486486487,5,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.912162162162162,6,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.908783783783784,6,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.91722972972973,6,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.919763513513513,6,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.902871621621622,6,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.924831081081081,6,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.920608108108108,7,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.918074324324324,7,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.923986486486487,7,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.922297297297297,7,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.919763513513513,7,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.942567567567568,7,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.91722972972973,8,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.909628378378378,8,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.929054054054054,8,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.922297297297297,8,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.911317567567568,8,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.928209459459459,8,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.904560810810811,9,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.899493243243243,9,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.914695945945946,9,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.913006756756757,9,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.902871621621622,9,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.928209459459459,9,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.918074324324324,10,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.918918918918919,10,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.932432432432432,10,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.91722972972973,10,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.918918918918919,10,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.930743243243243,10,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.913006756756757,11,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.910472972972973,11,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.91722972972973,11,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.918074324324324,11,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.91722972972973,11,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.920608108108108,11,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.92652027027027,12,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.915540540540541,12,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.923141891891892,12,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.923986486486487,12,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.907094594594595,12,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.934966216216216,12,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.91722972972973,13,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.915540540540541,13,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.930743243243243,13,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.922297297297297,13,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.91722972972973,13,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.943412162162162,13,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.918918918918919,14,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.914695945945946,14,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.933277027027027,14,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.923986486486487,14,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.913006756756757,14,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.941722972972973,14,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.910472972972973,15,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.914695945945946,15,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.921452702702703,15,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.920608108108108,15,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.913006756756757,15,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.934966216216216,15,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.907939189189189,16,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.905405405405405,16,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.918074324324324,16,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.911317567567568,16,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.911317567567568,16,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.923986486486487,16,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.918918918918919,17,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.910472972972973,17,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.923141891891892,17,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.918918918918919,17,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.918918918918919,17,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.936655405405405,17,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.929898648648649,18,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.909628378378378,18,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.922297297297297,18,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.922297297297297,18,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.918074324324324,18,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.934121621621622,18,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.922297297297297,19,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.918074324324324,19,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.934121621621622,19,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.914695945945946,19,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.915540540540541,19,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.934966216216216,19,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.923141891891892,20,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.916385135135135,20,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.931587837837838,20,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.927364864864865,20,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.923141891891892,20,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.945101351351351,20,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.92652027027027,21,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.918074324324324,21,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.930743243243243,21,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.931587837837838,21,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.923141891891892,21,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",729,0.935810810810811,21,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.924831081081081,22,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.91722972972973,22,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.929054054054054,22,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.921452702702703,22,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.901182432432432,22,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.935810810810811,22,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.916385135135135,23,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.918918918918919,23,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.923986486486487,23,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.919763513513513,23,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.904560810810811,23,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.941722972972973,23,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.907094594594595,24,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.916385135135135,24,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.91722972972973,24,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.915540540540541,24,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.913851351351351,24,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.931587837837838,24,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.920608108108108,25,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.90625,25,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.916385135135135,25,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.913851351351351,25,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.907939189189189,25,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.927364864864865,25,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.91722972972973,26,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.908783783783784,26,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.918918918918919,26,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.913851351351351,26,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.916385135135135,26,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.931587837837838,26,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.903716216216216,27,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.905405405405405,27,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.914695945945946,27,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.918918918918919,27,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.908783783783784,27,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.929054054054054,27,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.920608108108108,28,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.915540540540541,28,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.918918918918919,28,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.922297297297297,28,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.918074324324324,28,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",730,0.936655405405405,28,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.918074324324324,29,"AconityMINIPrinterLarge","rbfsvm"
"feasts",39,0.913006756756757,29,"AconityMINIPrinterLarge","rbfsvm"
"tsfeatures",57,0.918074324324324,29,"AconityMINIPrinterLarge","rbfsvm"
"TSFEL",144,0.905405405405405,29,"AconityMINIPrinterLarge","rbfsvm"
"Kats",36,0.896959459459459,29,"AconityMINIPrinterLarge","rbfsvm"
"tsfresh",731,0.925675675675676,29,"AconityMINIPrinterLarge","rbfsvm"
"catch22",22,0.914695945945946,30,"AconityMINIPrinterLarge","rbfsvm"
