"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.955823293172691,12,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.963855421686747,12,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.875502008032129,12,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.919678714859438,13,"InsectEPGRegularTrain","rbfsvm"
"feasts",35,0.91566265060241,13,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.947791164658635,13,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.967871485943775,13,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.959839357429719,13,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",732,0.835341365461847,13,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.859437751004016,14,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.911646586345382,14,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.955823293172691,14,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.951807228915663,14,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.947791164658635,14,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.875502008032129,14,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.891566265060241,15,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.931726907630522,15,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.951807228915663,15,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.963855421686747,15,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.955823293172691,15,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",733,0.879518072289157,15,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.895582329317269,16,"InsectEPGRegularTrain","rbfsvm"
"feasts",37,0.955823293172691,16,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.991967871485944,16,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.955823293172691,16,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.987951807228916,16,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",735,0.883534136546185,16,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.8714859437751,17,"InsectEPGRegularTrain","rbfsvm"
"feasts",37,0.931726907630522,17,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.959839357429719,17,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.955823293172691,17,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.975903614457831,17,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",734,0.859437751004016,17,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.859437751004016,18,"InsectEPGRegularTrain","rbfsvm"
"feasts",37,0.943775100401606,18,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.975903614457831,18,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.983935742971888,18,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.971887550200803,18,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",735,0.879518072289157,18,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.859437751004016,19,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.919678714859438,19,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.979919678714859,19,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",144,0.967871485943775,19,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.971887550200803,19,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",733,0.8714859437751,19,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.911646586345382,20,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.899598393574297,20,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.931726907630522,20,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.923694779116466,20,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.939759036144578,20,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",733,0.823293172690763,20,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.911646586345382,21,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.959839357429719,21,"InsectEPGRegularTrain","rbfsvm"
"tsfeatures",59,0.983935742971888,21,"InsectEPGRegularTrain","rbfsvm"
"TSFEL",143,0.987951807228916,21,"InsectEPGRegularTrain","rbfsvm"
"Kats",36,0.979919678714859,21,"InsectEPGRegularTrain","rbfsvm"
"tsfresh",735,0.823293172690763,21,"InsectEPGRegularTrain","rbfsvm"
"catch22",22,0.843373493975904,22,"InsectEPGRegularTrain","rbfsvm"
"feasts",36,0.91566265060241,22,"InsectEPGRegularTrain","rbfsvm"
