"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",736,0.711666666666667,8,"ShapesAll","rbfsvm"
"catch22",22,0.618333333333333,9,"ShapesAll","rbfsvm"
"feasts",36,0.7,9,"ShapesAll","rbfsvm"
"tsfeatures",59,0.775,9,"ShapesAll","rbfsvm"
"TSFEL",144,0.67,9,"ShapesAll","rbfsvm"
"Kats",36,0.646666666666667,9,"ShapesAll","rbfsvm"
"tsfresh",736,0.701666666666667,9,"ShapesAll","rbfsvm"
"catch22",22,0.681666666666667,10,"ShapesAll","rbfsvm"
"feasts",36,0.705,10,"ShapesAll","rbfsvm"
"tsfeatures",59,0.78,10,"ShapesAll","rbfsvm"
"TSFEL",144,0.708333333333333,10,"ShapesAll","rbfsvm"
"Kats",36,0.656666666666667,10,"ShapesAll","rbfsvm"
"tsfresh",736,0.738333333333333,10,"ShapesAll","rbfsvm"
"catch22",22,0.668333333333333,11,"ShapesAll","rbfsvm"
"feasts",36,0.716666666666667,11,"ShapesAll","rbfsvm"
"tsfeatures",59,0.785,11,"ShapesAll","rbfsvm"
"TSFEL",144,0.733333333333333,11,"ShapesAll","rbfsvm"
"Kats",36,0.66,11,"ShapesAll","rbfsvm"
"tsfresh",736,0.771666666666667,11,"ShapesAll","rbfsvm"
"catch22",22,0.615,12,"ShapesAll","rbfsvm"
"feasts",36,0.7,12,"ShapesAll","rbfsvm"
"tsfeatures",59,0.776666666666667,12,"ShapesAll","rbfsvm"
"TSFEL",144,0.713333333333333,12,"ShapesAll","rbfsvm"
"Kats",36,0.663333333333333,12,"ShapesAll","rbfsvm"
"tsfresh",735,0.741666666666667,12,"ShapesAll","rbfsvm"
"catch22",22,0.658333333333333,13,"ShapesAll","rbfsvm"
"feasts",36,0.713333333333333,13,"ShapesAll","rbfsvm"
"tsfeatures",59,0.796666666666667,13,"ShapesAll","rbfsvm"
"TSFEL",144,0.691666666666667,13,"ShapesAll","rbfsvm"
"Kats",36,0.681666666666667,13,"ShapesAll","rbfsvm"
"tsfresh",736,0.726666666666667,13,"ShapesAll","rbfsvm"
"catch22",22,0.651666666666667,14,"ShapesAll","rbfsvm"
"feasts",36,0.723333333333333,14,"ShapesAll","rbfsvm"
"tsfeatures",59,0.808333333333333,14,"ShapesAll","rbfsvm"
"TSFEL",144,0.703333333333333,14,"ShapesAll","rbfsvm"
"Kats",36,0.665,14,"ShapesAll","rbfsvm"
"tsfresh",736,0.723333333333333,14,"ShapesAll","rbfsvm"
"catch22",22,0.651666666666667,15,"ShapesAll","rbfsvm"
"feasts",36,0.705,15,"ShapesAll","rbfsvm"
"tsfeatures",59,0.786666666666667,15,"ShapesAll","rbfsvm"
"TSFEL",144,0.7,15,"ShapesAll","rbfsvm"
"Kats",36,0.651666666666667,15,"ShapesAll","rbfsvm"
"tsfresh",736,0.715,15,"ShapesAll","rbfsvm"
"catch22",22,0.66,16,"ShapesAll","rbfsvm"
"feasts",36,0.713333333333333,16,"ShapesAll","rbfsvm"
"tsfeatures",59,0.781666666666667,16,"ShapesAll","rbfsvm"
"TSFEL",144,0.73,16,"ShapesAll","rbfsvm"
"Kats",36,0.671666666666667,16,"ShapesAll","rbfsvm"
"tsfresh",736,0.735,16,"ShapesAll","rbfsvm"
"catch22",22,0.658333333333333,17,"ShapesAll","rbfsvm"
"feasts",36,0.731666666666667,17,"ShapesAll","rbfsvm"
"tsfeatures",59,0.788333333333333,17,"ShapesAll","rbfsvm"
"TSFEL",144,0.695,17,"ShapesAll","rbfsvm"
"Kats",36,0.683333333333333,17,"ShapesAll","rbfsvm"
"tsfresh",736,0.75,17,"ShapesAll","rbfsvm"
"catch22",22,0.651666666666667,18,"ShapesAll","rbfsvm"
"feasts",36,0.711666666666667,18,"ShapesAll","rbfsvm"
"tsfeatures",59,0.776666666666667,18,"ShapesAll","rbfsvm"
"TSFEL",144,0.703333333333333,18,"ShapesAll","rbfsvm"
"Kats",36,0.643333333333333,18,"ShapesAll","rbfsvm"
"tsfresh",736,0.748333333333333,18,"ShapesAll","rbfsvm"
"catch22",22,0.648333333333333,19,"ShapesAll","rbfsvm"
"feasts",36,0.698333333333333,19,"ShapesAll","rbfsvm"
"tsfeatures",59,0.761666666666667,19,"ShapesAll","rbfsvm"
"TSFEL",144,0.685,19,"ShapesAll","rbfsvm"
"Kats",36,0.675,19,"ShapesAll","rbfsvm"
"tsfresh",736,0.723333333333333,19,"ShapesAll","rbfsvm"
"catch22",22,0.64,20,"ShapesAll","rbfsvm"
"feasts",36,0.72,20,"ShapesAll","rbfsvm"
"tsfeatures",59,0.786666666666667,20,"ShapesAll","rbfsvm"
"TSFEL",144,0.691666666666667,20,"ShapesAll","rbfsvm"
"Kats",36,0.646666666666667,20,"ShapesAll","rbfsvm"
"tsfresh",735,0.72,20,"ShapesAll","rbfsvm"
"catch22",22,0.648333333333333,21,"ShapesAll","rbfsvm"
"feasts",36,0.713333333333333,21,"ShapesAll","rbfsvm"
"tsfeatures",59,0.766666666666667,21,"ShapesAll","rbfsvm"
"TSFEL",144,0.698333333333333,21,"ShapesAll","rbfsvm"
"Kats",36,0.678333333333333,21,"ShapesAll","rbfsvm"
"tsfresh",736,0.745,21,"ShapesAll","rbfsvm"
"catch22",22,0.66,22,"ShapesAll","rbfsvm"
"feasts",36,0.686666666666667,22,"ShapesAll","rbfsvm"
"tsfeatures",59,0.781666666666667,22,"ShapesAll","rbfsvm"
"TSFEL",144,0.69,22,"ShapesAll","rbfsvm"
"Kats",36,0.66,22,"ShapesAll","rbfsvm"
"tsfresh",736,0.753333333333333,22,"ShapesAll","rbfsvm"
"catch22",22,0.69,23,"ShapesAll","rbfsvm"
"feasts",36,0.711666666666667,23,"ShapesAll","rbfsvm"
"tsfeatures",59,0.796666666666667,23,"ShapesAll","rbfsvm"
"TSFEL",144,0.726666666666667,23,"ShapesAll","rbfsvm"
"Kats",36,0.71,23,"ShapesAll","rbfsvm"
"tsfresh",736,0.75,23,"ShapesAll","rbfsvm"
"catch22",22,0.626666666666667,24,"ShapesAll","rbfsvm"
"feasts",36,0.71,24,"ShapesAll","rbfsvm"
"tsfeatures",59,0.783333333333333,24,"ShapesAll","rbfsvm"
"TSFEL",144,0.69,24,"ShapesAll","rbfsvm"
"Kats",36,0.646666666666667,24,"ShapesAll","rbfsvm"
"tsfresh",736,0.73,24,"ShapesAll","rbfsvm"
"catch22",22,0.635,25,"ShapesAll","rbfsvm"
"feasts",36,0.735,25,"ShapesAll","rbfsvm"
"tsfeatures",59,0.796666666666667,25,"ShapesAll","rbfsvm"
"TSFEL",144,0.718333333333333,25,"ShapesAll","rbfsvm"
"Kats",36,0.683333333333333,25,"ShapesAll","rbfsvm"
"tsfresh",735,0.755,25,"ShapesAll","rbfsvm"
"catch22",22,0.655,26,"ShapesAll","rbfsvm"
"feasts",36,0.71,26,"ShapesAll","rbfsvm"
"tsfeatures",59,0.795,26,"ShapesAll","rbfsvm"
"TSFEL",144,0.701666666666667,26,"ShapesAll","rbfsvm"
"Kats",36,0.673333333333333,26,"ShapesAll","rbfsvm"
"tsfresh",736,0.736666666666667,26,"ShapesAll","rbfsvm"
"catch22",22,0.65,27,"ShapesAll","rbfsvm"
"feasts",36,0.69,27,"ShapesAll","rbfsvm"
"tsfeatures",59,0.788333333333333,27,"ShapesAll","rbfsvm"
"TSFEL",144,0.675,27,"ShapesAll","rbfsvm"
"Kats",36,0.665,27,"ShapesAll","rbfsvm"
"tsfresh",736,0.746666666666667,27,"ShapesAll","rbfsvm"
"catch22",22,0.628333333333333,28,"ShapesAll","rbfsvm"
"feasts",36,0.691666666666667,28,"ShapesAll","rbfsvm"
"tsfeatures",59,0.78,28,"ShapesAll","rbfsvm"
"TSFEL",144,0.695,28,"ShapesAll","rbfsvm"
"Kats",36,0.665,28,"ShapesAll","rbfsvm"
"tsfresh",736,0.745,28,"ShapesAll","rbfsvm"
"catch22",22,0.638333333333333,29,"ShapesAll","rbfsvm"
"feasts",36,0.696666666666667,29,"ShapesAll","rbfsvm"
"tsfeatures",59,0.775,29,"ShapesAll","rbfsvm"
"TSFEL",144,0.681666666666667,29,"ShapesAll","rbfsvm"
"Kats",36,0.663333333333333,29,"ShapesAll","rbfsvm"
"tsfresh",735,0.728333333333333,29,"ShapesAll","rbfsvm"
"catch22",22,0.628333333333333,30,"ShapesAll","rbfsvm"
"feasts",36,0.671666666666667,30,"ShapesAll","rbfsvm"
"tsfeatures",59,0.768333333333333,30,"ShapesAll","rbfsvm"
"TSFEL",144,0.683333333333333,30,"ShapesAll","rbfsvm"
"Kats",36,0.645,30,"ShapesAll","rbfsvm"
"tsfresh",736,0.73,30,"ShapesAll","rbfsvm"
