"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",21,0.310909090909091,1,"InlineSkate","rbfsvm"
"feasts",34,0.416363636363636,1,"InlineSkate","rbfsvm"
"tsfeatures",58,0.432727272727273,1,"InlineSkate","rbfsvm"
"TSFEL",142,0.463636363636364,1,"InlineSkate","rbfsvm"
"Kats",35,0.409090909090909,1,"InlineSkate","rbfsvm"
"tsfresh",720,0.325454545454545,1,"InlineSkate","rbfsvm"
"catch22",21,0.332727272727273,2,"InlineSkate","rbfsvm"
"feasts",34,0.350909090909091,2,"InlineSkate","rbfsvm"
"tsfeatures",58,0.376363636363636,2,"InlineSkate","rbfsvm"
"TSFEL",143,0.42,2,"InlineSkate","rbfsvm"
"Kats",35,0.36,2,"InlineSkate","rbfsvm"
"tsfresh",726,0.323636363636364,2,"InlineSkate","rbfsvm"
"catch22",21,0.34,3,"InlineSkate","rbfsvm"
"feasts",34,0.369090909090909,3,"InlineSkate","rbfsvm"
"tsfeatures",58,0.347272727272727,3,"InlineSkate","rbfsvm"
"TSFEL",143,0.412727272727273,3,"InlineSkate","rbfsvm"
"Kats",36,0.314545454545455,3,"InlineSkate","rbfsvm"
"tsfresh",728,0.292727272727273,3,"InlineSkate","rbfsvm"
"catch22",21,0.307272727272727,4,"InlineSkate","rbfsvm"
"feasts",34,0.4,4,"InlineSkate","rbfsvm"
"tsfeatures",58,0.427272727272727,4,"InlineSkate","rbfsvm"
"TSFEL",142,0.42,4,"InlineSkate","rbfsvm"
"Kats",35,0.361818181818182,4,"InlineSkate","rbfsvm"
"tsfresh",719,0.318181818181818,4,"InlineSkate","rbfsvm"
"catch22",21,0.334545454545455,5,"InlineSkate","rbfsvm"
"feasts",34,0.378181818181818,5,"InlineSkate","rbfsvm"
"tsfeatures",58,0.412727272727273,5,"InlineSkate","rbfsvm"
"TSFEL",143,0.456363636363636,5,"InlineSkate","rbfsvm"
"Kats",36,0.416363636363636,5,"InlineSkate","rbfsvm"
"tsfresh",727,0.334545454545455,5,"InlineSkate","rbfsvm"
"catch22",21,0.330909090909091,6,"InlineSkate","rbfsvm"
"feasts",34,0.401818181818182,6,"InlineSkate","rbfsvm"
"tsfeatures",58,0.407272727272727,6,"InlineSkate","rbfsvm"
"TSFEL",143,0.387272727272727,6,"InlineSkate","rbfsvm"
"Kats",36,0.374545454545455,6,"InlineSkate","rbfsvm"
"tsfresh",726,0.312727272727273,6,"InlineSkate","rbfsvm"
"catch22",21,0.34,7,"InlineSkate","rbfsvm"
"feasts",34,0.4,7,"InlineSkate","rbfsvm"
"tsfeatures",58,0.374545454545455,7,"InlineSkate","rbfsvm"
"TSFEL",143,0.429090909090909,7,"InlineSkate","rbfsvm"
"Kats",36,0.398181818181818,7,"InlineSkate","rbfsvm"
"tsfresh",726,0.303636363636364,7,"InlineSkate","rbfsvm"
"catch22",21,0.327272727272727,8,"InlineSkate","rbfsvm"
"feasts",33,0.461818181818182,8,"InlineSkate","rbfsvm"
"tsfeatures",58,0.438181818181818,8,"InlineSkate","rbfsvm"
"TSFEL",143,0.450909090909091,8,"InlineSkate","rbfsvm"
"Kats",36,0.432727272727273,8,"InlineSkate","rbfsvm"
"tsfresh",726,0.310909090909091,8,"InlineSkate","rbfsvm"
"catch22",21,0.32,9,"InlineSkate","rbfsvm"
"feasts",34,0.332727272727273,9,"InlineSkate","rbfsvm"
"tsfeatures",58,0.363636363636364,9,"InlineSkate","rbfsvm"
"TSFEL",143,0.414545454545455,9,"InlineSkate","rbfsvm"
"Kats",36,0.341818181818182,9,"InlineSkate","rbfsvm"
"tsfresh",726,0.343636363636364,9,"InlineSkate","rbfsvm"
"catch22",21,0.316363636363636,10,"InlineSkate","rbfsvm"
"feasts",34,0.421818181818182,10,"InlineSkate","rbfsvm"
"tsfeatures",58,0.409090909090909,10,"InlineSkate","rbfsvm"
"TSFEL",143,0.430909090909091,10,"InlineSkate","rbfsvm"
"Kats",36,0.356363636363636,10,"InlineSkate","rbfsvm"
"tsfresh",727,0.290909090909091,10,"InlineSkate","rbfsvm"
"catch22",21,0.318181818181818,11,"InlineSkate","rbfsvm"
"feasts",34,0.394545454545455,11,"InlineSkate","rbfsvm"
"tsfeatures",58,0.414545454545455,11,"InlineSkate","rbfsvm"
"TSFEL",143,0.427272727272727,11,"InlineSkate","rbfsvm"
"Kats",36,0.372727272727273,11,"InlineSkate","rbfsvm"
"tsfresh",726,0.289090909090909,11,"InlineSkate","rbfsvm"
"catch22",21,0.272727272727273,12,"InlineSkate","rbfsvm"
"feasts",34,0.365454545454545,12,"InlineSkate","rbfsvm"
"tsfeatures",58,0.358181818181818,12,"InlineSkate","rbfsvm"
"TSFEL",143,0.430909090909091,12,"InlineSkate","rbfsvm"
"Kats",36,0.390909090909091,12,"InlineSkate","rbfsvm"
"tsfresh",727,0.32,12,"InlineSkate","rbfsvm"
"catch22",21,0.352727272727273,13,"InlineSkate","rbfsvm"
"feasts",34,0.4,13,"InlineSkate","rbfsvm"
"tsfeatures",58,0.445454545454545,13,"InlineSkate","rbfsvm"
"TSFEL",143,0.409090909090909,13,"InlineSkate","rbfsvm"
"Kats",36,0.405454545454545,13,"InlineSkate","rbfsvm"
"tsfresh",727,0.292727272727273,13,"InlineSkate","rbfsvm"
"catch22",21,0.334545454545455,14,"InlineSkate","rbfsvm"
"feasts",34,0.414545454545455,14,"InlineSkate","rbfsvm"
"tsfeatures",58,0.405454545454545,14,"InlineSkate","rbfsvm"
"TSFEL",143,0.381818181818182,14,"InlineSkate","rbfsvm"
"Kats",35,0.350909090909091,14,"InlineSkate","rbfsvm"
"tsfresh",726,0.290909090909091,14,"InlineSkate","rbfsvm"
"catch22",21,0.329090909090909,15,"InlineSkate","rbfsvm"
"feasts",34,0.36,15,"InlineSkate","rbfsvm"
"tsfeatures",58,0.394545454545455,15,"InlineSkate","rbfsvm"
"TSFEL",143,0.418181818181818,15,"InlineSkate","rbfsvm"
"Kats",35,0.374545454545455,15,"InlineSkate","rbfsvm"
"tsfresh",727,0.305454545454545,15,"InlineSkate","rbfsvm"
"catch22",21,0.312727272727273,16,"InlineSkate","rbfsvm"
"feasts",34,0.383636363636364,16,"InlineSkate","rbfsvm"
"tsfeatures",58,0.396363636363636,16,"InlineSkate","rbfsvm"
