"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.676258992805755,1,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.683453237410072,1,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.697841726618705,1,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.647482014388489,1,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.683453237410072,1,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.661870503597122,1,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.669064748201439,2,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.669064748201439,2,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.676258992805755,2,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.647482014388489,2,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.654676258992806,2,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.654676258992806,2,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.661870503597122,3,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.676258992805755,3,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.712230215827338,3,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.669064748201439,3,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.676258992805755,3,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.676258992805755,3,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.633093525179856,4,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.683453237410072,4,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.697841726618705,4,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.669064748201439,4,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.690647482014389,4,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.676258992805755,4,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.669064748201439,5,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.647482014388489,5,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.669064748201439,5,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.647482014388489,5,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.661870503597122,5,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.647482014388489,5,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.683453237410072,6,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.676258992805755,6,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.690647482014389,6,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.676258992805755,6,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.661870503597122,6,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.676258992805755,6,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.690647482014389,7,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.647482014388489,7,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.669064748201439,7,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.683453237410072,7,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.661870503597122,7,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.647482014388489,7,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.669064748201439,8,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.676258992805755,8,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.705035971223022,8,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.654676258992806,8,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.661870503597122,8,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.647482014388489,8,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.661870503597122,9,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.669064748201439,9,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.719424460431655,9,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.647482014388489,9,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.676258992805755,9,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.669064748201439,9,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.683453237410072,10,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.661870503597122,10,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.690647482014389,10,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.661870503597122,10,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.661870503597122,10,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.669064748201439,10,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.669064748201439,11,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.669064748201439,11,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.676258992805755,11,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.654676258992806,11,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.676258992805755,11,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.654676258992806,11,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.683453237410072,12,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.683453237410072,12,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.697841726618705,12,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.669064748201439,12,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.676258992805755,12,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.669064748201439,12,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.676258992805755,13,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.62589928057554,13,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.683453237410072,13,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.669064748201439,13,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.661870503597122,13,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.676258992805755,13,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.661870503597122,14,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.669064748201439,14,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.669064748201439,14,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.669064748201439,14,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.676258992805755,14,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.654676258992806,14,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.647482014388489,15,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.676258992805755,15,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.676258992805755,15,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.647482014388489,15,"DistalPhalanxTW","rbfsvm"
"Kats",36,0.669064748201439,15,"DistalPhalanxTW","rbfsvm"
"tsfresh",483,0.647482014388489,15,"DistalPhalanxTW","rbfsvm"
"catch22",22,0.647482014388489,16,"DistalPhalanxTW","rbfsvm"
"feasts",34,0.661870503597122,16,"DistalPhalanxTW","rbfsvm"
"tsfeatures",59,0.705035971223022,16,"DistalPhalanxTW","rbfsvm"
"TSFEL",142,0.640287769784173,16,"DistalPhalanxTW","rbfsvm"
