"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.806930693069307,1,"FloodModeling1","rbfsvm"
"feasts",38,0.792079207920792,1,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.801980198019802,1,"FloodModeling1","rbfsvm"
"TSFEL",143,0.801980198019802,1,"FloodModeling1","rbfsvm"
"Kats",35,0.777227722772277,1,"FloodModeling1","rbfsvm"
"tsfresh",726,0.797029702970297,1,"FloodModeling1","rbfsvm"
"catch22",22,0.811881188118812,2,"FloodModeling1","rbfsvm"
"feasts",38,0.742574257425743,2,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.787128712871287,2,"FloodModeling1","rbfsvm"
"TSFEL",143,0.772277227722772,2,"FloodModeling1","rbfsvm"
"Kats",35,0.777227722772277,2,"FloodModeling1","rbfsvm"
"tsfresh",726,0.772277227722772,2,"FloodModeling1","rbfsvm"
"catch22",22,0.806930693069307,3,"FloodModeling1","rbfsvm"
"feasts",38,0.787128712871287,3,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.801980198019802,3,"FloodModeling1","rbfsvm"
"TSFEL",143,0.811881188118812,3,"FloodModeling1","rbfsvm"
"Kats",35,0.772277227722772,3,"FloodModeling1","rbfsvm"
"tsfresh",726,0.792079207920792,3,"FloodModeling1","rbfsvm"
"catch22",22,0.782178217821782,4,"FloodModeling1","rbfsvm"
"feasts",38,0.752475247524752,4,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.752475247524752,4,"FloodModeling1","rbfsvm"
"TSFEL",143,0.767326732673267,4,"FloodModeling1","rbfsvm"
"Kats",35,0.722772277227723,4,"FloodModeling1","rbfsvm"
"tsfresh",726,0.762376237623762,4,"FloodModeling1","rbfsvm"
"catch22",22,0.806930693069307,5,"FloodModeling1","rbfsvm"
"feasts",38,0.797029702970297,5,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.772277227722772,5,"FloodModeling1","rbfsvm"
"TSFEL",143,0.762376237623762,5,"FloodModeling1","rbfsvm"
"Kats",35,0.772277227722772,5,"FloodModeling1","rbfsvm"
"tsfresh",726,0.767326732673267,5,"FloodModeling1","rbfsvm"
"catch22",22,0.826732673267327,6,"FloodModeling1","rbfsvm"
"feasts",38,0.806930693069307,6,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.846534653465347,6,"FloodModeling1","rbfsvm"
"TSFEL",143,0.801980198019802,6,"FloodModeling1","rbfsvm"
"Kats",35,0.792079207920792,6,"FloodModeling1","rbfsvm"
"tsfresh",726,0.797029702970297,6,"FloodModeling1","rbfsvm"
"catch22",22,0.777227722772277,7,"FloodModeling1","rbfsvm"
"feasts",38,0.757425742574257,7,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.777227722772277,7,"FloodModeling1","rbfsvm"
"TSFEL",143,0.737623762376238,7,"FloodModeling1","rbfsvm"
"Kats",35,0.762376237623762,7,"FloodModeling1","rbfsvm"
"tsfresh",726,0.757425742574257,7,"FloodModeling1","rbfsvm"
"catch22",22,0.801980198019802,8,"FloodModeling1","rbfsvm"
"feasts",38,0.752475247524752,8,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.772277227722772,8,"FloodModeling1","rbfsvm"
"TSFEL",143,0.806930693069307,8,"FloodModeling1","rbfsvm"
"Kats",35,0.787128712871287,8,"FloodModeling1","rbfsvm"
"tsfresh",726,0.797029702970297,8,"FloodModeling1","rbfsvm"
"catch22",22,0.782178217821782,9,"FloodModeling1","rbfsvm"
"feasts",38,0.787128712871287,9,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.801980198019802,9,"FloodModeling1","rbfsvm"
"TSFEL",143,0.752475247524752,9,"FloodModeling1","rbfsvm"
"Kats",35,0.767326732673267,9,"FloodModeling1","rbfsvm"
"tsfresh",725,0.792079207920792,9,"FloodModeling1","rbfsvm"
"catch22",22,0.797029702970297,10,"FloodModeling1","rbfsvm"
"feasts",38,0.801980198019802,10,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.821782178217822,10,"FloodModeling1","rbfsvm"
"TSFEL",143,0.806930693069307,10,"FloodModeling1","rbfsvm"
"Kats",35,0.806930693069307,10,"FloodModeling1","rbfsvm"
"tsfresh",726,0.792079207920792,10,"FloodModeling1","rbfsvm"
"catch22",22,0.836633663366337,11,"FloodModeling1","rbfsvm"
"feasts",38,0.777227722772277,11,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.841584158415842,11,"FloodModeling1","rbfsvm"
"TSFEL",143,0.797029702970297,11,"FloodModeling1","rbfsvm"
"Kats",35,0.777227722772277,11,"FloodModeling1","rbfsvm"
"tsfresh",726,0.787128712871287,11,"FloodModeling1","rbfsvm"
"catch22",22,0.787128712871287,12,"FloodModeling1","rbfsvm"
"feasts",38,0.772277227722772,12,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.806930693069307,12,"FloodModeling1","rbfsvm"
"TSFEL",143,0.792079207920792,12,"FloodModeling1","rbfsvm"
"Kats",35,0.792079207920792,12,"FloodModeling1","rbfsvm"
"tsfresh",726,0.782178217821782,12,"FloodModeling1","rbfsvm"
"catch22",22,0.792079207920792,13,"FloodModeling1","rbfsvm"
"feasts",38,0.747524752475248,13,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.782178217821782,13,"FloodModeling1","rbfsvm"
"TSFEL",143,0.801980198019802,13,"FloodModeling1","rbfsvm"
"Kats",35,0.787128712871287,13,"FloodModeling1","rbfsvm"
"tsfresh",726,0.772277227722772,13,"FloodModeling1","rbfsvm"
"catch22",22,0.816831683168317,14,"FloodModeling1","rbfsvm"
"feasts",38,0.777227722772277,14,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.821782178217822,14,"FloodModeling1","rbfsvm"
"TSFEL",143,0.782178217821782,14,"FloodModeling1","rbfsvm"
"Kats",35,0.772277227722772,14,"FloodModeling1","rbfsvm"
"tsfresh",726,0.797029702970297,14,"FloodModeling1","rbfsvm"
"catch22",22,0.806930693069307,15,"FloodModeling1","rbfsvm"
"feasts",38,0.767326732673267,15,"FloodModeling1","rbfsvm"
"tsfeatures",59,0.806930693069307,15,"FloodModeling1","rbfsvm"
"TSFEL",143,0.811881188118812,15,"FloodModeling1","rbfsvm"
