"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.619047619047619,18,"Ham","rbfsvm"
"feasts",37,0.571428571428571,18,"Ham","rbfsvm"
"tsfeatures",59,0.657142857142857,18,"Ham","rbfsvm"
"TSFEL",144,0.657142857142857,18,"Ham","rbfsvm"
"Kats",34,0.580952380952381,18,"Ham","rbfsvm"
"tsfresh",737,0.695238095238095,18,"Ham","rbfsvm"
"catch22",22,0.695238095238095,19,"Ham","rbfsvm"
"feasts",37,0.628571428571429,19,"Ham","rbfsvm"
"tsfeatures",59,0.704761904761905,19,"Ham","rbfsvm"
"TSFEL",144,0.685714285714286,19,"Ham","rbfsvm"
"Kats",34,0.571428571428571,19,"Ham","rbfsvm"
"tsfresh",737,0.752380952380952,19,"Ham","rbfsvm"
"catch22",22,0.60952380952381,20,"Ham","rbfsvm"
"feasts",37,0.580952380952381,20,"Ham","rbfsvm"
"tsfeatures",59,0.723809523809524,20,"Ham","rbfsvm"
"TSFEL",144,0.666666666666667,20,"Ham","rbfsvm"
"Kats",34,0.619047619047619,20,"Ham","rbfsvm"
"tsfresh",737,0.8,20,"Ham","rbfsvm"
"catch22",22,0.647619047619048,21,"Ham","rbfsvm"
"feasts",37,0.666666666666667,21,"Ham","rbfsvm"
"tsfeatures",59,0.723809523809524,21,"Ham","rbfsvm"
"TSFEL",144,0.685714285714286,21,"Ham","rbfsvm"
"Kats",34,0.638095238095238,21,"Ham","rbfsvm"
"tsfresh",737,0.780952380952381,21,"Ham","rbfsvm"
"catch22",22,0.676190476190476,22,"Ham","rbfsvm"
"feasts",37,0.638095238095238,22,"Ham","rbfsvm"
"tsfeatures",59,0.685714285714286,22,"Ham","rbfsvm"
"TSFEL",144,0.619047619047619,22,"Ham","rbfsvm"
"Kats",34,0.647619047619048,22,"Ham","rbfsvm"
"tsfresh",737,0.723809523809524,22,"Ham","rbfsvm"
"catch22",22,0.619047619047619,23,"Ham","rbfsvm"
"feasts",37,0.60952380952381,23,"Ham","rbfsvm"
"tsfeatures",59,0.647619047619048,23,"Ham","rbfsvm"
"TSFEL",144,0.695238095238095,23,"Ham","rbfsvm"
