"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.864035087719298,1,"ToeSegmentation1","rbfsvm"
"feasts",37,0.899122807017544,1,"ToeSegmentation1","rbfsvm"
"tsfeatures",59,0.899122807017544,1,"ToeSegmentation1","rbfsvm"
"TSFEL",144,0.850877192982456,1,"ToeSegmentation1","rbfsvm"
"Kats",35,0.820175438596491,1,"ToeSegmentation1","rbfsvm"
"tsfresh",733,0.842105263157895,1,"ToeSegmentation1","rbfsvm"
"catch22",22,0.789473684210526,2,"ToeSegmentation1","rbfsvm"
"feasts",37,0.842105263157895,2,"ToeSegmentation1","rbfsvm"
"tsfeatures",59,0.894736842105263,2,"ToeSegmentation1","rbfsvm"
"TSFEL",144,0.87719298245614,2,"ToeSegmentation1","rbfsvm"
"Kats",35,0.81140350877193,2,"ToeSegmentation1","rbfsvm"
"tsfresh",733,0.789473684210526,2,"ToeSegmentation1","rbfsvm"
"catch22",22,0.81140350877193,3,"ToeSegmentation1","rbfsvm"
"feasts",37,0.903508771929825,3,"ToeSegmentation1","rbfsvm"
"tsfeatures",59,0.894736842105263,3,"ToeSegmentation1","rbfsvm"
"TSFEL",144,0.87719298245614,3,"ToeSegmentation1","rbfsvm"
"Kats",35,0.802631578947368,3,"ToeSegmentation1","rbfsvm"
"tsfresh",734,0.785087719298246,3,"ToeSegmentation1","rbfsvm"
"catch22",22,0.780701754385965,4,"ToeSegmentation1","rbfsvm"
"feasts",37,0.885964912280702,4,"ToeSegmentation1","rbfsvm"
"tsfeatures",59,0.907894736842105,4,"ToeSegmentation1","rbfsvm"
"TSFEL",144,0.859649122807018,4,"ToeSegmentation1","rbfsvm"
"Kats",35,0.807017543859649,4,"ToeSegmentation1","rbfsvm"
"tsfresh",733,0.710526315789474,4,"ToeSegmentation1","rbfsvm"
"catch22",22,0.833333333333333,5,"ToeSegmentation1","rbfsvm"
"feasts",37,0.894736842105263,5,"ToeSegmentation1","rbfsvm"
"tsfeatures",59,0.899122807017544,5,"ToeSegmentation1","rbfsvm"
"TSFEL",144,0.846491228070175,5,"ToeSegmentation1","rbfsvm"
"Kats",35,0.736842105263158,5,"ToeSegmentation1","rbfsvm"
"tsfresh",734,0.789473684210526,5,"ToeSegmentation1","rbfsvm"
"catch22",22,0.789473684210526,6,"ToeSegmentation1","rbfsvm"
"feasts",37,0.894736842105263,6,"ToeSegmentation1","rbfsvm"
"tsfeatures",59,0.899122807017544,6,"ToeSegmentation1","rbfsvm"
"TSFEL",144,0.81578947368421,6,"ToeSegmentation1","rbfsvm"
"Kats",35,0.780701754385965,6,"ToeSegmentation1","rbfsvm"
"tsfresh",733,0.754385964912281,6,"ToeSegmentation1","rbfsvm"
"catch22",22,0.855263157894737,7,"ToeSegmentation1","rbfsvm"
"feasts",37,0.859649122807018,7,"ToeSegmentation1","rbfsvm"
"tsfeatures",59,0.859649122807018,7,"ToeSegmentation1","rbfsvm"
"TSFEL",144,0.868421052631579,7,"ToeSegmentation1","rbfsvm"
"Kats",35,0.837719298245614,7,"ToeSegmentation1","rbfsvm"
"tsfresh",733,0.81140350877193,7,"ToeSegmentation1","rbfsvm"
"catch22",22,0.820175438596491,8,"ToeSegmentation1","rbfsvm"
"feasts",37,0.828947368421053,8,"ToeSegmentation1","rbfsvm"
