"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",731,0.904938271604938,15,"FordB","rbfsvm"
"catch22",22,0.875308641975309,16,"FordB","rbfsvm"
"feasts",33,0.925925925925926,16,"FordB","rbfsvm"
"tsfeatures",59,0.923456790123457,16,"FordB","rbfsvm"
"TSFEL",144,0.928395061728395,16,"FordB","rbfsvm"
"Kats",33,0.907407407407407,16,"FordB","rbfsvm"
"tsfresh",731,0.920987654320988,16,"FordB","rbfsvm"
"catch22",22,0.891358024691358,17,"FordB","rbfsvm"
"feasts",33,0.917283950617284,17,"FordB","rbfsvm"
"tsfeatures",59,0.923456790123457,17,"FordB","rbfsvm"
"TSFEL",144,0.925925925925926,17,"FordB","rbfsvm"
"Kats",34,0.916049382716049,17,"FordB","rbfsvm"
"tsfresh",732,0.920987654320988,17,"FordB","rbfsvm"
"catch22",22,0.880246913580247,18,"FordB","rbfsvm"
"feasts",33,0.906172839506173,18,"FordB","rbfsvm"
"tsfeatures",59,0.901234567901235,18,"FordB","rbfsvm"
"TSFEL",144,0.920987654320988,18,"FordB","rbfsvm"
"Kats",34,0.898765432098765,18,"FordB","rbfsvm"
"tsfresh",731,0.924691358024691,18,"FordB","rbfsvm"
"catch22",22,0.867901234567901,19,"FordB","rbfsvm"
"feasts",33,0.909876543209877,19,"FordB","rbfsvm"
"tsfeatures",59,0.925925925925926,19,"FordB","rbfsvm"
"TSFEL",144,0.918518518518519,19,"FordB","rbfsvm"
"Kats",33,0.903703703703704,19,"FordB","rbfsvm"
"tsfresh",730,0.925925925925926,19,"FordB","rbfsvm"
"catch22",22,0.853086419753086,20,"FordB","rbfsvm"
"feasts",33,0.901234567901235,20,"FordB","rbfsvm"
"tsfeatures",59,0.895061728395062,20,"FordB","rbfsvm"
"TSFEL",144,0.898765432098765,20,"FordB","rbfsvm"
"Kats",33,0.871604938271605,20,"FordB","rbfsvm"
"tsfresh",732,0.906172839506173,20,"FordB","rbfsvm"
"catch22",22,0.87037037037037,21,"FordB","rbfsvm"
"feasts",33,0.911111111111111,21,"FordB","rbfsvm"
"tsfeatures",59,0.909876543209877,21,"FordB","rbfsvm"
"TSFEL",144,0.912345679012346,21,"FordB","rbfsvm"
"Kats",34,0.895061728395062,21,"FordB","rbfsvm"
"tsfresh",730,0.919753086419753,21,"FordB","rbfsvm"
"catch22",22,0.87037037037037,22,"FordB","rbfsvm"
"feasts",33,0.914814814814815,22,"FordB","rbfsvm"
"tsfeatures",59,0.914814814814815,22,"FordB","rbfsvm"
"TSFEL",144,0.92716049382716,22,"FordB","rbfsvm"
"Kats",34,0.901234567901235,22,"FordB","rbfsvm"
"tsfresh",731,0.918518518518519,22,"FordB","rbfsvm"
"catch22",22,0.879012345679012,23,"FordB","rbfsvm"
"feasts",33,0.917283950617284,23,"FordB","rbfsvm"
"tsfeatures",59,0.912345679012346,23,"FordB","rbfsvm"
