"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.993670886075949,1,"GunPointMaleVersusFemale","rbfsvm"
"feasts",36,0.993670886075949,1,"GunPointMaleVersusFemale","rbfsvm"
"tsfeatures",59,0.990506329113924,1,"GunPointMaleVersusFemale","rbfsvm"
"TSFEL",142,0.990506329113924,1,"GunPointMaleVersusFemale","rbfsvm"
"Kats",36,0.984177215189873,1,"GunPointMaleVersusFemale","rbfsvm"
"tsfresh",638,0.981012658227848,1,"GunPointMaleVersusFemale","rbfsvm"
"catch22",22,0.990506329113924,2,"GunPointMaleVersusFemale","rbfsvm"
"feasts",36,0.996835443037975,2,"GunPointMaleVersusFemale","rbfsvm"
"tsfeatures",59,0.990506329113924,2,"GunPointMaleVersusFemale","rbfsvm"
"TSFEL",142,0.987341772151899,2,"GunPointMaleVersusFemale","rbfsvm"
"Kats",36,0.974683544303797,2,"GunPointMaleVersusFemale","rbfsvm"
"tsfresh",638,0.968354430379747,2,"GunPointMaleVersusFemale","rbfsvm"
"catch22",22,0.993670886075949,3,"GunPointMaleVersusFemale","rbfsvm"
"feasts",36,0.996835443037975,3,"GunPointMaleVersusFemale","rbfsvm"
"tsfeatures",59,0.990506329113924,3,"GunPointMaleVersusFemale","rbfsvm"
"TSFEL",142,0.987341772151899,3,"GunPointMaleVersusFemale","rbfsvm"
"Kats",36,0.965189873417722,3,"GunPointMaleVersusFemale","rbfsvm"
"tsfresh",638,0.981012658227848,3,"GunPointMaleVersusFemale","rbfsvm"
"catch22",22,0.981012658227848,4,"GunPointMaleVersusFemale","rbfsvm"
"feasts",36,0.990506329113924,4,"GunPointMaleVersusFemale","rbfsvm"
"tsfeatures",59,0.996835443037975,4,"GunPointMaleVersusFemale","rbfsvm"
"TSFEL",142,0.993670886075949,4,"GunPointMaleVersusFemale","rbfsvm"
"Kats",36,0.977848101265823,4,"GunPointMaleVersusFemale","rbfsvm"
"tsfresh",638,0.977848101265823,4,"GunPointMaleVersusFemale","rbfsvm"
"catch22",22,0.990506329113924,5,"GunPointMaleVersusFemale","rbfsvm"
"feasts",36,1,5,"GunPointMaleVersusFemale","rbfsvm"
"tsfeatures",59,0.990506329113924,5,"GunPointMaleVersusFemale","rbfsvm"
"TSFEL",142,0.990506329113924,5,"GunPointMaleVersusFemale","rbfsvm"
"Kats",36,0.958860759493671,5,"GunPointMaleVersusFemale","rbfsvm"
"tsfresh",638,0.968354430379747,5,"GunPointMaleVersusFemale","rbfsvm"
"catch22",22,0.990506329113924,6,"GunPointMaleVersusFemale","rbfsvm"
"feasts",36,0.996835443037975,6,"GunPointMaleVersusFemale","rbfsvm"
"tsfeatures",59,0.993670886075949,6,"GunPointMaleVersusFemale","rbfsvm"
"TSFEL",142,0.996835443037975,6,"GunPointMaleVersusFemale","rbfsvm"
"Kats",36,0.971518987341772,6,"GunPointMaleVersusFemale","rbfsvm"
"tsfresh",638,0.974683544303797,6,"GunPointMaleVersusFemale","rbfsvm"
"catch22",22,0.990506329113924,7,"GunPointMaleVersusFemale","rbfsvm"
"feasts",36,0.990506329113924,7,"GunPointMaleVersusFemale","rbfsvm"
"tsfeatures",59,0.996835443037975,7,"GunPointMaleVersusFemale","rbfsvm"
"TSFEL",142,0.987341772151899,7,"GunPointMaleVersusFemale","rbfsvm"
