"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.562142857142857,1,"Crop","rbfsvm"
"feasts",39,0.590119047619048,1,"Crop","rbfsvm"
"tsfeatures",54,0.622916666666667,1,"Crop","rbfsvm"
"TSFEL",138,0.661369047619048,1,"Crop","rbfsvm"
"Kats",36,0.581488095238095,1,"Crop","rbfsvm"
"tsfresh",415,0.713511904761905,1,"Crop","rbfsvm"
"catch22",22,0.562142857142857,2,"Crop","rbfsvm"
"feasts",39,0.588988095238095,2,"Crop","rbfsvm"
"tsfeatures",54,0.621964285714286,2,"Crop","rbfsvm"
"TSFEL",138,0.660714285714286,2,"Crop","rbfsvm"
"Kats",36,0.581785714285714,2,"Crop","rbfsvm"
"tsfresh",415,0.714464285714286,2,"Crop","rbfsvm"
"catch22",22,0.567261904761905,3,"Crop","rbfsvm"
"feasts",39,0.59125,3,"Crop","rbfsvm"
"tsfeatures",54,0.620416666666667,3,"Crop","rbfsvm"
"TSFEL",138,0.664107142857143,3,"Crop","rbfsvm"
"Kats",36,0.582857142857143,3,"Crop","rbfsvm"
"tsfresh",415,0.719761904761905,3,"Crop","rbfsvm"
"catch22",22,0.56672619047619,4,"Crop","rbfsvm"
"feasts",39,0.591666666666667,4,"Crop","rbfsvm"
"tsfeatures",54,0.620595238095238,4,"Crop","rbfsvm"
"TSFEL",138,0.665416666666667,4,"Crop","rbfsvm"
"Kats",36,0.581488095238095,4,"Crop","rbfsvm"
"tsfresh",415,0.716964285714286,4,"Crop","rbfsvm"
"catch22",22,0.56422619047619,5,"Crop","rbfsvm"
"feasts",39,0.589166666666667,5,"Crop","rbfsvm"
"tsfeatures",54,0.621666666666667,5,"Crop","rbfsvm"
"TSFEL",138,0.662261904761905,5,"Crop","rbfsvm"
"Kats",36,0.58,5,"Crop","rbfsvm"
"tsfresh",415,0.71702380952381,5,"Crop","rbfsvm"
"catch22",22,0.567857142857143,6,"Crop","rbfsvm"
"feasts",39,0.596547619047619,6,"Crop","rbfsvm"
"tsfeatures",54,0.629702380952381,6,"Crop","rbfsvm"
"TSFEL",138,0.665833333333333,6,"Crop","rbfsvm"
"Kats",36,0.585595238095238,6,"Crop","rbfsvm"
"tsfresh",415,0.717202380952381,6,"Crop","rbfsvm"
"catch22",22,0.561785714285714,7,"Crop","rbfsvm"
"feasts",39,0.589166666666667,7,"Crop","rbfsvm"
"tsfeatures",54,0.619821428571429,7,"Crop","rbfsvm"
"TSFEL",138,0.662738095238095,7,"Crop","rbfsvm"
"Kats",36,0.57952380952381,7,"Crop","rbfsvm"
"tsfresh",415,0.712916666666667,7,"Crop","rbfsvm"
"catch22",22,0.566964285714286,8,"Crop","rbfsvm"
"feasts",39,0.58875,8,"Crop","rbfsvm"
"tsfeatures",54,0.622857142857143,8,"Crop","rbfsvm"
"TSFEL",138,0.66125,8,"Crop","rbfsvm"
"Kats",36,0.579404761904762,8,"Crop","rbfsvm"
"tsfresh",415,0.71952380952381,8,"Crop","rbfsvm"
"catch22",22,0.562380952380952,9,"Crop","rbfsvm"
"feasts",39,0.590892857142857,9,"Crop","rbfsvm"
"tsfeatures",54,0.6225,9,"Crop","rbfsvm"
"TSFEL",138,0.66297619047619,9,"Crop","rbfsvm"
"Kats",36,0.579880952380952,9,"Crop","rbfsvm"
"tsfresh",415,0.71297619047619,9,"Crop","rbfsvm"
"catch22",22,0.564940476190476,10,"Crop","rbfsvm"
"feasts",39,0.590595238095238,10,"Crop","rbfsvm"
"tsfeatures",54,0.623392857142857,10,"Crop","rbfsvm"
"TSFEL",138,0.659583333333333,10,"Crop","rbfsvm"
"Kats",36,0.575357142857143,10,"Crop","rbfsvm"
"tsfresh",415,0.716785714285714,10,"Crop","rbfsvm"
"catch22",22,0.565714285714286,11,"Crop","rbfsvm"
"feasts",39,0.583630952380952,11,"Crop","rbfsvm"
"tsfeatures",54,0.622738095238095,11,"Crop","rbfsvm"
"TSFEL",138,0.665714285714286,11,"Crop","rbfsvm"
"Kats",36,0.582380952380952,11,"Crop","rbfsvm"
"tsfresh",415,0.713809523809524,11,"Crop","rbfsvm"
"catch22",22,0.564047619047619,12,"Crop","rbfsvm"
"feasts",39,0.587857142857143,12,"Crop","rbfsvm"
"tsfeatures",54,0.622261904761905,12,"Crop","rbfsvm"
"TSFEL",138,0.660297619047619,12,"Crop","rbfsvm"
"Kats",36,0.587202380952381,12,"Crop","rbfsvm"
"tsfresh",415,0.714166666666667,12,"Crop","rbfsvm"
"catch22",22,0.568511904761905,13,"Crop","rbfsvm"
"feasts",39,0.594047619047619,13,"Crop","rbfsvm"
"tsfeatures",54,0.622380952380952,13,"Crop","rbfsvm"
"TSFEL",138,0.66672619047619,13,"Crop","rbfsvm"
"Kats",36,0.581964285714286,13,"Crop","rbfsvm"
"tsfresh",415,0.715654761904762,13,"Crop","rbfsvm"
"catch22",22,0.562738095238095,14,"Crop","rbfsvm"
"feasts",39,0.596309523809524,14,"Crop","rbfsvm"
"tsfeatures",54,0.62672619047619,14,"Crop","rbfsvm"
"TSFEL",136,0.67047619047619,14,"Crop","rbfsvm"
"Kats",36,0.583154761904762,14,"Crop","rbfsvm"
"tsfresh",415,0.718214285714286,14,"Crop","rbfsvm"
"catch22",22,0.563452380952381,15,"Crop","rbfsvm"
"feasts",39,0.58952380952381,15,"Crop","rbfsvm"
"tsfeatures",54,0.621309523809524,15,"Crop","rbfsvm"
"TSFEL",138,0.663690476190476,15,"Crop","rbfsvm"
"Kats",36,0.580357142857143,15,"Crop","rbfsvm"
"tsfresh",415,0.713630952380952,15,"Crop","rbfsvm"
"catch22",22,0.56375,16,"Crop","rbfsvm"
"feasts",39,0.589583333333333,16,"Crop","rbfsvm"
"tsfeatures",54,0.61922619047619,16,"Crop","rbfsvm"
"TSFEL",138,0.663511904761905,16,"Crop","rbfsvm"
"Kats",36,0.581369047619048,16,"Crop","rbfsvm"
"tsfresh",415,0.710833333333333,16,"Crop","rbfsvm"
"catch22",22,0.559880952380952,17,"Crop","rbfsvm"
"feasts",39,0.594880952380952,17,"Crop","rbfsvm"
"tsfeatures",54,0.624464285714286,17,"Crop","rbfsvm"
"TSFEL",138,0.665535714285714,17,"Crop","rbfsvm"
"Kats",36,0.582083333333333,17,"Crop","rbfsvm"
"tsfresh",415,0.719464285714286,17,"Crop","rbfsvm"
"catch22",22,0.563214285714286,18,"Crop","rbfsvm"
"feasts",39,0.587202380952381,18,"Crop","rbfsvm"
"tsfeatures",54,0.625416666666667,18,"Crop","rbfsvm"
"TSFEL",138,0.668571428571429,18,"Crop","rbfsvm"
"Kats",36,0.576607142857143,18,"Crop","rbfsvm"
"tsfresh",415,0.716190476190476,18,"Crop","rbfsvm"
"catch22",22,0.566309523809524,19,"Crop","rbfsvm"
"feasts",39,0.591904761904762,19,"Crop","rbfsvm"
"tsfeatures",54,0.618988095238095,19,"Crop","rbfsvm"
"TSFEL",138,0.666130952380952,19,"Crop","rbfsvm"
"Kats",36,0.582738095238095,19,"Crop","rbfsvm"
"tsfresh",415,0.716071428571429,19,"Crop","rbfsvm"
