"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.995619727449708,1,"Wafer","rbfsvm"
"feasts",38,0.975016223231668,1,"Wafer","rbfsvm"
"tsfeatures",59,0.986696950032447,1,"Wafer","rbfsvm"
"TSFEL",146,0.999675535366645,1,"Wafer","rbfsvm"
"Kats",36,0.997890979883193,1,"Wafer","rbfsvm"
"tsfresh",652,0.993510707332901,1,"Wafer","rbfsvm"
"catch22",22,0.996268656716418,2,"Wafer","rbfsvm"
"feasts",38,0.979720960415315,2,"Wafer","rbfsvm"
"tsfeatures",59,0.989292667099286,2,"Wafer","rbfsvm"
"TSFEL",146,0.999513303049968,2,"Wafer","rbfsvm"
"Kats",36,0.99870214146658,2,"Wafer","rbfsvm"
"tsfresh",652,0.995133030499675,2,"Wafer","rbfsvm"
"catch22",22,0.996593121349773,3,"Wafer","rbfsvm"
"feasts",38,0.975016223231668,3,"Wafer","rbfsvm"
"tsfeatures",59,0.986696950032447,3,"Wafer","rbfsvm"
"TSFEL",146,0.99675535366645,3,"Wafer","rbfsvm"
"Kats",36,0.99675535366645,3,"Wafer","rbfsvm"
"tsfresh",652,0.991726151849448,3,"Wafer","rbfsvm"
"catch22",22,0.992375081116158,4,"Wafer","rbfsvm"
"feasts",38,0.972096041531473,4,"Wafer","rbfsvm"
"tsfeatures",59,0.982965606748864,4,"Wafer","rbfsvm"
"TSFEL",146,0.996268656716418,4,"Wafer","rbfsvm"
"Kats",36,0.990590525632706,4,"Wafer","rbfsvm"
"tsfresh",652,0.986859182349124,4,"Wafer","rbfsvm"
"catch22",22,0.996430889033095,5,"Wafer","rbfsvm"
"feasts",38,0.973880597014925,5,"Wafer","rbfsvm"
"tsfeatures",59,0.984912394548994,5,"Wafer","rbfsvm"
"TSFEL",146,0.999188838416613,5,"Wafer","rbfsvm"
"Kats",36,0.99675535366645,5,"Wafer","rbfsvm"
"tsfresh",652,0.989779364049319,5,"Wafer","rbfsvm"
"catch22",22,0.993186242699546,6,"Wafer","rbfsvm"
"feasts",38,0.975827384815055,6,"Wafer","rbfsvm"
"tsfeatures",59,0.981667748215445,6,"Wafer","rbfsvm"
"TSFEL",146,0.99545749513303,6,"Wafer","rbfsvm"
"Kats",36,0.994808565866321,6,"Wafer","rbfsvm"
"tsfresh",652,0.989617131732641,6,"Wafer","rbfsvm"
"catch22",22,0.996268656716418,7,"Wafer","rbfsvm"
"feasts",38,0.976963011031798,7,"Wafer","rbfsvm"
"tsfeatures",59,0.990428293316029,7,"Wafer","rbfsvm"
"TSFEL",146,0.999026606099935,7,"Wafer","rbfsvm"
"Kats",36,0.997242050616483,7,"Wafer","rbfsvm"
"tsfresh",652,0.992212848799481,7,"Wafer","rbfsvm"
"catch22",22,0.99740428293316,8,"Wafer","rbfsvm"
"feasts",38,0.980207657365347,8,"Wafer","rbfsvm"
"tsfeatures",59,0.985885788449059,8,"Wafer","rbfsvm"
"TSFEL",146,0.996268656716418,8,"Wafer","rbfsvm"
"Kats",36,0.996430889033095,8,"Wafer","rbfsvm"
"tsfresh",652,0.990103828682674,8,"Wafer","rbfsvm"
"catch22",22,0.99675535366645,9,"Wafer","rbfsvm"
"feasts",38,0.979558728098637,9,"Wafer","rbfsvm"
"tsfeatures",59,0.986048020765736,9,"Wafer","rbfsvm"
"TSFEL",146,0.998864373783258,9,"Wafer","rbfsvm"
"Kats",36,0.998377676833225,9,"Wafer","rbfsvm"
"tsfresh",652,0.993024010382868,9,"Wafer","rbfsvm"
"catch22",22,0.99610642439974,10,"Wafer","rbfsvm"
"feasts",38,0.973880597014925,10,"Wafer","rbfsvm"
"tsfeatures",59,0.987508111615834,10,"Wafer","rbfsvm"
"TSFEL",146,0.995295262816353,10,"Wafer","rbfsvm"
"Kats",36,0.994808565866321,10,"Wafer","rbfsvm"
"tsfresh",652,0.987021414665801,10,"Wafer","rbfsvm"
"catch22",22,0.997079818299805,11,"Wafer","rbfsvm"
"feasts",38,0.973880597014925,11,"Wafer","rbfsvm"
"tsfeatures",59,0.986534717715769,11,"Wafer","rbfsvm"
"TSFEL",146,0.999026606099935,11,"Wafer","rbfsvm"
"Kats",36,0.997079818299805,11,"Wafer","rbfsvm"
"tsfresh",652,0.993835171966256,11,"Wafer","rbfsvm"
"catch22",22,0.994484101232966,12,"Wafer","rbfsvm"
"feasts",38,0.975178455548345,12,"Wafer","rbfsvm"
"tsfeatures",59,0.985236859182349,12,"Wafer","rbfsvm"
"TSFEL",146,0.995619727449708,12,"Wafer","rbfsvm"
"Kats",36,0.99545749513303,12,"Wafer","rbfsvm"
"tsfresh",652,0.988157040882544,12,"Wafer","rbfsvm"
"catch22",22,0.997566515249838,13,"Wafer","rbfsvm"
"feasts",38,0.973069435431538,13,"Wafer","rbfsvm"
"tsfeatures",59,0.985885788449059,13,"Wafer","rbfsvm"
"TSFEL",146,0.997242050616483,13,"Wafer","rbfsvm"
"Kats",36,0.99545749513303,13,"Wafer","rbfsvm"
"tsfresh",652,0.991563919532771,13,"Wafer","rbfsvm"
"catch22",22,0.985885788449059,14,"Wafer","rbfsvm"
"feasts",38,0.97485399091499,14,"Wafer","rbfsvm"
"tsfeatures",59,0.9819922128488,14,"Wafer","rbfsvm"
"TSFEL",146,0.991888384166126,14,"Wafer","rbfsvm"
"Kats",36,0.990590525632706,14,"Wafer","rbfsvm"
"tsfresh",652,0.986696950032447,14,"Wafer","rbfsvm"
"catch22",22,0.997566515249838,15,"Wafer","rbfsvm"
"feasts",38,0.979558728098637,15,"Wafer","rbfsvm"
"tsfeatures",59,0.988157040882544,15,"Wafer","rbfsvm"
"TSFEL",146,0.999675535366645,15,"Wafer","rbfsvm"
"Kats",36,0.998539909149903,15,"Wafer","rbfsvm"
"tsfresh",652,0.992212848799481,15,"Wafer","rbfsvm"
"catch22",22,0.997728747566515,16,"Wafer","rbfsvm"
"feasts",38,0.97680077871512,16,"Wafer","rbfsvm"
"tsfeatures",59,0.988481505515899,16,"Wafer","rbfsvm"
"TSFEL",146,0.999675535366645,16,"Wafer","rbfsvm"
"Kats",36,0.99805321219987,16,"Wafer","rbfsvm"
"tsfresh",652,0.990914990266061,16,"Wafer","rbfsvm"
"catch22",22,0.998377676833225,17,"Wafer","rbfsvm"
"feasts",38,0.980856586632057,17,"Wafer","rbfsvm"
"tsfeatures",59,0.990103828682674,17,"Wafer","rbfsvm"
"TSFEL",146,0.999837767683323,17,"Wafer","rbfsvm"
"Kats",36,0.99870214146658,17,"Wafer","rbfsvm"
"tsfresh",652,0.99870214146658,17,"Wafer","rbfsvm"
"catch22",22,0.997890979883193,18,"Wafer","rbfsvm"
"feasts",38,0.977125243348475,18,"Wafer","rbfsvm"
"tsfeatures",59,0.987670343932511,18,"Wafer","rbfsvm"
"TSFEL",146,0.999675535366645,18,"Wafer","rbfsvm"
"Kats",36,0.998377676833225,18,"Wafer","rbfsvm"
"tsfresh",652,0.994321868916288,18,"Wafer","rbfsvm"
"catch22",22,0.99610642439974,19,"Wafer","rbfsvm"
"feasts",38,0.976314081765088,19,"Wafer","rbfsvm"
"tsfeatures",59,0.987994808565866,19,"Wafer","rbfsvm"
"TSFEL",146,0.997242050616483,19,"Wafer","rbfsvm"
"Kats",36,0.99675535366645,19,"Wafer","rbfsvm"
"tsfresh",652,0.987508111615834,19,"Wafer","rbfsvm"
"catch22",22,0.99740428293316,20,"Wafer","rbfsvm"
"feasts",38,0.98264114211551,20,"Wafer","rbfsvm"
"tsfeatures",59,0.988968202465931,20,"Wafer","rbfsvm"
"TSFEL",146,0.997728747566515,20,"Wafer","rbfsvm"
"Kats",36,0.997890979883193,20,"Wafer","rbfsvm"
"tsfresh",652,0.992537313432836,20,"Wafer","rbfsvm"
"catch22",22,0.993024010382868,21,"Wafer","rbfsvm"
"feasts",38,0.97615184944841,21,"Wafer","rbfsvm"
"tsfeatures",59,0.985236859182349,21,"Wafer","rbfsvm"
"TSFEL",146,0.992699545749513,21,"Wafer","rbfsvm"
"Kats",36,0.993510707332901,21,"Wafer","rbfsvm"
"tsfresh",652,0.991888384166126,21,"Wafer","rbfsvm"
"catch22",22,0.997242050616483,22,"Wafer","rbfsvm"
"feasts",38,0.977936404931862,22,"Wafer","rbfsvm"
"tsfeatures",59,0.989779364049319,22,"Wafer","rbfsvm"
"TSFEL",146,0.997890979883193,22,"Wafer","rbfsvm"
"Kats",36,0.99805321219987,22,"Wafer","rbfsvm"
"tsfresh",652,0.992375081116158,22,"Wafer","rbfsvm"
"catch22",22,0.996917585983128,23,"Wafer","rbfsvm"
"feasts",38,0.973393900064893,23,"Wafer","rbfsvm"
"tsfeatures",59,0.989779364049319,23,"Wafer","rbfsvm"
"TSFEL",146,0.996268656716418,23,"Wafer","rbfsvm"
"Kats",36,0.996917585983128,23,"Wafer","rbfsvm"
"tsfresh",652,0.990266060999351,23,"Wafer","rbfsvm"
"catch22",22,0.99610642439974,24,"Wafer","rbfsvm"
"feasts",38,0.975340687865023,24,"Wafer","rbfsvm"
"tsfeatures",59,0.984750162232317,24,"Wafer","rbfsvm"
"TSFEL",146,0.997079818299805,24,"Wafer","rbfsvm"
"Kats",36,0.994159636599611,24,"Wafer","rbfsvm"
"tsfresh",652,0.989779364049319,24,"Wafer","rbfsvm"
"catch22",22,0.99740428293316,25,"Wafer","rbfsvm"
"feasts",38,0.979234263465282,25,"Wafer","rbfsvm"
"tsfeatures",59,0.989779364049319,25,"Wafer","rbfsvm"
"TSFEL",146,0.999026606099935,25,"Wafer","rbfsvm"
"Kats",36,0.999188838416613,25,"Wafer","rbfsvm"
"tsfresh",652,0.993835171966256,25,"Wafer","rbfsvm"
"catch22",22,0.99675535366645,26,"Wafer","rbfsvm"
"feasts",38,0.977125243348475,26,"Wafer","rbfsvm"
"tsfeatures",59,0.987832576249189,26,"Wafer","rbfsvm"
"TSFEL",146,0.999026606099935,26,"Wafer","rbfsvm"
"Kats",36,0.99805321219987,26,"Wafer","rbfsvm"
"tsfresh",652,0.994808565866321,26,"Wafer","rbfsvm"
"catch22",22,0.99545749513303,27,"Wafer","rbfsvm"
"feasts",38,0.98004542504867,27,"Wafer","rbfsvm"
"tsfeatures",59,0.989617131732641,27,"Wafer","rbfsvm"
"TSFEL",146,0.997566515249838,27,"Wafer","rbfsvm"
"Kats",36,0.997242050616483,27,"Wafer","rbfsvm"
"tsfresh",652,0.991077222582738,27,"Wafer","rbfsvm"
"catch22",22,0.997242050616483,28,"Wafer","rbfsvm"
"feasts",38,0.9755029201817,28,"Wafer","rbfsvm"
"tsfeatures",59,0.985723556132382,28,"Wafer","rbfsvm"
"TSFEL",146,0.999026606099935,28,"Wafer","rbfsvm"
"Kats",36,0.998215444516548,28,"Wafer","rbfsvm"
"tsfresh",652,0.993997404282933,28,"Wafer","rbfsvm"
"catch22",22,0.995781959766386,29,"Wafer","rbfsvm"
"feasts",38,0.976638546398443,29,"Wafer","rbfsvm"
"tsfeatures",59,0.984263465282284,29,"Wafer","rbfsvm"
"TSFEL",146,0.997242050616483,29,"Wafer","rbfsvm"
"Kats",36,0.994159636599611,29,"Wafer","rbfsvm"
"tsfresh",652,0.985561323815704,29,"Wafer","rbfsvm"
"catch22",22,0.994970798182998,30,"Wafer","rbfsvm"
"feasts",38,0.973718364698248,30,"Wafer","rbfsvm"
"tsfeatures",59,0.985561323815704,30,"Wafer","rbfsvm"
"TSFEL",146,0.997079818299805,30,"Wafer","rbfsvm"
"Kats",36,0.995295262816353,30,"Wafer","rbfsvm"
"tsfresh",652,0.990914990266061,30,"Wafer","rbfsvm"
