"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",731,0.493150684931507,14,"Lightning7","rbfsvm"
"catch22",22,0.520547945205479,15,"Lightning7","rbfsvm"
"feasts",39,0.643835616438356,15,"Lightning7","rbfsvm"
"tsfeatures",59,0.561643835616438,15,"Lightning7","rbfsvm"
"TSFEL",145,0.63013698630137,15,"Lightning7","rbfsvm"
"Kats",35,0.561643835616438,15,"Lightning7","rbfsvm"
"tsfresh",731,0.534246575342466,15,"Lightning7","rbfsvm"
"catch22",22,0.493150684931507,16,"Lightning7","rbfsvm"
"feasts",39,0.698630136986301,16,"Lightning7","rbfsvm"
"tsfeatures",59,0.671232876712329,16,"Lightning7","rbfsvm"
"TSFEL",145,0.561643835616438,16,"Lightning7","rbfsvm"
"Kats",36,0.520547945205479,16,"Lightning7","rbfsvm"
"tsfresh",731,0.493150684931507,16,"Lightning7","rbfsvm"
"catch22",22,0.575342465753425,17,"Lightning7","rbfsvm"
"feasts",39,0.63013698630137,17,"Lightning7","rbfsvm"
"tsfeatures",59,0.589041095890411,17,"Lightning7","rbfsvm"
"TSFEL",145,0.575342465753425,17,"Lightning7","rbfsvm"
"Kats",36,0.520547945205479,17,"Lightning7","rbfsvm"
"tsfresh",731,0.506849315068493,17,"Lightning7","rbfsvm"
"catch22",22,0.465753424657534,18,"Lightning7","rbfsvm"
"feasts",39,0.643835616438356,18,"Lightning7","rbfsvm"
"tsfeatures",59,0.616438356164384,18,"Lightning7","rbfsvm"
"TSFEL",144,0.561643835616438,18,"Lightning7","rbfsvm"
"Kats",35,0.506849315068493,18,"Lightning7","rbfsvm"
"tsfresh",731,0.534246575342466,18,"Lightning7","rbfsvm"
"catch22",22,0.561643835616438,19,"Lightning7","rbfsvm"
"feasts",39,0.726027397260274,19,"Lightning7","rbfsvm"
"tsfeatures",59,0.602739726027397,19,"Lightning7","rbfsvm"
"TSFEL",145,0.561643835616438,19,"Lightning7","rbfsvm"
"Kats",35,0.561643835616438,19,"Lightning7","rbfsvm"
"tsfresh",731,0.520547945205479,19,"Lightning7","rbfsvm"
"catch22",22,0.547945205479452,20,"Lightning7","rbfsvm"
"feasts",39,0.671232876712329,20,"Lightning7","rbfsvm"
"tsfeatures",59,0.63013698630137,20,"Lightning7","rbfsvm"
"TSFEL",144,0.602739726027397,20,"Lightning7","rbfsvm"
"Kats",35,0.561643835616438,20,"Lightning7","rbfsvm"
"tsfresh",731,0.561643835616438,20,"Lightning7","rbfsvm"
"catch22",22,0.47945205479452,21,"Lightning7","rbfsvm"
"feasts",39,0.547945205479452,21,"Lightning7","rbfsvm"
"tsfeatures",59,0.602739726027397,21,"Lightning7","rbfsvm"
"TSFEL",145,0.589041095890411,21,"Lightning7","rbfsvm"
"Kats",35,0.534246575342466,21,"Lightning7","rbfsvm"
"tsfresh",731,0.452054794520548,21,"Lightning7","rbfsvm"
"catch22",22,0.534246575342466,22,"Lightning7","rbfsvm"
"feasts",39,0.657534246575342,22,"Lightning7","rbfsvm"
"tsfeatures",59,0.684931506849315,22,"Lightning7","rbfsvm"
"TSFEL",145,0.534246575342466,22,"Lightning7","rbfsvm"
"Kats",35,0.547945205479452,22,"Lightning7","rbfsvm"
"tsfresh",731,0.520547945205479,22,"Lightning7","rbfsvm"
"catch22",22,0.493150684931507,23,"Lightning7","rbfsvm"
"feasts",39,0.671232876712329,23,"Lightning7","rbfsvm"
"tsfeatures",59,0.602739726027397,23,"Lightning7","rbfsvm"
"TSFEL",144,0.506849315068493,23,"Lightning7","rbfsvm"
"Kats",35,0.520547945205479,23,"Lightning7","rbfsvm"
"tsfresh",731,0.493150684931507,23,"Lightning7","rbfsvm"
"catch22",22,0.506849315068493,24,"Lightning7","rbfsvm"
"feasts",39,0.602739726027397,24,"Lightning7","rbfsvm"
"tsfeatures",59,0.575342465753425,24,"Lightning7","rbfsvm"
"TSFEL",145,0.534246575342466,24,"Lightning7","rbfsvm"
"Kats",36,0.493150684931507,24,"Lightning7","rbfsvm"
"tsfresh",731,0.452054794520548,24,"Lightning7","rbfsvm"
