"feature_set","num_features","accuracy","resample","problem","classifier"
"TSFEL",144,0.5671875,13,"ChlorineConcentration","rbfsvm"
"Kats",36,0.564322916666667,13,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.569791666666667,13,"ChlorineConcentration","rbfsvm"
"catch22",22,0.56640625,14,"ChlorineConcentration","rbfsvm"
"feasts",37,0.56015625,14,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.565625,14,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.57265625,14,"ChlorineConcentration","rbfsvm"
"Kats",36,0.562760416666667,14,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.570052083333333,14,"ChlorineConcentration","rbfsvm"
"catch22",22,0.5640625,15,"ChlorineConcentration","rbfsvm"
"feasts",37,0.561979166666667,15,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.569270833333333,15,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.569270833333333,15,"ChlorineConcentration","rbfsvm"
"Kats",36,0.562239583333333,15,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.571354166666667,15,"ChlorineConcentration","rbfsvm"
"catch22",22,0.56484375,16,"ChlorineConcentration","rbfsvm"
"feasts",37,0.560677083333333,16,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.566145833333333,16,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.566145833333333,16,"ChlorineConcentration","rbfsvm"
"Kats",36,0.565104166666667,16,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.5703125,16,"ChlorineConcentration","rbfsvm"
"catch22",22,0.561979166666667,17,"ChlorineConcentration","rbfsvm"
"feasts",37,0.559114583333333,17,"ChlorineConcentration","rbfsvm"
"tsfeatures",59,0.563541666666667,17,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.565364583333333,17,"ChlorineConcentration","rbfsvm"
"Kats",36,0.5609375,17,"ChlorineConcentration","rbfsvm"
"tsfresh",667,0.5796875,17,"ChlorineConcentration","rbfsvm"
"catch22",22,0.56875,18,"ChlorineConcentration","rbfsvm"
"feasts",37,0.56171875,18,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.5671875,18,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.56953125,18,"ChlorineConcentration","rbfsvm"
"Kats",36,0.566927083333333,18,"ChlorineConcentration","rbfsvm"
"tsfresh",668,0.571875,18,"ChlorineConcentration","rbfsvm"
"catch22",22,0.566666666666667,19,"ChlorineConcentration","rbfsvm"
"feasts",37,0.564583333333333,19,"ChlorineConcentration","rbfsvm"
"tsfeatures",58,0.570572916666667,19,"ChlorineConcentration","rbfsvm"
"TSFEL",144,0.56640625,19,"ChlorineConcentration","rbfsvm"
