"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.774840085287847,15,"Mallat","rbfsvm"
"TSFEL",143,0.825159914712154,15,"Mallat","rbfsvm"
"Kats",35,0.712153518123667,15,"Mallat","rbfsvm"
"tsfresh",729,0.799147121535181,15,"Mallat","rbfsvm"
"catch22",20,0.74498933901919,16,"Mallat","rbfsvm"
"feasts",35,0.872921108742004,16,"Mallat","rbfsvm"
"tsfeatures",57,0.910874200426439,16,"Mallat","rbfsvm"
"TSFEL",142,0.915991471215352,16,"Mallat","rbfsvm"
"Kats",35,0.686140724946695,16,"Mallat","rbfsvm"
"tsfresh",724,0.878464818763326,16,"Mallat","rbfsvm"
"catch22",20,0.791044776119403,17,"Mallat","rbfsvm"
"feasts",35,0.771002132196162,17,"Mallat","rbfsvm"
"tsfeatures",59,0.859701492537313,17,"Mallat","rbfsvm"
"TSFEL",143,0.865245202558635,17,"Mallat","rbfsvm"
"Kats",35,0.706609808102345,17,"Mallat","rbfsvm"
"tsfresh",730,0.87590618336887,17,"Mallat","rbfsvm"
"catch22",20,0.7863539445629,18,"Mallat","rbfsvm"
"feasts",35,0.82046908315565,18,"Mallat","rbfsvm"
"tsfeatures",59,0.90319829424307,18,"Mallat","rbfsvm"
"TSFEL",142,0.864392324093817,18,"Mallat","rbfsvm"
"Kats",35,0.680170575692964,18,"Mallat","rbfsvm"
"tsfresh",723,0.876332622601279,18,"Mallat","rbfsvm"
"catch22",20,0.765031982942431,19,"Mallat","rbfsvm"
"feasts",35,0.851599147121535,19,"Mallat","rbfsvm"
"tsfeatures",59,0.901066098081023,19,"Mallat","rbfsvm"
"TSFEL",142,0.836673773987207,19,"Mallat","rbfsvm"
"Kats",35,0.713006396588486,19,"Mallat","rbfsvm"
"tsfresh",724,0.825586353944563,19,"Mallat","rbfsvm"
"catch22",20,0.759061833688699,20,"Mallat","rbfsvm"
"feasts",35,0.842643923240938,20,"Mallat","rbfsvm"
"tsfeatures",57,0.900639658848614,20,"Mallat","rbfsvm"
"TSFEL",142,0.831556503198294,20,"Mallat","rbfsvm"
"Kats",35,0.662686567164179,20,"Mallat","rbfsvm"
"tsfresh",724,0.852878464818763,20,"Mallat","rbfsvm"
"catch22",20,0.75820895522388,21,"Mallat","rbfsvm"
"feasts",35,0.787206823027719,21,"Mallat","rbfsvm"
"tsfeatures",57,0.86908315565032,21,"Mallat","rbfsvm"
"TSFEL",143,0.873347547974414,21,"Mallat","rbfsvm"
"Kats",35,0.730490405117271,21,"Mallat","rbfsvm"
"tsfresh",728,0.871215351812367,21,"Mallat","rbfsvm"
"catch22",20,0.798720682302772,22,"Mallat","rbfsvm"
"feasts",35,0.748400852878465,22,"Mallat","rbfsvm"
"tsfeatures",57,0.86908315565032,22,"Mallat","rbfsvm"
"TSFEL",143,0.918550106609808,22,"Mallat","rbfsvm"
"Kats",35,0.694243070362473,22,"Mallat","rbfsvm"
"tsfresh",729,0.895095948827292,22,"Mallat","rbfsvm"
"catch22",20,0.791471215351812,23,"Mallat","rbfsvm"
"feasts",35,0.753518123667377,23,"Mallat","rbfsvm"
"tsfeatures",59,0.889125799573561,23,"Mallat","rbfsvm"
"TSFEL",143,0.909168443496802,23,"Mallat","rbfsvm"
"Kats",35,0.704477611940298,23,"Mallat","rbfsvm"
"tsfresh",728,0.840938166311301,23,"Mallat","rbfsvm"
"catch22",20,0.768017057569296,24,"Mallat","rbfsvm"
"feasts",35,0.784221748400853,24,"Mallat","rbfsvm"
"tsfeatures",57,0.830703624733475,24,"Mallat","rbfsvm"
