"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",36,0.584415584415584,12,"MiddlePhalanxTW","rbfsvm"
"tsfresh",479,0.564935064935065,12,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.532467532467532,13,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.577922077922078,13,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.590909090909091,13,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.571428571428571,13,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.584415584415584,13,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.597402597402597,13,"MiddlePhalanxTW","rbfsvm"
"catch22",22,0.558441558441558,14,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.571428571428571,14,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.597402597402597,14,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.577922077922078,14,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.590909090909091,14,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.590909090909091,14,"MiddlePhalanxTW","rbfsvm"
"catch22",22,0.564935064935065,15,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.603896103896104,15,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.597402597402597,15,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.545454545454545,15,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.616883116883117,15,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.571428571428571,15,"MiddlePhalanxTW","rbfsvm"
"catch22",22,0.545454545454545,16,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.597402597402597,16,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.616883116883117,16,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.545454545454545,16,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.603896103896104,16,"MiddlePhalanxTW","rbfsvm"
"tsfresh",479,0.577922077922078,16,"MiddlePhalanxTW","rbfsvm"
"catch22",22,0.584415584415584,17,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.603896103896104,17,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.603896103896104,17,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.603896103896104,17,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.571428571428571,17,"MiddlePhalanxTW","rbfsvm"
"tsfresh",479,0.571428571428571,17,"MiddlePhalanxTW","rbfsvm"
"catch22",22,0.571428571428571,18,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.590909090909091,18,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.584415584415584,18,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.603896103896104,18,"MiddlePhalanxTW","rbfsvm"
"Kats",35,0.62987012987013,18,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.577922077922078,18,"MiddlePhalanxTW","rbfsvm"
"catch22",22,0.571428571428571,19,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.603896103896104,19,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.616883116883117,19,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.577922077922078,19,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.597402597402597,19,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.590909090909091,19,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.571428571428571,20,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.603896103896104,20,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.590909090909091,20,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.597402597402597,20,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.590909090909091,20,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.577922077922078,20,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.571428571428571,21,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.551948051948052,21,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.597402597402597,21,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.584415584415584,21,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.61038961038961,21,"MiddlePhalanxTW","rbfsvm"
"tsfresh",480,0.584415584415584,21,"MiddlePhalanxTW","rbfsvm"
"catch22",21,0.590909090909091,22,"MiddlePhalanxTW","rbfsvm"
"feasts",33,0.577922077922078,22,"MiddlePhalanxTW","rbfsvm"
"tsfeatures",59,0.603896103896104,22,"MiddlePhalanxTW","rbfsvm"
"TSFEL",141,0.564935064935065,22,"MiddlePhalanxTW","rbfsvm"
"Kats",36,0.577922077922078,22,"MiddlePhalanxTW","rbfsvm"
