"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.745704467353952,1,"MiddlePhalanxOutlineCorrect","rbfsvm"
"feasts",33,0.835051546391753,1,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.804123711340206,1,"MiddlePhalanxOutlineCorrect","rbfsvm"
"TSFEL",142,0.838487972508591,1,"MiddlePhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.824742268041237,1,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfresh",482,0.855670103092783,1,"MiddlePhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.759450171821306,2,"MiddlePhalanxOutlineCorrect","rbfsvm"
"feasts",33,0.769759450171821,2,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.769759450171821,2,"MiddlePhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.814432989690722,2,"MiddlePhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.783505154639175,2,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfresh",482,0.835051546391753,2,"MiddlePhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.745704467353952,3,"MiddlePhalanxOutlineCorrect","rbfsvm"
"feasts",33,0.800687285223368,3,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.783505154639175,3,"MiddlePhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.814432989690722,3,"MiddlePhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.77319587628866,3,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfresh",481,0.807560137457045,3,"MiddlePhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.74914089347079,4,"MiddlePhalanxOutlineCorrect","rbfsvm"
"feasts",33,0.769759450171821,4,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfeatures",59,0.776632302405498,4,"MiddlePhalanxOutlineCorrect","rbfsvm"
"TSFEL",141,0.783505154639175,4,"MiddlePhalanxOutlineCorrect","rbfsvm"
"Kats",36,0.776632302405498,4,"MiddlePhalanxOutlineCorrect","rbfsvm"
"tsfresh",481,0.804123711340206,4,"MiddlePhalanxOutlineCorrect","rbfsvm"
"catch22",22,0.735395189003436,5,"MiddlePhalanxOutlineCorrect","rbfsvm"
"feasts",33,0.759450171821306,5,"MiddlePhalanxOutlineCorrect","rbfsvm"
