"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",16,0.462962962962963,1,"Wine","rbfsvm"
"feasts",30,0.481481481481481,1,"Wine","rbfsvm"
"tsfeatures",50,0.481481481481481,1,"Wine","rbfsvm"
"TSFEL",140,0.574074074074074,1,"Wine","rbfsvm"
"Kats",31,0.518518518518518,1,"Wine","rbfsvm"
"tsfresh",716,0.555555555555556,1,"Wine","rbfsvm"
"catch22",16,0.555555555555556,2,"Wine","rbfsvm"
"feasts",31,0.703703703703704,2,"Wine","rbfsvm"
"tsfeatures",51,0.796296296296296,2,"Wine","rbfsvm"
"TSFEL",140,0.722222222222222,2,"Wine","rbfsvm"
"Kats",31,0.759259259259259,2,"Wine","rbfsvm"
"tsfresh",717,0.703703703703704,2,"Wine","rbfsvm"
"catch22",18,0.592592592592593,3,"Wine","rbfsvm"
"feasts",32,0.759259259259259,3,"Wine","rbfsvm"
"tsfeatures",52,0.703703703703704,3,"Wine","rbfsvm"
"TSFEL",141,0.685185185185185,3,"Wine","rbfsvm"
"Kats",31,0.759259259259259,3,"Wine","rbfsvm"
"tsfresh",718,0.722222222222222,3,"Wine","rbfsvm"
"catch22",18,0.703703703703704,4,"Wine","rbfsvm"
"feasts",32,0.666666666666667,4,"Wine","rbfsvm"
"tsfeatures",52,0.703703703703704,4,"Wine","rbfsvm"
"TSFEL",141,0.648148148148148,4,"Wine","rbfsvm"
"Kats",31,0.703703703703704,4,"Wine","rbfsvm"
"tsfresh",718,0.722222222222222,4,"Wine","rbfsvm"
"catch22",16,0.62962962962963,5,"Wine","rbfsvm"
"feasts",30,0.703703703703704,5,"Wine","rbfsvm"
"tsfeatures",50,0.740740740740741,5,"Wine","rbfsvm"
"TSFEL",140,0.685185185185185,5,"Wine","rbfsvm"
"Kats",31,0.703703703703704,5,"Wine","rbfsvm"
"tsfresh",717,0.666666666666667,5,"Wine","rbfsvm"
"catch22",18,0.648148148148148,6,"Wine","rbfsvm"
"feasts",32,0.666666666666667,6,"Wine","rbfsvm"
"tsfeatures",52,0.759259259259259,6,"Wine","rbfsvm"
"TSFEL",141,0.685185185185185,6,"Wine","rbfsvm"
"Kats",31,0.685185185185185,6,"Wine","rbfsvm"
"tsfresh",717,0.648148148148148,6,"Wine","rbfsvm"
"catch22",18,0.666666666666667,7,"Wine","rbfsvm"
"feasts",32,0.740740740740741,7,"Wine","rbfsvm"
"tsfeatures",52,0.759259259259259,7,"Wine","rbfsvm"
"TSFEL",141,0.62962962962963,7,"Wine","rbfsvm"
"Kats",31,0.685185185185185,7,"Wine","rbfsvm"
"tsfresh",717,0.611111111111111,7,"Wine","rbfsvm"
"catch22",18,0.537037037037037,8,"Wine","rbfsvm"
"feasts",32,0.62962962962963,8,"Wine","rbfsvm"
"tsfeatures",52,0.666666666666667,8,"Wine","rbfsvm"
"TSFEL",141,0.5,8,"Wine","rbfsvm"
"Kats",31,0.648148148148148,8,"Wine","rbfsvm"
"tsfresh",717,0.574074074074074,8,"Wine","rbfsvm"
"catch22",16,0.555555555555556,9,"Wine","rbfsvm"
"feasts",31,0.833333333333333,9,"Wine","rbfsvm"
"tsfeatures",51,0.740740740740741,9,"Wine","rbfsvm"
"TSFEL",140,0.722222222222222,9,"Wine","rbfsvm"
"Kats",31,0.592592592592593,9,"Wine","rbfsvm"
"tsfresh",717,0.759259259259259,9,"Wine","rbfsvm"
"catch22",18,0.648148148148148,10,"Wine","rbfsvm"
"feasts",32,0.722222222222222,10,"Wine","rbfsvm"
"tsfeatures",52,0.703703703703704,10,"Wine","rbfsvm"
"TSFEL",141,0.611111111111111,10,"Wine","rbfsvm"
"Kats",31,0.759259259259259,10,"Wine","rbfsvm"
"tsfresh",718,0.685185185185185,10,"Wine","rbfsvm"
"catch22",16,0.648148148148148,11,"Wine","rbfsvm"
"feasts",30,0.666666666666667,11,"Wine","rbfsvm"
"tsfeatures",50,0.703703703703704,11,"Wine","rbfsvm"
"TSFEL",140,0.62962962962963,11,"Wine","rbfsvm"
"Kats",31,0.648148148148148,11,"Wine","rbfsvm"
"tsfresh",717,0.740740740740741,11,"Wine","rbfsvm"
"catch22",18,0.685185185185185,12,"Wine","rbfsvm"
"feasts",32,0.814814814814815,12,"Wine","rbfsvm"
"tsfeatures",52,0.759259259259259,12,"Wine","rbfsvm"
"TSFEL",141,0.685185185185185,12,"Wine","rbfsvm"
"Kats",31,0.759259259259259,12,"Wine","rbfsvm"
"tsfresh",718,0.759259259259259,12,"Wine","rbfsvm"
"catch22",18,0.666666666666667,13,"Wine","rbfsvm"
"feasts",31,0.666666666666667,13,"Wine","rbfsvm"
"tsfeatures",51,0.759259259259259,13,"Wine","rbfsvm"
"TSFEL",141,0.703703703703704,13,"Wine","rbfsvm"
"Kats",31,0.759259259259259,13,"Wine","rbfsvm"
"tsfresh",717,0.648148148148148,13,"Wine","rbfsvm"
"catch22",18,0.685185185185185,14,"Wine","rbfsvm"
"feasts",32,0.722222222222222,14,"Wine","rbfsvm"
"tsfeatures",52,0.851851851851852,14,"Wine","rbfsvm"
"TSFEL",141,0.685185185185185,14,"Wine","rbfsvm"
"Kats",31,0.759259259259259,14,"Wine","rbfsvm"
"tsfresh",718,0.703703703703704,14,"Wine","rbfsvm"
"catch22",18,0.62962962962963,15,"Wine","rbfsvm"
"feasts",32,0.759259259259259,15,"Wine","rbfsvm"
"tsfeatures",52,0.740740740740741,15,"Wine","rbfsvm"
"TSFEL",141,0.666666666666667,15,"Wine","rbfsvm"
"Kats",31,0.759259259259259,15,"Wine","rbfsvm"
"tsfresh",718,0.814814814814815,15,"Wine","rbfsvm"
"catch22",16,0.611111111111111,16,"Wine","rbfsvm"
"feasts",31,0.666666666666667,16,"Wine","rbfsvm"
"tsfeatures",51,0.722222222222222,16,"Wine","rbfsvm"
"TSFEL",140,0.648148148148148,16,"Wine","rbfsvm"
"Kats",31,0.685185185185185,16,"Wine","rbfsvm"
"tsfresh",716,0.574074074074074,16,"Wine","rbfsvm"
"catch22",18,0.592592592592593,17,"Wine","rbfsvm"
"feasts",31,0.740740740740741,17,"Wine","rbfsvm"
"tsfeatures",51,0.722222222222222,17,"Wine","rbfsvm"
"TSFEL",141,0.592592592592593,17,"Wine","rbfsvm"
