"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfresh",732,0.656410256410256,14,"CricketZ","rbfsvm"
"catch22",22,0.564102564102564,15,"CricketZ","rbfsvm"
"feasts",38,0.551282051282051,15,"CricketZ","rbfsvm"
"tsfeatures",59,0.628205128205128,15,"CricketZ","rbfsvm"
"TSFEL",143,0.664102564102564,15,"CricketZ","rbfsvm"
"Kats",35,0.541025641025641,15,"CricketZ","rbfsvm"
"tsfresh",733,0.643589743589744,15,"CricketZ","rbfsvm"
"catch22",22,0.558974358974359,16,"CricketZ","rbfsvm"
"feasts",38,0.517948717948718,16,"CricketZ","rbfsvm"
"tsfeatures",59,0.633333333333333,16,"CricketZ","rbfsvm"
"TSFEL",143,0.661538461538462,16,"CricketZ","rbfsvm"
"Kats",35,0.530769230769231,16,"CricketZ","rbfsvm"
"tsfresh",734,0.641025641025641,16,"CricketZ","rbfsvm"
"catch22",22,0.546153846153846,17,"CricketZ","rbfsvm"
"feasts",38,0.525641025641026,17,"CricketZ","rbfsvm"
"tsfeatures",59,0.648717948717949,17,"CricketZ","rbfsvm"
"TSFEL",143,0.658974358974359,17,"CricketZ","rbfsvm"
"Kats",35,0.51025641025641,17,"CricketZ","rbfsvm"
"tsfresh",734,0.666666666666667,17,"CricketZ","rbfsvm"
"catch22",22,0.515384615384615,18,"CricketZ","rbfsvm"
"feasts",38,0.515384615384615,18,"CricketZ","rbfsvm"
"tsfeatures",59,0.574358974358974,18,"CricketZ","rbfsvm"
"TSFEL",143,0.630769230769231,18,"CricketZ","rbfsvm"
"Kats",35,0.48974358974359,18,"CricketZ","rbfsvm"
"tsfresh",734,0.643589743589744,18,"CricketZ","rbfsvm"
"catch22",22,0.558974358974359,19,"CricketZ","rbfsvm"
"feasts",38,0.523076923076923,19,"CricketZ","rbfsvm"
"tsfeatures",59,0.635897435897436,19,"CricketZ","rbfsvm"
"TSFEL",143,0.656410256410256,19,"CricketZ","rbfsvm"
"Kats",35,0.533333333333333,19,"CricketZ","rbfsvm"
"tsfresh",733,0.656410256410256,19,"CricketZ","rbfsvm"
"catch22",22,0.569230769230769,20,"CricketZ","rbfsvm"
"feasts",38,0.517948717948718,20,"CricketZ","rbfsvm"
"tsfeatures",59,0.666666666666667,20,"CricketZ","rbfsvm"
"TSFEL",143,0.669230769230769,20,"CricketZ","rbfsvm"
"Kats",35,0.546153846153846,20,"CricketZ","rbfsvm"
"tsfresh",734,0.653846153846154,20,"CricketZ","rbfsvm"
"catch22",22,0.548717948717949,21,"CricketZ","rbfsvm"
"feasts",38,0.51025641025641,21,"CricketZ","rbfsvm"
"tsfeatures",59,0.625641025641026,21,"CricketZ","rbfsvm"
"TSFEL",143,0.664102564102564,21,"CricketZ","rbfsvm"
"Kats",35,0.505128205128205,21,"CricketZ","rbfsvm"
"tsfresh",734,0.648717948717949,21,"CricketZ","rbfsvm"
"catch22",22,0.582051282051282,22,"CricketZ","rbfsvm"
"feasts",38,0.541025641025641,22,"CricketZ","rbfsvm"
"tsfeatures",59,0.62051282051282,22,"CricketZ","rbfsvm"
"TSFEL",143,0.641025641025641,22,"CricketZ","rbfsvm"
"Kats",35,0.517948717948718,22,"CricketZ","rbfsvm"
"tsfresh",734,0.648717948717949,22,"CricketZ","rbfsvm"
"catch22",22,0.517948717948718,23,"CricketZ","rbfsvm"
"feasts",38,0.525641025641026,23,"CricketZ","rbfsvm"
"tsfeatures",59,0.594871794871795,23,"CricketZ","rbfsvm"
"TSFEL",143,0.648717948717949,23,"CricketZ","rbfsvm"
"Kats",35,0.492307692307692,23,"CricketZ","rbfsvm"
"tsfresh",733,0.625641025641026,23,"CricketZ","rbfsvm"
"catch22",22,0.587179487179487,24,"CricketZ","rbfsvm"
"feasts",38,0.538461538461538,24,"CricketZ","rbfsvm"
"tsfeatures",59,0.641025641025641,24,"CricketZ","rbfsvm"
"TSFEL",143,0.67948717948718,24,"CricketZ","rbfsvm"
"Kats",35,0.546153846153846,24,"CricketZ","rbfsvm"
"tsfresh",734,0.687179487179487,24,"CricketZ","rbfsvm"
"catch22",22,0.558974358974359,25,"CricketZ","rbfsvm"
"feasts",38,0.543589743589744,25,"CricketZ","rbfsvm"
"tsfeatures",59,0.664102564102564,25,"CricketZ","rbfsvm"
"TSFEL",143,0.661538461538462,25,"CricketZ","rbfsvm"
"Kats",35,0.541025641025641,25,"CricketZ","rbfsvm"
"tsfresh",734,0.643589743589744,25,"CricketZ","rbfsvm"
"catch22",22,0.574358974358974,26,"CricketZ","rbfsvm"
"feasts",38,0.523076923076923,26,"CricketZ","rbfsvm"
"tsfeatures",59,0.630769230769231,26,"CricketZ","rbfsvm"
"TSFEL",143,0.653846153846154,26,"CricketZ","rbfsvm"
"Kats",35,0.507692307692308,26,"CricketZ","rbfsvm"
"tsfresh",733,0.630769230769231,26,"CricketZ","rbfsvm"
"catch22",22,0.556410256410256,27,"CricketZ","rbfsvm"
"feasts",38,0.528205128205128,27,"CricketZ","rbfsvm"
"tsfeatures",59,0.630769230769231,27,"CricketZ","rbfsvm"
"TSFEL",143,0.656410256410256,27,"CricketZ","rbfsvm"
"Kats",35,0.533333333333333,27,"CricketZ","rbfsvm"
"tsfresh",734,0.669230769230769,27,"CricketZ","rbfsvm"
"catch22",22,0.556410256410256,28,"CricketZ","rbfsvm"
"feasts",38,0.576923076923077,28,"CricketZ","rbfsvm"
"tsfeatures",59,0.664102564102564,28,"CricketZ","rbfsvm"
"TSFEL",143,0.705128205128205,28,"CricketZ","rbfsvm"
"Kats",35,0.528205128205128,28,"CricketZ","rbfsvm"
"tsfresh",733,0.694871794871795,28,"CricketZ","rbfsvm"
"catch22",22,0.546153846153846,29,"CricketZ","rbfsvm"
"feasts",38,0.515384615384615,29,"CricketZ","rbfsvm"
"tsfeatures",59,0.641025641025641,29,"CricketZ","rbfsvm"
"TSFEL",143,0.658974358974359,29,"CricketZ","rbfsvm"
"Kats",35,0.546153846153846,29,"CricketZ","rbfsvm"
"tsfresh",734,0.684615384615385,29,"CricketZ","rbfsvm"
"catch22",22,0.548717948717949,30,"CricketZ","rbfsvm"
"feasts",38,0.528205128205128,30,"CricketZ","rbfsvm"
"tsfeatures",59,0.617948717948718,30,"CricketZ","rbfsvm"
"TSFEL",143,0.669230769230769,30,"CricketZ","rbfsvm"
"Kats",35,0.48974358974359,30,"CricketZ","rbfsvm"
"tsfresh",733,0.658974358974359,30,"CricketZ","rbfsvm"
