"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.877777777777778,1,"PowerCons","rbfsvm"
"feasts",37,0.827777777777778,1,"PowerCons","rbfsvm"
"tsfeatures",59,0.872222222222222,1,"PowerCons","rbfsvm"
"TSFEL",144,0.9,1,"PowerCons","rbfsvm"
"Kats",35,0.838888888888889,1,"PowerCons","rbfsvm"
"tsfresh",622,0.911111111111111,1,"PowerCons","rbfsvm"
"catch22",22,0.877777777777778,2,"PowerCons","rbfsvm"
"feasts",37,0.855555555555556,2,"PowerCons","rbfsvm"
"tsfeatures",59,0.911111111111111,2,"PowerCons","rbfsvm"
"TSFEL",144,0.944444444444444,2,"PowerCons","rbfsvm"
"Kats",35,0.866666666666667,2,"PowerCons","rbfsvm"
"tsfresh",623,0.933333333333333,2,"PowerCons","rbfsvm"
"catch22",22,0.844444444444444,3,"PowerCons","rbfsvm"
"feasts",37,0.8,3,"PowerCons","rbfsvm"
"tsfeatures",59,0.855555555555556,3,"PowerCons","rbfsvm"
"TSFEL",144,0.927777777777778,3,"PowerCons","rbfsvm"
"Kats",35,0.838888888888889,3,"PowerCons","rbfsvm"
"tsfresh",623,0.944444444444444,3,"PowerCons","rbfsvm"
"catch22",22,0.872222222222222,4,"PowerCons","rbfsvm"
"feasts",37,0.827777777777778,4,"PowerCons","rbfsvm"
"tsfeatures",59,0.922222222222222,4,"PowerCons","rbfsvm"
"TSFEL",144,0.933333333333333,4,"PowerCons","rbfsvm"
"Kats",35,0.877777777777778,4,"PowerCons","rbfsvm"
"tsfresh",622,0.938888888888889,4,"PowerCons","rbfsvm"
"catch22",22,0.883333333333333,5,"PowerCons","rbfsvm"
"feasts",37,0.805555555555556,5,"PowerCons","rbfsvm"
"tsfeatures",59,0.872222222222222,5,"PowerCons","rbfsvm"
"TSFEL",144,0.916666666666667,5,"PowerCons","rbfsvm"
"Kats",35,0.855555555555556,5,"PowerCons","rbfsvm"
"tsfresh",622,0.911111111111111,5,"PowerCons","rbfsvm"
"catch22",22,0.866666666666667,6,"PowerCons","rbfsvm"
"feasts",37,0.827777777777778,6,"PowerCons","rbfsvm"
"tsfeatures",59,0.916666666666667,6,"PowerCons","rbfsvm"
"TSFEL",144,0.944444444444444,6,"PowerCons","rbfsvm"
"Kats",35,0.877777777777778,6,"PowerCons","rbfsvm"
"tsfresh",622,0.955555555555556,6,"PowerCons","rbfsvm"
"catch22",22,0.877777777777778,7,"PowerCons","rbfsvm"
"feasts",37,0.844444444444444,7,"PowerCons","rbfsvm"
"tsfeatures",59,0.855555555555556,7,"PowerCons","rbfsvm"
"TSFEL",144,0.905555555555556,7,"PowerCons","rbfsvm"
"Kats",35,0.861111111111111,7,"PowerCons","rbfsvm"
"tsfresh",623,0.916666666666667,7,"PowerCons","rbfsvm"
"catch22",22,0.855555555555556,8,"PowerCons","rbfsvm"
"feasts",37,0.838888888888889,8,"PowerCons","rbfsvm"
"tsfeatures",59,0.883333333333333,8,"PowerCons","rbfsvm"
"TSFEL",144,0.922222222222222,8,"PowerCons","rbfsvm"
"Kats",35,0.85,8,"PowerCons","rbfsvm"
"tsfresh",622,0.95,8,"PowerCons","rbfsvm"
"catch22",22,0.861111111111111,9,"PowerCons","rbfsvm"
"feasts",37,0.822222222222222,9,"PowerCons","rbfsvm"
"tsfeatures",59,0.922222222222222,9,"PowerCons","rbfsvm"
"TSFEL",144,0.911111111111111,9,"PowerCons","rbfsvm"
"Kats",35,0.85,9,"PowerCons","rbfsvm"
"tsfresh",623,0.911111111111111,9,"PowerCons","rbfsvm"
"catch22",22,0.855555555555556,10,"PowerCons","rbfsvm"
"feasts",37,0.811111111111111,10,"PowerCons","rbfsvm"
"tsfeatures",59,0.866666666666667,10,"PowerCons","rbfsvm"
"TSFEL",144,0.9,10,"PowerCons","rbfsvm"
"Kats",35,0.855555555555556,10,"PowerCons","rbfsvm"
"tsfresh",623,0.916666666666667,10,"PowerCons","rbfsvm"
"catch22",22,0.883333333333333,11,"PowerCons","rbfsvm"
"feasts",37,0.777777777777778,11,"PowerCons","rbfsvm"
"tsfeatures",59,0.883333333333333,11,"PowerCons","rbfsvm"
"TSFEL",144,0.927777777777778,11,"PowerCons","rbfsvm"
"Kats",35,0.827777777777778,11,"PowerCons","rbfsvm"
"tsfresh",622,0.927777777777778,11,"PowerCons","rbfsvm"
"catch22",22,0.872222222222222,12,"PowerCons","rbfsvm"
"feasts",37,0.833333333333333,12,"PowerCons","rbfsvm"
"tsfeatures",59,0.866666666666667,12,"PowerCons","rbfsvm"
"TSFEL",144,0.916666666666667,12,"PowerCons","rbfsvm"
"Kats",35,0.861111111111111,12,"PowerCons","rbfsvm"
"tsfresh",622,0.883333333333333,12,"PowerCons","rbfsvm"
"catch22",22,0.805555555555556,13,"PowerCons","rbfsvm"
"feasts",37,0.805555555555556,13,"PowerCons","rbfsvm"
"tsfeatures",59,0.888888888888889,13,"PowerCons","rbfsvm"
"TSFEL",144,0.927777777777778,13,"PowerCons","rbfsvm"
"Kats",35,0.855555555555556,13,"PowerCons","rbfsvm"
"tsfresh",623,0.905555555555556,13,"PowerCons","rbfsvm"
"catch22",22,0.816666666666667,14,"PowerCons","rbfsvm"
"feasts",37,0.788888888888889,14,"PowerCons","rbfsvm"
"tsfeatures",59,0.883333333333333,14,"PowerCons","rbfsvm"
"TSFEL",144,0.883333333333333,14,"PowerCons","rbfsvm"
"Kats",35,0.866666666666667,14,"PowerCons","rbfsvm"
"tsfresh",622,0.9,14,"PowerCons","rbfsvm"
"catch22",22,0.916666666666667,15,"PowerCons","rbfsvm"
"feasts",37,0.822222222222222,15,"PowerCons","rbfsvm"
"tsfeatures",59,0.877777777777778,15,"PowerCons","rbfsvm"
"TSFEL",144,0.944444444444444,15,"PowerCons","rbfsvm"
"Kats",35,0.905555555555556,15,"PowerCons","rbfsvm"
"tsfresh",622,0.916666666666667,15,"PowerCons","rbfsvm"
"catch22",22,0.905555555555556,16,"PowerCons","rbfsvm"
"feasts",37,0.822222222222222,16,"PowerCons","rbfsvm"
"tsfeatures",59,0.861111111111111,16,"PowerCons","rbfsvm"
"TSFEL",144,0.938888888888889,16,"PowerCons","rbfsvm"
"Kats",35,0.9,16,"PowerCons","rbfsvm"
"tsfresh",623,0.961111111111111,16,"PowerCons","rbfsvm"
"catch22",22,0.85,17,"PowerCons","rbfsvm"
"feasts",37,0.794444444444444,17,"PowerCons","rbfsvm"
"tsfeatures",59,0.877777777777778,17,"PowerCons","rbfsvm"
"TSFEL",144,0.938888888888889,17,"PowerCons","rbfsvm"
"Kats",35,0.877777777777778,17,"PowerCons","rbfsvm"
"tsfresh",623,0.911111111111111,17,"PowerCons","rbfsvm"
"catch22",22,0.883333333333333,18,"PowerCons","rbfsvm"
"feasts",37,0.788888888888889,18,"PowerCons","rbfsvm"
"tsfeatures",59,0.916666666666667,18,"PowerCons","rbfsvm"
"TSFEL",144,0.95,18,"PowerCons","rbfsvm"
"Kats",35,0.822222222222222,18,"PowerCons","rbfsvm"
"tsfresh",623,0.938888888888889,18,"PowerCons","rbfsvm"
"catch22",22,0.844444444444444,19,"PowerCons","rbfsvm"
"feasts",37,0.805555555555556,19,"PowerCons","rbfsvm"
"tsfeatures",59,0.894444444444444,19,"PowerCons","rbfsvm"
"TSFEL",144,0.944444444444444,19,"PowerCons","rbfsvm"
"Kats",35,0.883333333333333,19,"PowerCons","rbfsvm"
"tsfresh",622,0.955555555555556,19,"PowerCons","rbfsvm"
"catch22",22,0.911111111111111,20,"PowerCons","rbfsvm"
"feasts",37,0.838888888888889,20,"PowerCons","rbfsvm"
"tsfeatures",59,0.911111111111111,20,"PowerCons","rbfsvm"
"TSFEL",144,0.9,20,"PowerCons","rbfsvm"
"Kats",35,0.883333333333333,20,"PowerCons","rbfsvm"
"tsfresh",623,0.95,20,"PowerCons","rbfsvm"
"catch22",22,0.866666666666667,21,"PowerCons","rbfsvm"
"feasts",37,0.872222222222222,21,"PowerCons","rbfsvm"
"tsfeatures",59,0.933333333333333,21,"PowerCons","rbfsvm"
"TSFEL",144,0.916666666666667,21,"PowerCons","rbfsvm"
"Kats",35,0.905555555555556,21,"PowerCons","rbfsvm"
"tsfresh",621,0.933333333333333,21,"PowerCons","rbfsvm"
"catch22",22,0.838888888888889,22,"PowerCons","rbfsvm"
"feasts",37,0.822222222222222,22,"PowerCons","rbfsvm"
"tsfeatures",59,0.916666666666667,22,"PowerCons","rbfsvm"
"TSFEL",144,0.9,22,"PowerCons","rbfsvm"
"Kats",35,0.872222222222222,22,"PowerCons","rbfsvm"
"tsfresh",622,0.933333333333333,22,"PowerCons","rbfsvm"
"catch22",22,0.872222222222222,23,"PowerCons","rbfsvm"
"feasts",37,0.805555555555556,23,"PowerCons","rbfsvm"
"tsfeatures",59,0.905555555555556,23,"PowerCons","rbfsvm"
"TSFEL",144,0.922222222222222,23,"PowerCons","rbfsvm"
"Kats",35,0.866666666666667,23,"PowerCons","rbfsvm"
"tsfresh",622,0.927777777777778,23,"PowerCons","rbfsvm"
"catch22",22,0.855555555555556,24,"PowerCons","rbfsvm"
"feasts",37,0.816666666666667,24,"PowerCons","rbfsvm"
"tsfeatures",59,0.911111111111111,24,"PowerCons","rbfsvm"
"TSFEL",144,0.905555555555556,24,"PowerCons","rbfsvm"
"Kats",35,0.855555555555556,24,"PowerCons","rbfsvm"
"tsfresh",623,0.916666666666667,24,"PowerCons","rbfsvm"
"catch22",22,0.85,25,"PowerCons","rbfsvm"
"feasts",37,0.855555555555556,25,"PowerCons","rbfsvm"
"tsfeatures",59,0.905555555555556,25,"PowerCons","rbfsvm"
"TSFEL",144,0.95,25,"PowerCons","rbfsvm"
"Kats",35,0.85,25,"PowerCons","rbfsvm"
"tsfresh",623,0.972222222222222,25,"PowerCons","rbfsvm"
"catch22",22,0.894444444444444,26,"PowerCons","rbfsvm"
"feasts",37,0.822222222222222,26,"PowerCons","rbfsvm"
"tsfeatures",59,0.866666666666667,26,"PowerCons","rbfsvm"
