"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.927555555555556,1,"ECG5000","rbfsvm"
"feasts",36,0.932222222222222,1,"ECG5000","rbfsvm"
"tsfeatures",59,0.938,1,"ECG5000","rbfsvm"
"TSFEL",144,0.930666666666667,1,"ECG5000","rbfsvm"
"Kats",36,0.937111111111111,1,"ECG5000","rbfsvm"
"tsfresh",614,0.925333333333333,1,"ECG5000","rbfsvm"
"catch22",22,0.924444444444444,2,"ECG5000","rbfsvm"
"feasts",38,0.929333333333333,2,"ECG5000","rbfsvm"
"tsfeatures",59,0.937555555555556,2,"ECG5000","rbfsvm"
"TSFEL",144,0.938666666666667,2,"ECG5000","rbfsvm"
"Kats",36,0.934444444444444,2,"ECG5000","rbfsvm"
"tsfresh",613,0.932,2,"ECG5000","rbfsvm"
"catch22",22,0.931111111111111,3,"ECG5000","rbfsvm"
"feasts",36,0.934222222222222,3,"ECG5000","rbfsvm"
"tsfeatures",59,0.936444444444444,3,"ECG5000","rbfsvm"
"TSFEL",144,0.937555555555556,3,"ECG5000","rbfsvm"
"Kats",36,0.932,3,"ECG5000","rbfsvm"
"tsfresh",616,0.93,3,"ECG5000","rbfsvm"
"catch22",22,0.927111111111111,4,"ECG5000","rbfsvm"
"feasts",36,0.935777777777778,4,"ECG5000","rbfsvm"
"tsfeatures",59,0.939777777777778,4,"ECG5000","rbfsvm"
"TSFEL",144,0.937555555555556,4,"ECG5000","rbfsvm"
"Kats",36,0.938888888888889,4,"ECG5000","rbfsvm"
"tsfresh",615,0.938444444444444,4,"ECG5000","rbfsvm"
"catch22",22,0.932444444444444,5,"ECG5000","rbfsvm"
"feasts",38,0.932666666666667,5,"ECG5000","rbfsvm"
"tsfeatures",59,0.94,5,"ECG5000","rbfsvm"
"TSFEL",144,0.939333333333333,5,"ECG5000","rbfsvm"
"Kats",36,0.933111111111111,5,"ECG5000","rbfsvm"
"tsfresh",613,0.924222222222222,5,"ECG5000","rbfsvm"
"catch22",22,0.930222222222222,6,"ECG5000","rbfsvm"
"feasts",38,0.932,6,"ECG5000","rbfsvm"
"tsfeatures",59,0.938222222222222,6,"ECG5000","rbfsvm"
"TSFEL",144,0.936444444444444,6,"ECG5000","rbfsvm"
"Kats",36,0.935555555555556,6,"ECG5000","rbfsvm"
"tsfresh",614,0.932666666666667,6,"ECG5000","rbfsvm"
"catch22",22,0.928666666666667,7,"ECG5000","rbfsvm"
"feasts",36,0.932,7,"ECG5000","rbfsvm"
"tsfeatures",59,0.937777777777778,7,"ECG5000","rbfsvm"
"TSFEL",144,0.939777777777778,7,"ECG5000","rbfsvm"
"Kats",36,0.935777777777778,7,"ECG5000","rbfsvm"
"tsfresh",614,0.940888888888889,7,"ECG5000","rbfsvm"
"catch22",22,0.930444444444444,8,"ECG5000","rbfsvm"
"feasts",38,0.933333333333333,8,"ECG5000","rbfsvm"
"tsfeatures",59,0.938666666666667,8,"ECG5000","rbfsvm"
"TSFEL",144,0.939333333333333,8,"ECG5000","rbfsvm"
"Kats",36,0.937333333333333,8,"ECG5000","rbfsvm"
"tsfresh",614,0.937555555555556,8,"ECG5000","rbfsvm"
"catch22",22,0.934222222222222,9,"ECG5000","rbfsvm"
"feasts",38,0.935555555555556,9,"ECG5000","rbfsvm"
"tsfeatures",59,0.938444444444444,9,"ECG5000","rbfsvm"
"TSFEL",144,0.94,9,"ECG5000","rbfsvm"
"Kats",36,0.934222222222222,9,"ECG5000","rbfsvm"
"tsfresh",614,0.936,9,"ECG5000","rbfsvm"
"catch22",22,0.931333333333333,10,"ECG5000","rbfsvm"
"feasts",36,0.932,10,"ECG5000","rbfsvm"
"tsfeatures",59,0.939111111111111,10,"ECG5000","rbfsvm"
"TSFEL",144,0.936666666666667,10,"ECG5000","rbfsvm"
"Kats",36,0.935555555555556,10,"ECG5000","rbfsvm"
"tsfresh",612,0.934222222222222,10,"ECG5000","rbfsvm"
"catch22",22,0.928,11,"ECG5000","rbfsvm"
"feasts",36,0.934222222222222,11,"ECG5000","rbfsvm"
"tsfeatures",59,0.937333333333333,11,"ECG5000","rbfsvm"
"TSFEL",144,0.936222222222222,11,"ECG5000","rbfsvm"
"Kats",35,0.935777777777778,11,"ECG5000","rbfsvm"
"tsfresh",614,0.938666666666667,11,"ECG5000","rbfsvm"
"catch22",22,0.925555555555556,12,"ECG5000","rbfsvm"
"feasts",36,0.929111111111111,12,"ECG5000","rbfsvm"
"tsfeatures",59,0.935333333333333,12,"ECG5000","rbfsvm"
"TSFEL",143,0.932222222222222,12,"ECG5000","rbfsvm"
"Kats",36,0.930222222222222,12,"ECG5000","rbfsvm"
"tsfresh",612,0.923111111111111,12,"ECG5000","rbfsvm"
"catch22",22,0.922,13,"ECG5000","rbfsvm"
"feasts",38,0.924888888888889,13,"ECG5000","rbfsvm"
"tsfeatures",59,0.928888888888889,13,"ECG5000","rbfsvm"
"TSFEL",144,0.928666666666667,13,"ECG5000","rbfsvm"
"Kats",36,0.928888888888889,13,"ECG5000","rbfsvm"
"tsfresh",614,0.930666666666667,13,"ECG5000","rbfsvm"
"catch22",22,0.923777777777778,14,"ECG5000","rbfsvm"
"feasts",36,0.920666666666667,14,"ECG5000","rbfsvm"
"tsfeatures",59,0.924888888888889,14,"ECG5000","rbfsvm"
"TSFEL",144,0.922,14,"ECG5000","rbfsvm"
"Kats",35,0.927555555555556,14,"ECG5000","rbfsvm"
"tsfresh",614,0.918,14,"ECG5000","rbfsvm"
"catch22",22,0.930888888888889,15,"ECG5000","rbfsvm"
"feasts",36,0.930666666666667,15,"ECG5000","rbfsvm"
"tsfeatures",59,0.940444444444444,15,"ECG5000","rbfsvm"
"TSFEL",144,0.937555555555556,15,"ECG5000","rbfsvm"
"Kats",36,0.935333333333333,15,"ECG5000","rbfsvm"
"tsfresh",615,0.932666666666667,15,"ECG5000","rbfsvm"
"catch22",22,0.932666666666667,16,"ECG5000","rbfsvm"
"feasts",36,0.932444444444444,16,"ECG5000","rbfsvm"
"tsfeatures",59,0.938666666666667,16,"ECG5000","rbfsvm"
"TSFEL",144,0.933111111111111,16,"ECG5000","rbfsvm"
"Kats",36,0.935555555555556,16,"ECG5000","rbfsvm"
"tsfresh",614,0.935777777777778,16,"ECG5000","rbfsvm"
"catch22",22,0.933111111111111,17,"ECG5000","rbfsvm"
"feasts",36,0.923333333333333,17,"ECG5000","rbfsvm"
"tsfeatures",59,0.932888888888889,17,"ECG5000","rbfsvm"
"TSFEL",144,0.927777777777778,17,"ECG5000","rbfsvm"
"Kats",36,0.925333333333333,17,"ECG5000","rbfsvm"
"tsfresh",614,0.926444444444444,17,"ECG5000","rbfsvm"
"catch22",22,0.929333333333333,18,"ECG5000","rbfsvm"
"feasts",38,0.934,18,"ECG5000","rbfsvm"
"tsfeatures",59,0.939555555555556,18,"ECG5000","rbfsvm"
"TSFEL",144,0.930222222222222,18,"ECG5000","rbfsvm"
"Kats",35,0.932888888888889,18,"ECG5000","rbfsvm"
"tsfresh",614,0.931111111111111,18,"ECG5000","rbfsvm"
"catch22",22,0.928888888888889,19,"ECG5000","rbfsvm"
"feasts",36,0.932222222222222,19,"ECG5000","rbfsvm"
"tsfeatures",59,0.936,19,"ECG5000","rbfsvm"
"TSFEL",144,0.935555555555556,19,"ECG5000","rbfsvm"
"Kats",36,0.931555555555556,19,"ECG5000","rbfsvm"
"tsfresh",614,0.935333333333333,19,"ECG5000","rbfsvm"
"catch22",22,0.928,20,"ECG5000","rbfsvm"
"feasts",38,0.929333333333333,20,"ECG5000","rbfsvm"
"tsfeatures",59,0.929111111111111,20,"ECG5000","rbfsvm"
"TSFEL",144,0.932222222222222,20,"ECG5000","rbfsvm"
"Kats",36,0.927555555555556,20,"ECG5000","rbfsvm"
"tsfresh",612,0.93,20,"ECG5000","rbfsvm"
"catch22",22,0.926222222222222,21,"ECG5000","rbfsvm"
"feasts",36,0.93,21,"ECG5000","rbfsvm"
"tsfeatures",59,0.934666666666667,21,"ECG5000","rbfsvm"
"TSFEL",144,0.935555555555556,21,"ECG5000","rbfsvm"
"Kats",36,0.930444444444444,21,"ECG5000","rbfsvm"
"tsfresh",615,0.937333333333333,21,"ECG5000","rbfsvm"
"catch22",22,0.931777777777778,22,"ECG5000","rbfsvm"
"feasts",38,0.934222222222222,22,"ECG5000","rbfsvm"
"tsfeatures",59,0.938888888888889,22,"ECG5000","rbfsvm"
"TSFEL",144,0.935333333333333,22,"ECG5000","rbfsvm"
"Kats",36,0.932222222222222,22,"ECG5000","rbfsvm"
"tsfresh",614,0.931333333333333,22,"ECG5000","rbfsvm"
"catch22",22,0.931777777777778,23,"ECG5000","rbfsvm"
