"feature_set","num_features","accuracy","resample","problem","classifier"
"Kats",34,1,11,"Coffee","rbfsvm"
"tsfresh",725,0.964285714285714,11,"Coffee","rbfsvm"
"catch22",21,0.928571428571429,12,"Coffee","rbfsvm"
"feasts",35,0.928571428571429,12,"Coffee","rbfsvm"
"tsfeatures",57,0.928571428571429,12,"Coffee","rbfsvm"
"TSFEL",142,0.964285714285714,12,"Coffee","rbfsvm"
"Kats",33,1,12,"Coffee","rbfsvm"
"tsfresh",725,0.928571428571429,12,"Coffee","rbfsvm"
"catch22",21,0.964285714285714,13,"Coffee","rbfsvm"
"feasts",35,0.928571428571429,13,"Coffee","rbfsvm"
"tsfeatures",57,1,13,"Coffee","rbfsvm"
"TSFEL",142,1,13,"Coffee","rbfsvm"
"Kats",34,1,13,"Coffee","rbfsvm"
"tsfresh",725,1,13,"Coffee","rbfsvm"
"catch22",21,1,14,"Coffee","rbfsvm"
"feasts",35,1,14,"Coffee","rbfsvm"
"tsfeatures",57,1,14,"Coffee","rbfsvm"
"TSFEL",141,1,14,"Coffee","rbfsvm"
"Kats",33,1,14,"Coffee","rbfsvm"
"tsfresh",719,0.964285714285714,14,"Coffee","rbfsvm"
"catch22",21,0.964285714285714,15,"Coffee","rbfsvm"
"feasts",35,1,15,"Coffee","rbfsvm"
"tsfeatures",57,1,15,"Coffee","rbfsvm"
"TSFEL",141,0.964285714285714,15,"Coffee","rbfsvm"
"Kats",34,0.964285714285714,15,"Coffee","rbfsvm"
"tsfresh",719,0.928571428571429,15,"Coffee","rbfsvm"
"catch22",21,0.964285714285714,16,"Coffee","rbfsvm"
"feasts",35,0.964285714285714,16,"Coffee","rbfsvm"
"tsfeatures",57,0.964285714285714,16,"Coffee","rbfsvm"
"TSFEL",141,1,16,"Coffee","rbfsvm"
"Kats",34,1,16,"Coffee","rbfsvm"
"tsfresh",719,0.964285714285714,16,"Coffee","rbfsvm"
"catch22",21,0.964285714285714,17,"Coffee","rbfsvm"
"feasts",35,0.892857142857143,17,"Coffee","rbfsvm"
"tsfeatures",57,0.821428571428571,17,"Coffee","rbfsvm"
"TSFEL",142,0.892857142857143,17,"Coffee","rbfsvm"
"Kats",33,1,17,"Coffee","rbfsvm"
"tsfresh",724,0.928571428571429,17,"Coffee","rbfsvm"
"catch22",21,0.964285714285714,18,"Coffee","rbfsvm"
"feasts",35,0.928571428571429,18,"Coffee","rbfsvm"
"tsfeatures",57,1,18,"Coffee","rbfsvm"
"TSFEL",141,1,18,"Coffee","rbfsvm"
"Kats",33,0.964285714285714,18,"Coffee","rbfsvm"
"tsfresh",719,0.928571428571429,18,"Coffee","rbfsvm"
"catch22",21,1,19,"Coffee","rbfsvm"
"feasts",35,0.964285714285714,19,"Coffee","rbfsvm"
"tsfeatures",57,1,19,"Coffee","rbfsvm"
"TSFEL",142,1,19,"Coffee","rbfsvm"
"Kats",34,1,19,"Coffee","rbfsvm"
"tsfresh",725,1,19,"Coffee","rbfsvm"
"catch22",21,1,20,"Coffee","rbfsvm"
"feasts",35,0.964285714285714,20,"Coffee","rbfsvm"
"tsfeatures",57,1,20,"Coffee","rbfsvm"
"TSFEL",142,1,20,"Coffee","rbfsvm"
"Kats",34,0.928571428571429,20,"Coffee","rbfsvm"
"tsfresh",725,0.964285714285714,20,"Coffee","rbfsvm"
"catch22",21,0.928571428571429,21,"Coffee","rbfsvm"
"feasts",35,0.785714285714286,21,"Coffee","rbfsvm"
"tsfeatures",57,0.892857142857143,21,"Coffee","rbfsvm"
"TSFEL",142,0.928571428571429,21,"Coffee","rbfsvm"
"Kats",34,0.892857142857143,21,"Coffee","rbfsvm"
"tsfresh",725,0.964285714285714,21,"Coffee","rbfsvm"
"catch22",21,0.928571428571429,22,"Coffee","rbfsvm"
"feasts",35,0.964285714285714,22,"Coffee","rbfsvm"
"tsfeatures",57,1,22,"Coffee","rbfsvm"
"TSFEL",142,1,22,"Coffee","rbfsvm"
"Kats",34,1,22,"Coffee","rbfsvm"
"tsfresh",725,0.964285714285714,22,"Coffee","rbfsvm"
"catch22",21,1,23,"Coffee","rbfsvm"
"feasts",35,1,23,"Coffee","rbfsvm"
"tsfeatures",57,0.964285714285714,23,"Coffee","rbfsvm"
"TSFEL",141,1,23,"Coffee","rbfsvm"
"Kats",34,0.964285714285714,23,"Coffee","rbfsvm"
"tsfresh",718,1,23,"Coffee","rbfsvm"
"catch22",21,0.964285714285714,24,"Coffee","rbfsvm"
"feasts",35,0.964285714285714,24,"Coffee","rbfsvm"
"tsfeatures",57,1,24,"Coffee","rbfsvm"
"TSFEL",141,0.964285714285714,24,"Coffee","rbfsvm"
"Kats",34,0.964285714285714,24,"Coffee","rbfsvm"
"tsfresh",719,1,24,"Coffee","rbfsvm"
"catch22",21,0.892857142857143,25,"Coffee","rbfsvm"
"feasts",35,0.892857142857143,25,"Coffee","rbfsvm"
"tsfeatures",57,0.928571428571429,25,"Coffee","rbfsvm"
"TSFEL",142,0.892857142857143,25,"Coffee","rbfsvm"
"Kats",34,0.964285714285714,25,"Coffee","rbfsvm"
"tsfresh",724,0.892857142857143,25,"Coffee","rbfsvm"
"catch22",21,1,26,"Coffee","rbfsvm"
"feasts",35,1,26,"Coffee","rbfsvm"
"tsfeatures",57,1,26,"Coffee","rbfsvm"
"TSFEL",142,1,26,"Coffee","rbfsvm"
"Kats",34,0.928571428571429,26,"Coffee","rbfsvm"
"tsfresh",725,1,26,"Coffee","rbfsvm"
"catch22",21,0.928571428571429,27,"Coffee","rbfsvm"
"feasts",35,0.821428571428571,27,"Coffee","rbfsvm"
"tsfeatures",57,0.857142857142857,27,"Coffee","rbfsvm"
"TSFEL",142,0.892857142857143,27,"Coffee","rbfsvm"
"Kats",34,0.857142857142857,27,"Coffee","rbfsvm"
"tsfresh",725,0.892857142857143,27,"Coffee","rbfsvm"
"catch22",21,1,28,"Coffee","rbfsvm"
"feasts",35,1,28,"Coffee","rbfsvm"
"tsfeatures",57,1,28,"Coffee","rbfsvm"
"TSFEL",142,1,28,"Coffee","rbfsvm"
"Kats",34,0.964285714285714,28,"Coffee","rbfsvm"
"tsfresh",724,1,28,"Coffee","rbfsvm"
"catch22",21,1,29,"Coffee","rbfsvm"
"feasts",35,0.964285714285714,29,"Coffee","rbfsvm"
"tsfeatures",57,1,29,"Coffee","rbfsvm"
"TSFEL",142,1,29,"Coffee","rbfsvm"
"Kats",34,0.964285714285714,29,"Coffee","rbfsvm"
"tsfresh",724,1,29,"Coffee","rbfsvm"
"catch22",21,1,30,"Coffee","rbfsvm"
"feasts",35,0.928571428571429,30,"Coffee","rbfsvm"
"tsfeatures",57,1,30,"Coffee","rbfsvm"
"TSFEL",142,0.964285714285714,30,"Coffee","rbfsvm"
"Kats",34,0.928571428571429,30,"Coffee","rbfsvm"
"tsfresh",725,1,30,"Coffee","rbfsvm"
