"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.62992125984252,1,"DodgerLoopGame","rbfsvm"
"feasts",35,0.803149606299213,1,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.84251968503937,1,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.858267716535433,1,"DodgerLoopGame","rbfsvm"
"Kats",36,0.795275590551181,1,"DodgerLoopGame","rbfsvm"
"tsfresh",726,0.724409448818898,1,"DodgerLoopGame","rbfsvm"
"catch22",22,0.566929133858268,2,"DodgerLoopGame","rbfsvm"
"feasts",35,0.803149606299213,2,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.803149606299213,2,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.771653543307087,2,"DodgerLoopGame","rbfsvm"
"Kats",36,0.779527559055118,2,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.645669291338583,2,"DodgerLoopGame","rbfsvm"
"catch22",22,0.677165354330709,3,"DodgerLoopGame","rbfsvm"
"feasts",35,0.78740157480315,3,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.834645669291339,3,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.826771653543307,3,"DodgerLoopGame","rbfsvm"
"Kats",36,0.811023622047244,3,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.755905511811024,3,"DodgerLoopGame","rbfsvm"
"catch22",22,0.637795275590551,4,"DodgerLoopGame","rbfsvm"
"feasts",35,0.866141732283465,4,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.834645669291339,4,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.834645669291339,4,"DodgerLoopGame","rbfsvm"
"Kats",36,0.724409448818898,4,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.732283464566929,4,"DodgerLoopGame","rbfsvm"
"catch22",22,0.68503937007874,5,"DodgerLoopGame","rbfsvm"
"feasts",35,0.795275590551181,5,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.811023622047244,5,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.881889763779528,5,"DodgerLoopGame","rbfsvm"
"Kats",36,0.795275590551181,5,"DodgerLoopGame","rbfsvm"
"tsfresh",726,0.763779527559055,5,"DodgerLoopGame","rbfsvm"
"catch22",22,0.606299212598425,6,"DodgerLoopGame","rbfsvm"
"feasts",35,0.763779527559055,6,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.763779527559055,6,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.771653543307087,6,"DodgerLoopGame","rbfsvm"
"Kats",36,0.763779527559055,6,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.669291338582677,6,"DodgerLoopGame","rbfsvm"
"catch22",22,0.661417322834646,7,"DodgerLoopGame","rbfsvm"
"feasts",35,0.795275590551181,7,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.818897637795276,7,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.834645669291339,7,"DodgerLoopGame","rbfsvm"
"Kats",36,0.811023622047244,7,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.771653543307087,7,"DodgerLoopGame","rbfsvm"
"catch22",22,0.590551181102362,8,"DodgerLoopGame","rbfsvm"
"feasts",35,0.84251968503937,8,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.803149606299213,8,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.779527559055118,8,"DodgerLoopGame","rbfsvm"
"Kats",36,0.716535433070866,8,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.606299212598425,8,"DodgerLoopGame","rbfsvm"
"catch22",22,0.661417322834646,9,"DodgerLoopGame","rbfsvm"
"feasts",35,0.779527559055118,9,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.78740157480315,9,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.779527559055118,9,"DodgerLoopGame","rbfsvm"
"Kats",36,0.818897637795276,9,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.708661417322835,9,"DodgerLoopGame","rbfsvm"
"catch22",22,0.614173228346457,10,"DodgerLoopGame","rbfsvm"
"feasts",35,0.732283464566929,10,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.732283464566929,10,"DodgerLoopGame","rbfsvm"
"TSFEL",141,0.818897637795276,10,"DodgerLoopGame","rbfsvm"
"Kats",36,0.637795275590551,10,"DodgerLoopGame","rbfsvm"
"tsfresh",727,0.692913385826772,10,"DodgerLoopGame","rbfsvm"
"catch22",22,0.677165354330709,11,"DodgerLoopGame","rbfsvm"
"feasts",35,0.818897637795276,11,"DodgerLoopGame","rbfsvm"
"tsfeatures",57,0.818897637795276,11,"DodgerLoopGame","rbfsvm"
