"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",22,0.695652173913043,1,"FloodModeling3","rbfsvm"
"feasts",38,0.733695652173913,1,"FloodModeling3","rbfsvm"
"tsfeatures",59,0.706521739130435,1,"FloodModeling3","rbfsvm"
"TSFEL",143,0.71195652173913,1,"FloodModeling3","rbfsvm"
"Kats",35,0.701086956521739,1,"FloodModeling3","rbfsvm"
"tsfresh",726,0.71195652173913,1,"FloodModeling3","rbfsvm"
"catch22",22,0.695652173913043,2,"FloodModeling3","rbfsvm"
"feasts",38,0.71195652173913,2,"FloodModeling3","rbfsvm"
"tsfeatures",59,0.701086956521739,2,"FloodModeling3","rbfsvm"
"TSFEL",143,0.701086956521739,2,"FloodModeling3","rbfsvm"
"Kats",35,0.695652173913043,2,"FloodModeling3","rbfsvm"
"tsfresh",724,0.701086956521739,2,"FloodModeling3","rbfsvm"
"catch22",22,0.701086956521739,3,"FloodModeling3","rbfsvm"
"feasts",38,0.755434782608696,3,"FloodModeling3","rbfsvm"
"tsfeatures",59,0.706521739130435,3,"FloodModeling3","rbfsvm"
"TSFEL",143,0.706521739130435,3,"FloodModeling3","rbfsvm"
"Kats",35,0.71195652173913,3,"FloodModeling3","rbfsvm"
"tsfresh",726,0.695652173913043,3,"FloodModeling3","rbfsvm"
"catch22",22,0.695652173913043,4,"FloodModeling3","rbfsvm"
"feasts",38,0.722826086956522,4,"FloodModeling3","rbfsvm"
"tsfeatures",59,0.71195652173913,4,"FloodModeling3","rbfsvm"
"TSFEL",143,0.679347826086957,4,"FloodModeling3","rbfsvm"
"Kats",35,0.706521739130435,4,"FloodModeling3","rbfsvm"
"tsfresh",724,0.695652173913043,4,"FloodModeling3","rbfsvm"
"catch22",22,0.684782608695652,5,"FloodModeling3","rbfsvm"
"feasts",38,0.717391304347826,5,"FloodModeling3","rbfsvm"
"tsfeatures",59,0.722826086956522,5,"FloodModeling3","rbfsvm"
"TSFEL",143,0.701086956521739,5,"FloodModeling3","rbfsvm"
"Kats",35,0.717391304347826,5,"FloodModeling3","rbfsvm"
"tsfresh",726,0.684782608695652,5,"FloodModeling3","rbfsvm"
"catch22",22,0.690217391304348,6,"FloodModeling3","rbfsvm"
"feasts",38,0.706521739130435,6,"FloodModeling3","rbfsvm"
"tsfeatures",59,0.684782608695652,6,"FloodModeling3","rbfsvm"
"TSFEL",143,0.695652173913043,6,"FloodModeling3","rbfsvm"
