"feature_set","num_features","accuracy","resample","problem","classifier"
"catch22",20,0.806608357628766,1,"ItalyPowerDemand","rbfsvm"
"feasts",36,0.940719144800777,1,"ItalyPowerDemand","rbfsvm"
"tsfeatures",53,0.931000971817298,1,"ItalyPowerDemand","rbfsvm"
"TSFEL",124,0.931000971817298,1,"ItalyPowerDemand","rbfsvm"
"Kats",36,0.907677356656948,1,"ItalyPowerDemand","rbfsvm"
"tsfresh",362,0.937803692905734,1,"ItalyPowerDemand","rbfsvm"
"catch22",20,0.845481049562682,2,"ItalyPowerDemand","rbfsvm"
"feasts",36,0.944606413994169,2,"ItalyPowerDemand","rbfsvm"
"tsfeatures",53,0.925170068027211,2,"ItalyPowerDemand","rbfsvm"
"TSFEL",124,0.937803692905734,2,"ItalyPowerDemand","rbfsvm"
"Kats",36,0.932944606413994,2,"ItalyPowerDemand","rbfsvm"
"tsfresh",363,0.928085519922255,2,"ItalyPowerDemand","rbfsvm"
"catch22",20,0.820213799805637,3,"ItalyPowerDemand","rbfsvm"
"feasts",36,0.914480077745384,3,"ItalyPowerDemand","rbfsvm"
"tsfeatures",52,0.910592808551992,3,"ItalyPowerDemand","rbfsvm"
"TSFEL",124,0.924198250728863,3,"ItalyPowerDemand","rbfsvm"
"Kats",36,0.907677356656948,3,"ItalyPowerDemand","rbfsvm"
"tsfresh",364,0.931972789115646,3,"ItalyPowerDemand","rbfsvm"
"catch22",20,0.842565597667638,4,"ItalyPowerDemand","rbfsvm"
"feasts",36,0.904761904761905,4,"ItalyPowerDemand","rbfsvm"
"tsfeatures",53,0.900874635568513,4,"ItalyPowerDemand","rbfsvm"
"TSFEL",124,0.955296404275996,4,"ItalyPowerDemand","rbfsvm"
"Kats",36,0.891156462585034,4,"ItalyPowerDemand","rbfsvm"
"tsfresh",362,0.944606413994169,4,"ItalyPowerDemand","rbfsvm"
"catch22",20,0.862001943634597,5,"ItalyPowerDemand","rbfsvm"
"feasts",36,0.920310981535471,5,"ItalyPowerDemand","rbfsvm"
"tsfeatures",53,0.91642371234208,5,"ItalyPowerDemand","rbfsvm"
"TSFEL",124,0.944606413994169,5,"ItalyPowerDemand","rbfsvm"
