"feature_set","num_features","accuracy","resample","problem","classifier"
"tsfeatures",59,0.833333333333333,15,"Fungi","rbfsvm"
"TSFEL",142,0.849462365591398,15,"Fungi","rbfsvm"
"Kats",33,0.623655913978495,15,"Fungi","rbfsvm"
"tsfresh",725,0.774193548387097,15,"Fungi","rbfsvm"
"catch22",22,0.827956989247312,16,"Fungi","rbfsvm"
"feasts",36,0.849462365591398,16,"Fungi","rbfsvm"
"tsfeatures",59,0.682795698924731,16,"Fungi","rbfsvm"
"TSFEL",142,0.795698924731183,16,"Fungi","rbfsvm"
"Kats",33,0.596774193548387,16,"Fungi","rbfsvm"
"tsfresh",724,0.78494623655914,16,"Fungi","rbfsvm"
"catch22",22,0.801075268817204,17,"Fungi","rbfsvm"
"feasts",36,0.833333333333333,17,"Fungi","rbfsvm"
"tsfeatures",59,0.768817204301075,17,"Fungi","rbfsvm"
"TSFEL",142,0.838709677419355,17,"Fungi","rbfsvm"
"Kats",33,0.655913978494624,17,"Fungi","rbfsvm"
"tsfresh",724,0.763440860215054,17,"Fungi","rbfsvm"
"catch22",22,0.752688172043011,18,"Fungi","rbfsvm"
"feasts",36,0.854838709677419,18,"Fungi","rbfsvm"
"tsfeatures",59,0.887096774193548,18,"Fungi","rbfsvm"
"TSFEL",142,0.870967741935484,18,"Fungi","rbfsvm"
"Kats",33,0.655913978494624,18,"Fungi","rbfsvm"
"tsfresh",725,0.709677419354839,18,"Fungi","rbfsvm"
"catch22",22,0.849462365591398,19,"Fungi","rbfsvm"
"feasts",36,0.908602150537634,19,"Fungi","rbfsvm"
"tsfeatures",59,0.903225806451613,19,"Fungi","rbfsvm"
"TSFEL",142,0.887096774193548,19,"Fungi","rbfsvm"
"Kats",33,0.618279569892473,19,"Fungi","rbfsvm"
"tsfresh",724,0.78494623655914,19,"Fungi","rbfsvm"
"catch22",22,0.876344086021505,20,"Fungi","rbfsvm"
"feasts",36,0.876344086021505,20,"Fungi","rbfsvm"
"tsfeatures",59,0.903225806451613,20,"Fungi","rbfsvm"
"TSFEL",142,0.887096774193548,20,"Fungi","rbfsvm"
"Kats",33,0.67741935483871,20,"Fungi","rbfsvm"
"tsfresh",725,0.720430107526882,20,"Fungi","rbfsvm"
"catch22",22,0.795698924731183,21,"Fungi","rbfsvm"
"feasts",36,0.854838709677419,21,"Fungi","rbfsvm"
"tsfeatures",59,0.838709677419355,21,"Fungi","rbfsvm"
"TSFEL",142,0.774193548387097,21,"Fungi","rbfsvm"
"Kats",33,0.639784946236559,21,"Fungi","rbfsvm"
"tsfresh",724,0.704301075268817,21,"Fungi","rbfsvm"
"catch22",22,0.763440860215054,22,"Fungi","rbfsvm"
"feasts",36,0.870967741935484,22,"Fungi","rbfsvm"
"tsfeatures",59,0.854838709677419,22,"Fungi","rbfsvm"
"TSFEL",142,0.854838709677419,22,"Fungi","rbfsvm"
"Kats",33,0.580645161290323,22,"Fungi","rbfsvm"
"tsfresh",725,0.763440860215054,22,"Fungi","rbfsvm"
"catch22",22,0.844086021505376,23,"Fungi","rbfsvm"
"feasts",36,0.860215053763441,23,"Fungi","rbfsvm"
"tsfeatures",59,0.935483870967742,23,"Fungi","rbfsvm"
"TSFEL",142,0.865591397849462,23,"Fungi","rbfsvm"
"Kats",33,0.655913978494624,23,"Fungi","rbfsvm"
"tsfresh",725,0.736559139784946,23,"Fungi","rbfsvm"
"catch22",22,0.838709677419355,24,"Fungi","rbfsvm"
"feasts",36,0.827956989247312,24,"Fungi","rbfsvm"
"tsfeatures",59,0.801075268817204,24,"Fungi","rbfsvm"
"TSFEL",142,0.870967741935484,24,"Fungi","rbfsvm"
"Kats",33,0.645161290322581,24,"Fungi","rbfsvm"
"tsfresh",724,0.731182795698925,24,"Fungi","rbfsvm"
"catch22",22,0.709677419354839,25,"Fungi","rbfsvm"
"feasts",36,0.779569892473118,25,"Fungi","rbfsvm"
"tsfeatures",59,0.870967741935484,25,"Fungi","rbfsvm"
"TSFEL",142,0.849462365591398,25,"Fungi","rbfsvm"
"Kats",33,0.580645161290323,25,"Fungi","rbfsvm"
"tsfresh",724,0.768817204301075,25,"Fungi","rbfsvm"
"catch22",22,0.827956989247312,26,"Fungi","rbfsvm"
"feasts",36,0.897849462365591,26,"Fungi","rbfsvm"
"tsfeatures",59,0.881720430107527,26,"Fungi","rbfsvm"
"TSFEL",142,0.817204301075269,26,"Fungi","rbfsvm"
